Distancia_1,Distancia_2,Distancia_3,Distancia_4,Distancia_5,Distancia_6,Distancia_7,Distancia_8
42.82602638562379,63.50443125483973,74.47065217917033,106.56588206877748,138.91208923625814,141.94658585537806,219.9322491607535,224.4489984385822
43.759562545030406,68.023133436677,73.92329683566665,111.28980485253065,139.15906451100142,142.18874632174843,220.18215241628533,225.683027624566
46.00619932751832,63.23460149801432,75.1773444801648,90.2917474224507,140.6792620254075,143.34072376006128,222.82738407800218,226.81621582925902
47.080951312918685,61.010232556038794,75.17811168513038,84.57785324805823,140.67918605490337,143.34076884837634,222.8280173458134,226.8155068569117
47.09609788493968,56.921318335397935,75.00705999408919,77.49295199541963,140.57755929039013,143.0978715460004,221.58115894645115,226.56951481005126
46.58188135559283,52.586423063122055,75.5434702211695,67.26738773758505,140.9002188452045,142.25088500622965,220.8703123738065,225.90325012164664
46.86328561963424,50.65226043865132,76.06677320001167,61.39782774336246,140.44456304223493,141.70612199394256,220.3904524432202,225.37114844346524
46.81747541300261,49.45031960485058,76.57950601170975,52.353171107094546,140.1975424750337,142.43530373117153,220.06719742831487,225.12388706022165
44.75153407648297,47.1505467862348,76.01398924043613,38.22587762692996,141.43254364605684,142.67841603496552,220.31684344691584,224.3829177021786
43.75211423481944,46.48855782803706,75.31041910003513,24.2591871482874,141.2820938441852,141.94423341912173,220.31779013313022,223.39556710911998
43.00156187939543,45.96839649195549,74.0715023743787,12.57824586597657,141.17406228119714,141.88397768953607,220.4098620843739,223.20636264224984
42.76176590204247,47.239676867358575,73.37996499794123,10.961652549680506,141.38627749916915,142.1867326988041,220.63995000738583,223.49013140395707
44.513326007093504,69.47961479609799,73.89443830398427,117.13364591906327,138.5255077818364,141.27720977655835,219.48257654380092,224.8238404001477
41.259209372593226,47.52114412556922,73.21633997307877,22.81762422055909,140.57457034124766,142.550439995988,219.85348260619318,223.81231832184233
41.31193487385709,47.07577350979388,73.9475336173671,38.77030439098933,140.57451231650177,142.55043218301375,219.78242342195097,223.8126816153362
41.17128907378826,47.84499686396713,74.14561157608438,64.37589688734715,139.0541713290262,142.12710042771485,219.2677710493821,223.35738738607515
40.923009787259105,50.95745056452296,73.97721696612695,77.22774789907014,138.02964609649402,141.22015622972208,219.24981560429157,223.3950793220754
41.74333721164077,53.50237145720171,74.36734591916789,86.50359411751293,138.87613987124996,141.76212803692457,219.9809775877153,224.1738378192369
41.92066780450767,56.75065390002263,74.0602319162427,95.82482843805946,139.0213612364836,142.18885496270588,220.18166461035727,225.52429616505214
42.42033710413686,60.56092410957392,74.3895993333258,100.60299479123694,139.94599328284403,143.28181934928315,221.14882766137734,226.59010056970192
42.074553153212776,65.12489278735649,74.03725739470018,106.43978321778945,139.66541250950434,143.10235096430333,220.8853724905846,225.39603135788707
42.32474362038601,66.50612192253034,74.86893298652211,111.80596987696997,139.8315595836511,143.03955161620883,220.90078135085633,225.35732121842415
42.85933387456764,70.66254824875028,74.16247638799295,118.85549656650245,139.40634513561383,142.4309058491034,220.4318462835338,224.78395878042542
46.05525935309806,70.60009621273241,73.3798300631076,119.05283365613832,138.3532938621251,140.91333591278902,219.2674230723935,224.49878133479478
