Distancia_1,Distancia_2,Distancia_3,Distancia_4,Distancia_5,Distancia_6,Distancia_7,Distancia_8
42.167144645605624,55.60195540686958,61.02516626815766,95.60379692008995,129.86749404900837,133.1186152293359,214.4289242808044,215.27699880222266
42.463519873847815,51.4988520752856,63.15176239060462,21.087283136842853,130.53209385075334,134.54609069042723,215.94384367320438,216.7568328178715
42.438975720988815,50.74509495762197,62.95294117221824,22.849859786521407,130.28465592779148,134.30029525755526,215.77728191909412,216.50719963155657
42.64409984434014,56.147164345795304,61.923344851173624,85.9800973778472,130.67717753148764,134.74608286531554,215.2169968314407,215.99197714076814
43.30870473969789,48.9451239271923,60.79166395363585,50.40981234111972,129.54200079608268,133.5632028675813,215.02995593702832,215.75888832767058
43.29714623611273,49.48844281432754,60.597581818379716,60.15075894981336,129.2944808267078,133.31757776915435,214.7801567433482,215.50918744358998
42.797047868942585,49.97072355141335,60.2837105050384,62.87736270112188,129.22485341546505,133.2256075319232,214.73861225260583,215.54386190836055
42.33948041230323,49.554523916121475,60.403872248021536,69.90825774898845,128.90941713314388,134.05457566817844,214.44872666408236,215.33105141397922
42.32533258090738,48.89133653362432,60.21057832779281,77.52625157049731,127.67074716853519,133.80886672810269,214.20009455155142,215.08190826819174
42.325771157168106,48.89132173511936,60.21104632900169,83.93053320465805,127.67073768484525,133.80894739896212,214.19901749568436,215.081283679295
42.32486785637694,48.89083531772341,60.21064981009888,86.76298019636197,127.67074650868172,133.80902916321162,214.19936830012355,215.0813963438699
42.33984119660437,48.457713968903654,60.40390866948786,87.27614835999226,128.90936854071006,134.05461327409805,214.4484346942312,215.25990959303283
42.62433705102513,46.98738499856796,60.94943895590339,90.20428260343853,129.43845249384222,134.5003335497986,214.96682476383273,215.7414830882963
42.62469068877807,58.39397563324657,62.512912716606024,84.33174136854105,130.42933945340533,135.4836789515225,215.9637674708786,216.7392882156064
42.873750581989746,51.00616355884305,61.107950742832344,91.50754659580168,129.47250179474963,134.45506833516538,214.98746698677988,215.72478995546606
42.87344133918541,52.16926271536308,61.10763972095905,89.1136598406975,129.47252264577193,134.4549191076619,214.98798092592898,215.724986514025
41.82510681671671,52.315273585154166,61.3010160621194,84.3801946921847,129.72013146096708,134.7009263525302,215.23657933179064,214.97624306525177
41.85926329899659,52.2171893246333,61.68939796282804,82.40938978663002,130.2154472249803,135.19269109311222,215.65482814262884,215.47566664559395
41.85988261634426,52.636669965255315,61.0660674439128,80.08287883587279,130.2154615917796,135.19278694721808,214.65794761820956,215.47479638364547
42.85517484002631,53.61096469076651,61.85524847627759,73.27048656571392,130.21554446407953,135.19270112529279,214.65871861538042,216.4735161354588
42.68789617972611,53.853998851141306,61.70292928416166,67.71463691311656,130.18166734328116,135.23776540692592,214.63933530561565,216.49032396518385
42.68818826762626,53.64043561081276,61.702974110524565,60.747879576482504,130.1816553824206,135.23779301860628,214.63923142753913,216.49007453641838
43.071195584439124,51.99171359528613,62.053533868553174,50.75077403917773,130.46320049192656,135.43864396124354,214.9079867717998,216.72326889426128
43.261794664028464,50.39038087915957,62.60279478639997,39.071280060388176,130.99266851823845,135.88625273760272,215.42550501397292,217.2060677806265
42.6267889961309,59.361716746260626,62.51311800748427,82.36133754995517,130.42934261531522,134.50029736050922,215.96326037076687,216.73913343141146
43.48422303032234,50.312705294253966,62.556565567212395,28.06803188801581,129.78951313600405,134.61172950408508,215.1959296029728,216.00789821803312
42.961174786107144,52.58030408840032,62.05343820086926,27.443451369289015,130.46315746253796,134.45498865799433,215.90472349138028,215.7933482879748
42.936834583630414,51.66330602109819,61.855223086492366,34.41023769255652,130.21545756580903,134.20910839266392,215.65504742592708,215.54415600605248
43.933042564743154,50.69143467081854,61.85519544871362,38.7113664962159,130.2155970074456,135.19268750934398,215.6556719312328,215.54431115014967
43.58789350922416,49.78811389806186,62.11953229934069,51.06733926012099,129.93388582496289,134.9919666648777,215.46540227635344,215.31204893286298
43.33735492912183,50.26682327549652,61.18110620328191,64.51085521266887,129.90048230191093,135.03749557160916,215.44549686735633,215.33065962059476
42.82308635555344,49.84382357914149,60.674408023568226,68.76277618741635,129.5871347626959,134.88449289677916,215.15650801469735,215.11837498510678
42.85532803552958,49.488506029133006,60.28319026890785,74.56918283713016,129.09130141109915,134.3933146737491,213.58545060227416,215.61727097128505
42.93672932350077,48.90902907465077,61.066188680797495,81.46209489096097,129.22486254974274,134.39333895695336,213.58517622044118,215.6169999699894
42.96252627544844,47.881470330538676,61.26286934995792,86.35464875154105,129.47251467403646,134.63888500725926,213.83456852470573,215.86643463333456
42.41650365377063,55.359324022927694,61.18126389882368,93.63828694637458,129.90051971501904,134.05456167640995,214.44887853852282,215.2598929350986
43.20982512745176,47.35065760461413,61.417121660529304,89.22764566859898,129.50708388188426,134.5922092119888,213.85327233441495,215.84772450169308
42.46322374200831,47.102333228416434,61.57214946772243,91.08039716416701,129.54200966314332,134.54599666123897,213.87187901279813,215.82934892559592
42.39548343873576,48.19070640706269,61.76873817720513,95.26451400700931,129.65266493211905,134.79176558303473,215.1960851505152,216.07867712776687
42.39594917257837,59.54281889763899,62.55694839302196,75.25174670581968,129.65266700014254,134.79177133730582,215.11850857709075,217.00573317364848
42.644042960649905,52.55951682613882,61.92337814590536,90.70035440404115,130.67713529544525,134.74609606218507,215.21664813853286,216.06050301025965
42.937012827526075,54.180895438984045,62.4705011030022,83.81928116820693,131.20620039679642,135.19275674052767,215.7353776046047,216.5416764680593
42.93736706298676,56.53880752402111,61.855337734743784,80.7879973276789,131.20619004550315,135.19269204454375,215.73495709415647,216.5411946035744
42.937231723546944,56.5382703491305,61.85518450840033,76.65221882020893,131.2062105336186,135.1927365433194,215.73518417362436,215.5434979339628
42.960820010546016,57.464460355787494,62.8501363643108,69.15657637548674,131.45392075177742,135.43864234775296,215.9849006786496,216.79124705868517
43.013903438753125,57.36449807197465,63.251054450011964,62.774447672198406,131.9493469028077,135.9306236930116,216.48313912626804,216.29208335213752
43.10239626843671,56.23901316307779,63.05007961186725,56.58931028976885,131.70164607005754,135.68465868165362,216.23383509281953,216.0432028592414
43.102371581991996,54.912218166650966,63.26781643131114,48.35093716780232,131.70174985944143,135.68462181097047,216.23406992475478,216.0435351249878
43.38297258767742,51.38160595553745,63.61677526487669,35.02245494790482,130.9926554528459,134.90206481021482,216.5033463497236,216.27491776829916
43.41687327623461,51.35183311283204,64.637452881911,27.203056456717604,131.2402414527123,135.14818252763104,216.75209237788948,216.5234949042797
42.764972385193595,58.03405737640782,62.907174869494746,64.55888665040351,129.93388894956828,134.99189846083797,215.38669249904657,217.23850973767244
43.35031767183834,52.86066630538532,64.22814353732387,24.047840240245066,130.74511811254305,134.65604380143557,216.2548271416007,216.0253436796954
43.071222225662794,52.365380739523694,63.065046388581926,30.99403465204923,130.46314983163037,134.454948216848,215.98392397605585,215.79317646580475
42.914574692364084,50.11116486370181,62.45099627714394,40.90437952044004,129.96780441329472,134.14788071380656,215.4859334159634,215.29467445598777
42.64609527903818,49.42198387460303,61.30677620043217,50.70084035838603,129.68615992681285,133.9496950653113,215.21604635256145,215.06286750687312
42.643911881562246,48.64700106483554,61.14337286294022,61.502340829977946,129.68659944263283,133.94966235514195,215.21771094791916,215.06373938321775
43.104771383519484,48.05311395701243,61.0737525374974,67.62400184118131,129.1240035044818,134.34657885116192,214.67819923156438,214.60100214408163
42.855891047889386,47.7662859985976,60.91439127217811,79.08895362541679,129.09129768333108,134.393332941213,213.58525423859152,215.61686072812392
42.68812861998189,46.885720727179525,60.75668511021125,83.36839749302885,128.20005156227205,134.440566567795,213.56667721741522,215.63566548810897
42.6884893268749,46.885554107798086,60.75583120143435,90.54985681388673,128.20006334245244,134.44052656842453,213.56728945240891,215.6360926102835
41.69236204104162,47.87771090561602,60.75572669767793,95.53177253705337,129.19077505790702,134.4405516783925,213.5670209537997,215.63607911965528
42.4890482829757,56.924066650538705,61.950114810222026,57.69607027322271,129.65267934373364,134.79182662525443,215.1185898621372,217.00581412504505
