Distancia_1,Distancia_2,Distancia_3,Distancia_4,Distancia_5,Distancia_6,Distancia_7,Distancia_8
42.426417477793244,54.037224290298255,75.92774525823877,64.20346315425672,145.00005387930034,147.091904005625,227.14093070382538,230.36059211809643
42.50008251830224,56.02048210755152,75.54656322469276,63.5719549138022,145.4966684758194,147.58147415601493,227.64064480571676,230.85766123644783
42.86758243708175,55.77792559785637,76.28021516094458,66.82636187164464,146.27087008697254,148.26558455690247,228.39907717852103,231.57652515097465
43.24656706101075,56.64179693532419,76.37585415275235,75.40827149963391,146.05232485332954,148.95067078251947,229.15773940686032,232.19232170350185
42.910521565229196,55.931520630141996,76.60508941969847,82.96281627331608,146.51906019354615,149.49026522151868,229.64824084891222,232.71510348277783
42.57938847684992,56.32077323743434,76.0593261708418,83.48667301169989,145.9932599525146,148.07105440484477,229.13971580798145,232.24344588720368
42.955573416758156,55.00193958000481,76.02386538490725,97.90653135803811,146.7675630650809,148.75567381805138,229.89816775925487,232.96384477545544
42.78612187380389,54.006086694001446,76.02427933890594,99.55216092079569,145.77435520694303,148.75544080469797,229.89811909626403,232.96380135978208
42.957506626461694,50.82679423849688,75.03207845690069,94.81843449489398,145.3079228657629,148.41793936907527,229.40757849417813,232.3420912696675
42.82335010321472,50.26767663282738,75.03216652917934,90.62733885292286,145.30779628107538,147.43938386354748,229.40755119451168,232.34206383382778
43.04185875473433,51.904964845017474,75.7665254255631,73.9705666164759,145.2158556272782,147.14329338798456,229.2075513700683,232.06918744754225
43.707196439059096,57.921003867875946,75.03225189918332,53.55699030530469,145.4316453288709,146.46121854628447,228.4082465248628,231.44615674614798
42.92144550221951,63.64173065685753,75.6062606137878,39.87844531824178,145.18366376765672,147.19476649663872,229.15773538984016,231.19752002130127
43.488558966698356,64.8558086912807,76.95634411794781,21.007167253106736,144.75248054869388,146.60249525843685,227.67796540069486,230.64966733988584
42.6395884859364,66.2658828527169,77.21171259757162,29.097444737467928,145.03335195826511,147.77581087664518,226.9386390200003,229.9796796594212
42.74724646760888,65.30576306163569,77.77430721685987,45.50684446391004,145.77671562380084,147.5308763634328,226.68882207789272,229.73097756955306
42.25324553288777,62.58875617922519,77.558531333197,58.96108093956979,145.71152889377868,147.63252091108686,226.66897196807176,229.78324348734068
42.66442405857602,56.180805817022595,77.07967359978895,69.14722341677937,146.73536483155652,148.5606803977755,227.67795754585026,231.74610279840738
41.726321536890836,51.103957615824626,76.64247451641943,76.65280099905026,146.85745095159456,148.8057247722681,227.89050280562375,232.10037895057388
41.10066472698465,48.541587540994165,75.60589768000906,83.20006704324221,146.05234820433392,148.17323348364914,228.12334653866534,231.301242195108
40.97949660805999,48.578204086297795,74.27192701317234,89.77975952434936,146.3005191797008,148.41784109819815,228.3731944039186,231.54983298687563
42.358591882285225,47.06665210369227,74.78811250626666,92.30555113453362,146.60924853586147,148.56073582965993,228.64000810499024,231.74612348483848
42.60711724656457,45.819046209655,74.95206910127632,89.75166668682259,145.52624975433986,148.71422121829002,228.64896061225053,231.62004367187762
42.26791456367938,46.42302635075077,74.22306212736376,89.77228141560457,144.75188938512167,147.05480524471992,227.8905057106647,230.89840788875634
42.575394349318714,49.21561727744558,75.51908517057129,80.26969288592052,145.27795278017928,147.4913767818309,228.39908821184028,231.3712115713621
42.85457620327729,51.21064696977084,75.87160349934948,64.50232777243392,145.67956553876215,146.70567112440642,228.65806631094932,231.69487413743641
42.606734397275744,55.26166577293884,75.06209512796721,47.91002589229107,145.6480938975859,147.73582673474974,228.64891783911858,231.8250168144068
42.747201827283384,58.11505009945788,75.83089954340842,26.141025287132486,145.64805551933227,147.73577443551883,228.6489161139027,231.82497789617602
42.88769070563837,60.82234242498804,76.06141269765176,30.27167614392206,146.05777752849212,147.928662167149,227.90862793905478,230.0583347437395
42.854483126039455,62.741878071986335,76.63234059455577,49.78506242840316,145.80991749877646,147.68391923293478,227.65874154312635,229.8097435379971
41.68409611590493,62.04106566621821,76.21734209482774,63.451810029344315,146.14405360465406,148.02056115621235,228.1492169699471,231.32782475093651
42.12865444089094,57.895158381336174,77.34546154106265,80.54767594412641,147.41551716491722,149.19568525932647,229.4075325289037,232.5442431968592
41.55197736645634,55.35417174940386,76.64257808530778,85.07101923136045,146.857360489907,148.80555563574399,228.88985059972077,231.99475064656636
42.46269645524175,51.07445868778249,76.25333967932158,87.05221571131891,146.3612867402101,148.31594285932312,228.3901813394131,231.49751112323
42.747315945711726,50.81194155966194,75.830826195964,93.02630280766026,146.51913283104872,148.51046853357678,228.64889648883613,231.72037198434344
42.88751837364806,49.55143148537689,76.18277204361888,96.71784339122745,146.79701874442136,148.90725903141862,228.9078889428016,231.94358482667718
43.041597797944256,47.29255016384716,75.00388432608007,96.7010925946548,146.08248501788296,148.12187568350598,228.16785076999784,231.17216395794713
42.986407160432705,46.31787487636388,74.62448463850521,93.35878287854068,145.58626279653757,147.6325062970974,227.6682284631795,230.6746937302887
