Distancia_1,Distancia_2,Distancia_3,Distancia_4,Distancia_5,Distancia_6,Distancia_7,Distancia_8
57.709951698125685,48.78334002505363,91.11186283355202,77.87400375606741,173.87154040842913,170.48700280373282,270.7615432146892,265.5424948967679
61.37263344520911,50.275022386867214,85.23255493647953,77.63470345792531,171.89260725522783,169.40503239278343,270.7573882352982,265.430899763008
58.2981068780325,50.110607211073585,90.15098833658176,79.53058335673454,174.15097994000064,170.3762770533577,271.00565031943984,265.6624978503035
58.44380318091902,51.41692136106556,91.55397298998007,86.36421870340749,173.901324268247,171.1116192905964,271.75574742082273,265.413177435202
58.983758917179905,58.70798518941014,91.25001013150629,97.80424034263545,173.1736127012427,170.08563872649566,271.00292888454175,264.6301042663136
59.47350381682586,58.984024703728046,90.9508810966117,106.30196851540427,173.1520278548594,170.18119447297929,270.0010887760455,263.66757521972625
60.362138638388224,62.546719210522944,92.80391546157954,110.75954166120407,172.93524727191968,170.77499743522176,269.7500342835938,263.36588565150197
61.33807794714471,61.09710623466548,88.95681008360181,113.44093211998039,171.65331924040967,170.67175522695604,269.50576871794414,264.097258611766
60.30896115835523,60.865714495108,90.16166755334554,112.08574043561474,171.40350598514607,170.4263966761018,267.25576838676466,262.9194584677977
59.39130374105707,56.50071617300527,89.24299879017121,97.3311073170469,171.4143156435964,170.19064504273584,267.25429578879084,262.90178782020956
60.04718397279343,50.75599165677389,89.25319887859763,74.16670740677719,170.94929815317317,168.39889067349137,267.7501770495446,262.4207456081979
61.73883351667733,47.89756287119419,86.35466231767687,65.08641395099288,169.0610652072203,167.07083826928024,268.7501719608752,263.1637169140153
60.14021560538755,47.516625791006035,88.00776749277588,42.958440271528715,171.07256754974628,168.01590482172364,268.7542036091017,264.32993671368837
59.25910272903227,49.357557397525255,86.20407971929171,22.05130509176271,171.0882242009952,167.97521859563093,267.7641834567312,263.3156670239164
58.32104104866442,56.593633882266296,90.71011059413388,24.624441618034712,172.1346548374266,168.01591211846574,266.77301539136226,262.3343808653376
57.66825582642933,55.31922502677076,78.66782614616028,38.31836397293731,171.65273046346363,167.4819122190886,266.27648896694296,261.8189263624051
57.07041300884373,51.35224786706031,90.44349752193355,73.24693096642343,172.35144541314412,167.3589841747374,266.0169525500208,261.6199585352769
56.87447154974277,50.47411294478091,90.50221279097268,80.8404622856803,174.58128758994332,169.78847321759656,267.26414898572256,262.884242805769
56.782861569865425,58.95193392979148,91.24835731432375,101.5201966633364,175.31495810558351,170.4005003339559,269.0117210282156,262.65240821104703
56.21513999860269,61.48316169946451,91.48841421219683,100.47719096920704,174.02353998830876,169.29622176103783,267.7557979448111,262.4569561186415
56.758831256135814,60.158892464560054,91.16777983510677,105.87552425165364,173.24726499013627,169.62933612162286,268.0029808604048,261.7462419416227
56.40257260090181,59.171594164767946,91.20444739704308,107.42146158473174,172.73481423557905,169.18143586398597,268.5019490730002,261.26667464680605
56.679093147297266,57.51983422264011,88.32045235391404,109.25476799206523,171.71062520706167,168.2870163767841,267.50051695090235,260.3085018377233
59.692416067704954,53.79727875088107,85.62782956492592,101.80940153541813,170.501307197335,167.290702936535,268.25018520776456,260.9246287033863
59.36181281766924,52.36741693075953,87.42325103197662,86.9015481104911,170.72459090886701,167.25837236144562,267.5010963061647,261.21032599037886
59.07904656527981,50.772406162821355,88.38171100438427,67.51211398750968,170.51491790328055,166.87832581423658,266.25428431775987,260.9067217130722
60.188461693251476,48.256121103959444,85.06544995472603,50.95833333224312,170.5291102451426,166.83417642677415,268.25110554292223,262.8842962673883
57.6304184350591,52.06032612268194,86.0770385236388,18.064469989457205,170.85460425753823,168.02166505840847,267.5075621286247,263.18676410678404
58.3722884273865,54.30792143186848,85.66692034998107,23.19265466155179,171.9021614240205,169.0499903290444,268.5057830964726,263.1336759258495
57.29337026218653,53.689896405189685,89.30005780513247,54.080412063888716,171.82123631553813,169.09323089940648,266.504291239372,262.2261093026398
55.109513181142326,53.15092480909904,88.81460126331987,71.58982162334601,171.23670316279305,168.86984004422607,266.0018874520677,261.84346475148567
56.93041717965889,49.33662635659232,84.60534653466055,51.49382736066528,171.48645760598706,169.11568305822496,267.25008528015474,262.9374167939017
60.91233865974939,66.89750551403243,83.80484434685145,51.36432711522657,171.73610108535712,169.54732993769025,268.5168039899924,264.1141186854652
59.08748024962649,62.97092932655512,89.07475833394105,97.91276173334097,173.67319393691704,171.55871387443426,268.53372601267426,265.3522945486811
57.622465281021256,60.801709992914674,89.60365083556864,97.33636565057533,173.65150442786984,172.63510119342038,268.56165380609065,265.4766373714691
56.57970632269577,59.575759311673906,89.10810288948194,108.06145538563925,172.12294642220863,170.13314821798397,268.0378432946783,264.04787984674766
57.22178549348578,57.769872676530106,87.38027806697859,107.12306480894999,171.61408829132444,169.69064611982154,267.5264118046338,263.5722906529867
59.85686043021719,53.864012945216956,87.0994875734783,89.71543252173787,169.6152863145374,166.74790869921728,266.54237241583655,261.49154860159916
58.83171681212865,51.9243548882651,89.08217279603423,73.60824499037115,169.3654784794189,167.29070398280504,266.2764427715349,261.2425086630476
57.99282673367888,50.80004458720976,89.08217702808177,58.39699937122198,170.40438723537167,168.08671729218372,267.27634862733834,263.32325621859246
59.97100153407478,49.563597286718405,88.79478545500292,39.90881411417784,170.6241405663337,168.47141901521456,268.52292919599995,264.5459143589256
60.42414070758475,52.403193798183715,87.30156751313231,22.34156960130599,170.17669916956905,169.10382344066025,269.033662507594,263.77848210619834
60.316906089835214,53.56010894546426,86.87419789701659,32.324127246532115,169.47630790836223,167.19676390483758,267.2698484158847,262.0337483421744
58.198770693632355,51.17801168714939,90.60111854855877,48.98248534170148,170.98704778505885,166.65863530057482,266.75757981780015,261.5943079660756
57.361985029830514,51.36947394185091,93.18980705561366,76.15034717952703,172.67400866969672,167.63156019396376,266.5094987623565,261.44849082670663
58.68874195490989,51.243246777014434,91.04017356227963,85.70878167521693,175.91011063111182,171.0624652641543,269.7727739343798,265.6216235743054
59.25072432099459,56.10402120224985,92.42903741824048,87.5973408646775,174.42245032553149,170.33119607124968,269.2696811656717,264.18864324675747
59.063771215949295,57.13614794724965,91.95926710370195,98.32893964774561,173.66214967646232,169.64247068540945,268.52287364813077,263.5498646409252
60.67148976300565,58.309844173711355,85.91276113047759,100.84684716471061,172.14261514094207,169.24865559307258,269.0465739004355,263.83713216691564
58.89920971933749,58.19447890962252,86.87670896196805,106.28317054248288,172.3923445532385,169.30180979706773,268.29666423394553,263.171213063022
58.40939633526442,56.34407779216907,86.20407971929171,105.79806072064838,170.92604515476862,166.89564135186396,268.8013965593371,262.4569689153824
58.279750570524065,56.50241344900676,85.85177138861201,106.92312599743097,170.66497629145385,167.48889365585558,267.52296001009427,262.30233810731175
58.11725264981561,53.83386411045096,87.48184125898644,88.27565527971174,171.15366581835897,168.02704174644776,268.0141506060128,261.90470384390295
58.899009331651754,51.04987326379959,88.15652914135175,69.48469450353797,170.43797083469985,167.1500204075668,267.25752993367655,262.0926951676639
58.34534007153013,50.82461712165179,89.21685955054964,46.2683622528667,171.44866239653928,168.08678451193748,268.2510732179137,263.06964530816265
58.496391461888486,51.67549018212116,89.3074265532408,19.517314468504626,171.96042008718896,167.54961988934053,267.7505373161042,261.6349852658518
58.40678385309792,55.70316744191931,91.51674864505677,27.755733670045547,171.51343630328935,167.86268421409954,266.2505265028832,261.1366318090254
57.65860422348082,54.686186199075905,92.7820062081005,50.97694573039856,171.7630208863363,167.30380002857078,265.50052333093436,260.3891648302594
57.32501248364452,53.07166016105017,92.29357459893944,68.31279821709838,171.48634540467063,168.1325840111012,265.25189632922513,260.1817889711922
57.19042352581855,51.29941320875415,92.84734144315873,82.49658856924025,172.9714660068605,169.6529993562227,266.7529344778844,262.693977260733
57.920774858853534,56.96388849306199,91.04019778235327,94.5963306489739,172.9591594054793,169.51654095176082,266.75435252728306,262.71536140897814
57.866451101329,57.86660699455689,91.39204055366365,96.75009016823964,172.70942996131538,169.27065018798297,266.5042829891529,262.4662211153323
56.874237929509874,59.75500820067302,90.50483524686679,112.36413144354607,172.42446199006247,169.161666507405,266.2595795658111,262.2825871794819
57.118931630086536,59.19136034137499,91.22534149326327,106.66168748225626,172.48517092800327,169.11576473842555,265.2576750822914,262.2605658930875
57.315553304164304,57.82805451562849,90.95088682394746,108.91575074369409,172.24862409192852,168.8241627790954,265.0058185947292,261.98965626540013
57.17649347634043,56.75540370969094,89.55235938963305,108.72299793626922,171.49987320767906,168.08677522711298,264.2559022656826,261.157339165971
57.22184801498462,56.80540390006923,89.75140100438544,98.40129811262653,171.74943640737223,168.3325960717353,264.50587858542957,261.4064917178799
57.31571538635804,51.83701226199288,90.95092663766543,80.40582634517227,171.2500609642227,167.84103595441135,265.0058256383244,261.9896666898334
58.160541282298944,50.8542014611379,90.35001552988246,66.4697456009123,171.55656330274863,166.92265760000947,265.251136096059,262.15387096178836
58.34541863387818,50.8247412837734,91.15166087659895,49.60058031981582,172.49825916241156,168.08671361104808,265.2511111721542,262.1538579442662
57.95912223768145,51.29623483319706,91.20445292069077,26.6151226103225,172.78976737082118,168.19720720797505,265.50006709332956,262.3419354727004
56.30742547002571,57.76269250617132,89.51256920434415,31.85232941344322,171.82126780629486,167.30382807653416,264.5005522254396,261.3054411614165
55.409866506336215,56.818821901285496,86.55201095439666,51.20977842414474,171.32227396415797,166.63231583414424,265.0006067092111,260.8069957003646
56.04101733551953,56.045654604081484,85.49598002245486,67.95760729307646,171.0426817522457,167.4592039871204,264.7500424929145,260.5975363582703
55.7522799982207,54.66598230161057,86.60435844113158,85.12333548446043,173.01127680298762,168.5330558080521,265.75060349131854,261.6349529401605
60.33475733149177,60.25212781512368,84.70094451805127,84.34117388470473,172.32039608313926,168.77886556156847,267.00053755797944,261.72752828514234
60.1589085095674,71.37270842599781,88.02875950541674,93.56098618314421,172.04099162863048,168.62430606399096,267.7519277429436,262.51303270992565
58.54629787665912,59.81354101758648,91.04463439194262,97.9092676821888,172.44765365629797,169.25484956586178,266.2642768004422,262.2387108114713
60.25853377115975,59.00491106891019,89.60504166758699,101.07734840333912,172.54014924721145,169.30182665951955,267.2575640767722,263.08951913797324
59.71822542626748,59.508748159934434,90.30098947720617,110.50470987728306,171.2638619004678,168.96246293944256,266.01186793555377,261.88414805322316
60.17716433633692,57.50898377699349,87.00157978486655,102.09938360520351,169.26694845882494,166.99811342965074,265.0118748010408,260.88746499317
59.57432446952294,57.04452321651922,86.74731537632735,97.18830417802339,168.49067717829374,166.16738589747388,264.2670809162579,260.1818449258134
61.5196491395229,51.82323465637783,86.52818876094656,79.80393249865573,167.0065171071177,164.83679984229857,264.76437969683536,259.6625691281861
60.25086318105741,52.46561914780478,89.29238735224017,67.15061601029808,168.0332003431539,165.72332556270555,264.7595947705437,260.61781395668737
