Distancia_1,Distancia_2,Distancia_3,Distancia_4,Distancia_5,Distancia_6,Distancia_7,Distancia_8
45.305721526917054,51.717472923641765,70.77517662674481,55.060769587307796,144.4354214745062,142.7817181049551,222.9436133907739,219.26748171007384
45.49928598375521,51.3002032064676,71.28944539713815,55.02003236073826,144.9677443572128,143.23288980182392,223.46661501291373,219.7492845864937
45.47321929514049,50.861564949286745,70.8048215278964,31.6214284956836,144.22675519994695,143.47961105707847,223.71541905390285,219.87402921323692
45.385798456699504,49.622342639332444,70.80500205167041,28.74688949293469,144.22667690150394,143.47941677303868,223.61337177887913,220.8717550357197
45.135934415409444,49.863232553454814,71.38122411089621,25.814087918330937,144.1883576786976,143.52119789483447,223.68988834660504,220.88694147344094
44.139266929624185,49.86347130027596,71.38158385789116,22.076165713366258,144.18837856800707,143.52110049617553,223.6897960254058,220.88697790600017
44.20486427484484,49.79596081121372,71.5407105363663,18.927317233528246,144.43537212377706,143.76765183139054,223.93819713969054,221.13644974463764
44.181750307448915,49.73052344600776,71.70095578323739,15.237914566009215,144.68253623115922,144.0142038214821,224.18732301951,221.4471864951265
44.56036530369344,49.83201108811426,71.73304415669473,13.126140675727687,144.47389068257954,142.74004728903304,223.96457954177862,221.1822565314911
44.87012928756518,50.412010693902054,72.2449540124081,10.102084452963906,145.1648783702135,143.19177557491957,224.48774129212703,221.66549887262235
44.87009012765622,50.41203367330998,73.0159508364707,7.7147281334973306,145.16506126653934,143.359377974141,224.48759848328947,220.66744707271783
45.61411104632968,50.6524436736341,72.82256060498308,9.049279155065483,145.12473821863418,143.4022190293142,224.46141458022214,220.6827616458541
45.893961479073994,51.160996670079236,71.31796332096522,51.092539379794566,144.75974943451263,142.94535903740098,223.24509265060945,219.4200946411852
45.861960152078304,50.411771690537,73.01602602143772,10.861887500355598,145.16499406221632,143.3591903020375,224.4871931789743,220.66692102828964
46.85454727130649,50.41200353123438,73.01587184308367,14.002054311625566,145.16483438147853,143.35923444282614,224.4873865592553,220.66705313879493
