3.020000000000000000e+02,1.150000000000000000e+02,3.449000120162963867e+00
305.0,109.0,3.4880001544952393
308.0,109.0,3.4110002517700195
310.0,109.0,3.392000198364258
297.0,110.0,3.54800009727478
295.0,110.0,3.5280001163482666
293.0,111.0,3.54800009727478
314.0,113.0,3.374000072479248
291.0,116.0,3.5280001163482666
308.0,123.0,3.54800009727478
299.0,123.0,3.69700026512146
339.0,165.0,3.2840001583099365
270.0,162.0,3.319000244140625
345.0,221.0,3.319000244140625
250.0,207.0,3.4110002517700195
342.0,265.0,3.2660002708435054
216.0,168.0,3.2320001125335693
342.0,282.0,3.5280001163482666
206.0,157.0,2.858000040054321
338.0,281.0,3.5280001163482666
208.0,154.0,2.8320000171661377
337.0,277.0,3.508000135421753
212.0,158.0,2.9260001182556152
319.0,272.0,3.087000131607056
280.0,270.0,3.134000062942505
320.0,346.0,3.1820001602172847
277.0,349.0,3.3010001182556152
325.0,422.0,2.011000156402588
281.0,423.0,2.011000156402588
320.0,431.0,1.9600000381469729
287.0,432.0,1.8940000534057615
328.0,448.0,1.7390000820159912
268.0,450.0,1.7340000867843628
