3.010000000000000000e+02,1.160000000000000000e+02,3.548000097274780273e+00
304.0,109.0,3.468000173568725
306.0,109.0,3.430000066757202
309.0,109.0,3.392000198364258
296.0,110.0,3.4880001544952393
295.0,111.0,3.508000135421753
293.0,111.0,3.5280001163482666
313.0,114.0,3.4110002517700195
291.0,116.0,3.54800009727478
307.0,124.0,3.7190001010894775
298.0,124.0,3.632000207901001
338.0,164.0,3.355000257492065
273.0,161.0,3.337000131607056
345.0,221.0,3.392000198364258
246.0,204.0,3.319000244140625
341.0,265.0,3.632000207901001
276.0,169.0,3.355000257492065
341.0,282.0,3.355000257492065
283.0,163.0,3.5280001163482666
337.0,281.0,3.4110002517700195
286.0,160.0,3.54800009727478
336.0,277.0,3.392000198364258
285.0,162.0,3.569000244140625
319.0,270.0,3.118000030517578
280.0,270.0,3.1020002365112305
320.0,345.0,3.150000095367432
277.0,349.0,3.374000072479248
325.0,421.0,2.0580000877380367
281.0,423.0,2.072000026702881
319.0,431.0,1.9410001039505005
287.0,432.0,1.9410001039505005
328.0,448.0,1.7540000677108765
268.0,450.0,1.715000033378601
