3.010000000000000000e+02,1.170000000000000000e+02,3.411000251770019531e+00
303.0,110.0,3.199000120162964
306.0,110.0,3.21500015258789
309.0,110.0,3.3010001182556152
296.0,111.0,3.337000131607056
294.0,111.0,3.392000198364258
292.0,112.0,3.449000120162964
313.0,114.0,3.54800009727478
290.0,116.0,3.468000173568725
307.0,125.0,3.449000120162964
297.0,125.0,3.4880001544952393
338.0,165.0,3.4110002517700195
270.0,162.0,3.392000198364258
344.0,221.0,3.2840001583099365
252.0,206.0,3.7190001010894775
339.0,266.0,3.5280001163482666
286.0,227.0,2.9820001125335693
340.0,283.0,3.355000257492065
292.0,238.0,2.9260001182556152
336.0,282.0,3.374000072479248
298.0,232.0,2.8320000171661377
335.0,277.0,3.4110002517700195
297.0,229.0,2.845000028610229
319.0,270.0,3.0260002613067623
280.0,269.0,3.071000099182129
319.0,345.0,3.118000030517578
277.0,349.0,3.337000131607056
325.0,421.0,2.0789999961853027
281.0,423.0,2.0789999961853027
320.0,430.0,1.998000144958496
287.0,432.0,1.998000144958496
328.0,448.0,1.724000096321106
267.0,450.0,1.749000072479248
