3.020000000000000000e+02,1.170000000000000000e+02,3.411000251770019531e+00
305.0,110.0,3.430000066757202
308.0,110.0,3.392000198364258
311.0,110.0,3.374000072479248
297.0,111.0,3.508000135421753
295.0,111.0,3.508000135421753
294.0,112.0,3.5280001163482666
314.0,115.0,3.392000198364258
291.0,117.0,3.468000173568725
309.0,125.0,3.319000244140625
299.0,125.0,3.430000066757202
339.0,163.0,3.2840001583099365
273.0,159.0,3.1820001602172847
345.0,220.0,3.355000257492065
247.0,200.0,3.430000066757202
340.0,265.0,3.134000062942505
272.0,155.0,3.2320001125335693
341.0,282.0,3.468000173568725
276.0,143.0,3.337000131607056
337.0,282.0,3.449000120162964
279.0,140.0,3.249000072479248
336.0,277.0,3.337000131607056
279.0,144.0,3.355000257492065
319.0,270.0,2.968000173568725
280.0,269.0,3.087000131607056
320.0,344.0,3.1020002365112305
277.0,347.0,3.374000072479248
324.0,421.0,2.086000204086304
281.0,423.0,2.065000057220459
319.0,430.0,1.9600000381469729
287.0,432.0,1.991000056266785
327.0,448.0,1.8000000715255735
268.0,450.0,1.724000096321106
