0.000000000000000000e+00,3.120000000000000000e+02,8.200000000000000000e+01,4.711000442504882812e+00
1.000000000000000000e+00,3.140000000000000000e+02,7.400000000000000000e+01,4.747000217437744141e+00
2.000000000000000000e+00,3.160000000000000000e+02,7.400000000000000000e+01,4.821000099182128906e+00
3.000000000000000000e+00,3.180000000000000000e+02,7.400000000000000000e+01,4.821000099182128906e+00
4.000000000000000000e+00,3.060000000000000000e+02,7.500000000000000000e+01,4.573000431060791016e+00
5.000000000000000000e+00,3.040000000000000000e+02,7.500000000000000000e+01,4.507000446319580078e+00
6.000000000000000000e+00,3.010000000000000000e+02,7.600000000000000000e+01,4.507000446319580078e+00
7.000000000000000000e+00,3.190000000000000000e+02,7.800000000000000000e+01,4.897000312805175781e+00
8.000000000000000000e+00,2.970000000000000000e+02,7.900000000000000000e+01,4.607000350952148438e+00
9.000000000000000000e+00,3.160000000000000000e+02,8.900000000000000000e+01,4.784000396728515625e+00
1.000000000000000000e+01,3.070000000000000000e+02,8.900000000000000000e+01,4.641000270843505859e+00
1.100000000000000000e+01,3.430000000000000000e+02,1.210000000000000000e+02,4.573000431060791016e+00
1.200000000000000000e+01,2.780000000000000000e+02,1.250000000000000000e+02,4.573000431060791016e+00
1.300000000000000000e+01,3.560000000000000000e+02,1.780000000000000000e+02,4.473999977111816406e+00
1.400000000000000000e+01,2.670000000000000000e+02,1.790000000000000000e+02,4.897000312805175781e+00
1.500000000000000000e+01,3.270000000000000000e+02,1.570000000000000000e+02,3.574000120162963867e+00
1.600000000000000000e+01,2.950000000000000000e+02,1.520000000000000000e+02,3.746000289916992188e+00
1.700000000000000000e+01,3.190000000000000000e+02,1.490000000000000000e+02,3.702000141143798828e+00
1.800000000000000000e+01,3.030000000000000000e+02,1.450000000000000000e+02,3.887000083923339844e+00
1.900000000000000000e+01,3.180000000000000000e+02,1.400000000000000000e+02,3.887000083923339844e+00
2.000000000000000000e+01,3.040000000000000000e+02,1.370000000000000000e+02,4.065000057220458984e+00
2.100000000000000000e+01,3.190000000000000000e+02,1.430000000000000000e+02,3.863000154495239258e+00
2.200000000000000000e+01,3.030000000000000000e+02,1.390000000000000000e+02,4.202000141143798828e+00
2.300000000000000000e+01,3.320000000000000000e+02,2.310000000000000000e+02,4.012000083923339844e+00
2.400000000000000000e+01,2.900000000000000000e+02,2.320000000000000000e+02,3.514000177383422852e+00
2.500000000000000000e+01,3.370000000000000000e+02,3.060000000000000000e+02,4.118999958038330078e+00
2.600000000000000000e+01,2.900000000000000000e+02,3.110000000000000000e+02,4.231000423431396484e+00
2.700000000000000000e+01,3.430000000000000000e+02,3.850000000000000000e+02,2.439000129699707031e+00
2.800000000000000000e+01,2.960000000000000000e+02,3.870000000000000000e+02,2.448000192642211914e+00
2.900000000000000000e+01,3.370000000000000000e+02,3.940000000000000000e+02,2.213000059127807617e+00
3.000000000000000000e+01,3.010000000000000000e+02,3.960000000000000000e+02,2.356000185012817383e+00
3.100000000000000000e+01,3.470000000000000000e+02,4.120000000000000000e+02,2.046000003814697266e+00
3.200000000000000000e+01,2.870000000000000000e+02,4.140000000000000000e+02,2.026000022888183594e+00
