0.000000000000000000e+00,3.120000000000000000e+02,8.100000000000000000e+01,4.676000118255615234e+00
1.000000000000000000e+00,3.140000000000000000e+02,7.300000000000000000e+01,4.641000270843505859e+00
2.000000000000000000e+00,3.160000000000000000e+02,7.300000000000000000e+01,4.641000270843505859e+00
3.000000000000000000e+00,3.180000000000000000e+02,7.300000000000000000e+01,4.676000118255615234e+00
4.000000000000000000e+00,3.070000000000000000e+02,7.400000000000000000e+01,4.676000118255615234e+00
5.000000000000000000e+00,3.040000000000000000e+02,7.400000000000000000e+01,4.676000118255615234e+00
6.000000000000000000e+00,3.020000000000000000e+02,7.500000000000000000e+01,4.676000118255615234e+00
7.000000000000000000e+00,3.200000000000000000e+02,7.700000000000000000e+01,4.676000118255615234e+00
8.000000000000000000e+00,2.980000000000000000e+02,7.800000000000000000e+01,4.784000396728515625e+00
9.000000000000000000e+00,3.160000000000000000e+02,8.800000000000000000e+01,4.821000099182128906e+00
1.000000000000000000e+01,3.080000000000000000e+02,8.800000000000000000e+01,4.975000381469726562e+00
1.100000000000000000e+01,3.450000000000000000e+02,1.210000000000000000e+02,4.348999977111816406e+00
1.200000000000000000e+01,2.770000000000000000e+02,1.260000000000000000e+02,4.784000396728515625e+00
1.300000000000000000e+01,3.540000000000000000e+02,1.780000000000000000e+02,4.380000114440917969e+00
1.400000000000000000e+01,2.690000000000000000e+02,1.810000000000000000e+02,4.411000251770019531e+00
1.500000000000000000e+01,3.270000000000000000e+02,1.560000000000000000e+02,3.574000120162963867e+00
1.600000000000000000e+01,2.950000000000000000e+02,1.530000000000000000e+02,3.702000141143798828e+00
1.700000000000000000e+01,3.200000000000000000e+02,1.490000000000000000e+02,3.658000230789184570e+00
1.800000000000000000e+01,3.000000000000000000e+02,1.440000000000000000e+02,3.863000154495239258e+00
1.900000000000000000e+01,3.200000000000000000e+02,1.400000000000000000e+02,3.815000295639038086e+00
2.000000000000000000e+01,3.010000000000000000e+02,1.370000000000000000e+02,4.091000080108642578e+00
2.100000000000000000e+01,3.200000000000000000e+02,1.430000000000000000e+02,3.792000293731689453e+00
2.200000000000000000e+01,3.000000000000000000e+02,1.400000000000000000e+02,4.118999958038330078e+00
2.300000000000000000e+01,3.320000000000000000e+02,2.310000000000000000e+02,3.637000083923339844e+00
2.400000000000000000e+01,2.910000000000000000e+02,2.320000000000000000e+02,3.658000230789184570e+00
2.500000000000000000e+01,3.370000000000000000e+02,3.060000000000000000e+02,4.260000228881835938e+00
2.600000000000000000e+01,2.900000000000000000e+02,3.100000000000000000e+02,4.231000423431396484e+00
2.700000000000000000e+01,3.430000000000000000e+02,3.860000000000000000e+02,2.392000198364257812e+00
2.800000000000000000e+01,2.960000000000000000e+02,3.870000000000000000e+02,2.356000185012817383e+00
2.900000000000000000e+01,3.370000000000000000e+02,3.950000000000000000e+02,2.270000219345092773e+00
3.000000000000000000e+01,3.010000000000000000e+02,3.960000000000000000e+02,2.270000219345092773e+00
3.100000000000000000e+01,3.480000000000000000e+02,4.130000000000000000e+02,2.013000011444091797e+00
3.200000000000000000e+01,2.870000000000000000e+02,4.130000000000000000e+02,1.993000149726867676e+00
