0.000000000000000000e+00,3.110000000000000000e+02,8.100000000000000000e+01,4.573000431060791016e+00
1.000000000000000000e+00,3.140000000000000000e+02,7.300000000000000000e+01,5.056000232696533203e+00
2.000000000000000000e+00,3.150000000000000000e+02,7.300000000000000000e+01,5.015000343322753906e+00
3.000000000000000000e+00,3.180000000000000000e+02,7.300000000000000000e+01,5.015000343322753906e+00
4.000000000000000000e+00,3.070000000000000000e+02,7.400000000000000000e+01,5.056000232696533203e+00
5.000000000000000000e+00,3.040000000000000000e+02,7.400000000000000000e+01,4.975000381469726562e+00
6.000000000000000000e+00,3.010000000000000000e+02,7.500000000000000000e+01,4.859000205993652344e+00
7.000000000000000000e+00,3.190000000000000000e+02,7.700000000000000000e+01,4.821000099182128906e+00
8.000000000000000000e+00,2.970000000000000000e+02,7.800000000000000000e+01,4.676000118255615234e+00
9.000000000000000000e+00,3.150000000000000000e+02,8.800000000000000000e+01,4.676000118255615234e+00
1.000000000000000000e+01,3.070000000000000000e+02,8.800000000000000000e+01,4.676000118255615234e+00
1.100000000000000000e+01,3.430000000000000000e+02,1.210000000000000000e+02,4.473999977111816406e+00
1.200000000000000000e+01,2.770000000000000000e+02,1.250000000000000000e+02,4.607000350952148438e+00
1.300000000000000000e+01,3.520000000000000000e+02,1.760000000000000000e+02,4.442000389099121094e+00
1.400000000000000000e+01,2.690000000000000000e+02,1.770000000000000000e+02,4.821000099182128906e+00
1.500000000000000000e+01,3.180000000000000000e+02,1.520000000000000000e+02,3.534000158309936523e+00
1.600000000000000000e+01,3.040000000000000000e+02,1.510000000000000000e+02,3.658000230789184570e+00
1.700000000000000000e+01,3.130000000000000000e+02,1.440000000000000000e+02,3.702000141143798828e+00
1.800000000000000000e+01,3.080000000000000000e+02,1.410000000000000000e+02,3.702000141143798828e+00
1.900000000000000000e+01,3.120000000000000000e+02,1.360000000000000000e+02,3.637000083923339844e+00
2.000000000000000000e+01,3.080000000000000000e+02,1.340000000000000000e+02,3.637000083923339844e+00
2.100000000000000000e+01,3.130000000000000000e+02,1.390000000000000000e+02,3.702000141143798828e+00
2.200000000000000000e+01,3.080000000000000000e+02,1.360000000000000000e+02,3.680000066757202148e+00
2.300000000000000000e+01,3.310000000000000000e+02,2.300000000000000000e+02,3.961000204086303711e+00
2.400000000000000000e+01,2.900000000000000000e+02,2.320000000000000000e+02,3.417000055313110352e+00
2.500000000000000000e+01,3.370000000000000000e+02,3.050000000000000000e+02,4.319000244140625000e+00
2.600000000000000000e+01,2.900000000000000000e+02,3.090000000000000000e+02,4.202000141143798828e+00
2.700000000000000000e+01,3.430000000000000000e+02,3.850000000000000000e+02,2.478000164031982422e+00
2.800000000000000000e+01,2.970000000000000000e+02,3.860000000000000000e+02,2.410000085830688477e+00
2.900000000000000000e+01,3.370000000000000000e+02,3.930000000000000000e+02,2.312000036239624023e+00
3.000000000000000000e+01,3.010000000000000000e+02,3.950000000000000000e+02,2.356000185012817383e+00
3.100000000000000000e+01,3.470000000000000000e+02,4.120000000000000000e+02,1.987000107765197754e+00
3.200000000000000000e+01,2.870000000000000000e+02,4.120000000000000000e+02,2.052000045776367188e+00
