0.000000000000000000e+00,3.110000000000000000e+02,7.800000000000000000e+01,4.380000114440917969e+00
1.000000000000000000e+00,3.130000000000000000e+02,7.100000000000000000e+01,4.573000431060791016e+00
2.000000000000000000e+00,3.150000000000000000e+02,7.100000000000000000e+01,4.539000034332275391e+00
3.000000000000000000e+00,3.170000000000000000e+02,7.100000000000000000e+01,4.573000431060791016e+00
4.000000000000000000e+00,3.060000000000000000e+02,7.200000000000000000e+01,4.539000034332275391e+00
5.000000000000000000e+00,3.040000000000000000e+02,7.200000000000000000e+01,4.539000034332275391e+00
6.000000000000000000e+00,3.010000000000000000e+02,7.300000000000000000e+01,4.539000034332275391e+00
7.000000000000000000e+00,3.190000000000000000e+02,7.500000000000000000e+01,4.539000034332275391e+00
8.000000000000000000e+00,2.970000000000000000e+02,7.700000000000000000e+01,4.641000270843505859e+00
9.000000000000000000e+00,3.150000000000000000e+02,8.500000000000000000e+01,4.784000396728515625e+00
1.000000000000000000e+01,3.070000000000000000e+02,8.600000000000000000e+01,5.015000343322753906e+00
1.100000000000000000e+01,3.440000000000000000e+02,1.220000000000000000e+02,4.411000251770019531e+00
1.200000000000000000e+01,2.750000000000000000e+02,1.260000000000000000e+02,4.711000442504882812e+00
1.300000000000000000e+01,3.560000000000000000e+02,1.790000000000000000e+02,4.231000423431396484e+00
1.400000000000000000e+01,2.660000000000000000e+02,1.820000000000000000e+02,4.289000034332275391e+00
1.500000000000000000e+01,3.730000000000000000e+02,1.460000000000000000e+02,4.859000205993652344e+00
1.600000000000000000e+01,2.410000000000000000e+02,1.540000000000000000e+02,4.821000099182128906e+00
1.700000000000000000e+01,3.800000000000000000e+02,1.370000000000000000e+02,4.573000431060791016e+00
1.800000000000000000e+01,2.320000000000000000e+02,1.460000000000000000e+02,4.897000312805175781e+00
1.900000000000000000e+01,3.790000000000000000e+02,1.320000000000000000e+02,4.539000034332275391e+00
2.000000000000000000e+01,2.330000000000000000e+02,1.400000000000000000e+02,4.711000442504882812e+00
2.100000000000000000e+01,3.750000000000000000e+02,1.350000000000000000e+02,4.473999977111816406e+00
2.200000000000000000e+01,2.350000000000000000e+02,1.440000000000000000e+02,4.897000312805175781e+00
2.300000000000000000e+01,3.310000000000000000e+02,2.310000000000000000e+02,4.012000083923339844e+00
2.400000000000000000e+01,2.900000000000000000e+02,2.330000000000000000e+02,3.863000154495239258e+00
2.500000000000000000e+01,3.370000000000000000e+02,3.060000000000000000e+02,4.065000057220458984e+00
2.600000000000000000e+01,2.900000000000000000e+02,3.110000000000000000e+02,4.202000141143798828e+00
2.700000000000000000e+01,3.430000000000000000e+02,3.850000000000000000e+02,2.458000183105468750e+00
2.800000000000000000e+01,2.970000000000000000e+02,3.860000000000000000e+02,2.478000164031982422e+00
2.900000000000000000e+01,3.370000000000000000e+02,3.940000000000000000e+02,2.312000036239624023e+00
3.000000000000000000e+01,3.010000000000000000e+02,3.950000000000000000e+02,2.356000185012817383e+00
3.100000000000000000e+01,3.470000000000000000e+02,4.110000000000000000e+02,2.073000192642211914e+00
3.200000000000000000e+01,2.860000000000000000e+02,4.130000000000000000e+02,2.046000003814697266e+00
