0.000000000000000000e+00,3.100000000000000000e+02,8.200000000000000000e+01,4.573000431060791016e+00
1.000000000000000000e+00,3.130000000000000000e+02,7.400000000000000000e+01,4.411000251770019531e+00
2.000000000000000000e+00,3.150000000000000000e+02,7.400000000000000000e+01,4.380000114440917969e+00
3.000000000000000000e+00,3.170000000000000000e+02,7.400000000000000000e+01,4.380000114440917969e+00
4.000000000000000000e+00,3.050000000000000000e+02,7.500000000000000000e+01,4.607000350952148438e+00
5.000000000000000000e+00,3.030000000000000000e+02,7.500000000000000000e+01,4.641000270843505859e+00
6.000000000000000000e+00,3.010000000000000000e+02,7.600000000000000000e+01,4.676000118255615234e+00
7.000000000000000000e+00,3.190000000000000000e+02,7.800000000000000000e+01,4.747000217437744141e+00
8.000000000000000000e+00,2.980000000000000000e+02,7.900000000000000000e+01,4.711000442504882812e+00
9.000000000000000000e+00,3.150000000000000000e+02,8.800000000000000000e+01,4.641000270843505859e+00
1.000000000000000000e+01,3.060000000000000000e+02,8.900000000000000000e+01,4.573000431060791016e+00
1.100000000000000000e+01,3.450000000000000000e+02,1.230000000000000000e+02,4.784000396728515625e+00
1.200000000000000000e+01,2.750000000000000000e+02,1.270000000000000000e+02,4.747000217437744141e+00
1.300000000000000000e+01,3.540000000000000000e+02,1.780000000000000000e+02,4.411000251770019531e+00
1.400000000000000000e+01,2.680000000000000000e+02,1.820000000000000000e+02,4.859000205993652344e+00
1.500000000000000000e+01,3.420000000000000000e+02,1.560000000000000000e+02,3.863000154495239258e+00
1.600000000000000000e+01,2.740000000000000000e+02,1.500000000000000000e+02,4.821000099182128906e+00
1.700000000000000000e+01,3.390000000000000000e+02,1.510000000000000000e+02,3.987000226974487305e+00
1.800000000000000000e+01,2.760000000000000000e+02,1.440000000000000000e+02,4.711000442504882812e+00
1.900000000000000000e+01,3.370000000000000000e+02,1.420000000000000000e+02,4.539000034332275391e+00
2.000000000000000000e+01,2.780000000000000000e+02,1.370000000000000000e+02,4.747000217437744141e+00
2.100000000000000000e+01,3.360000000000000000e+02,1.440000000000000000e+02,4.348999977111816406e+00
2.200000000000000000e+01,2.780000000000000000e+02,1.390000000000000000e+02,4.711000442504882812e+00
2.300000000000000000e+01,3.310000000000000000e+02,2.310000000000000000e+02,3.887000083923339844e+00
2.400000000000000000e+01,2.900000000000000000e+02,2.330000000000000000e+02,3.398000240325927734e+00
2.500000000000000000e+01,3.370000000000000000e+02,3.060000000000000000e+02,4.260000228881835938e+00
2.600000000000000000e+01,2.900000000000000000e+02,3.110000000000000000e+02,4.146000385284423828e+00
2.700000000000000000e+01,3.430000000000000000e+02,3.850000000000000000e+02,2.410000085830688477e+00
2.800000000000000000e+01,2.970000000000000000e+02,3.860000000000000000e+02,2.518000125885009766e+00
2.900000000000000000e+01,3.370000000000000000e+02,3.940000000000000000e+02,2.338000059127807617e+00
3.000000000000000000e+01,3.010000000000000000e+02,3.960000000000000000e+02,2.374000072479248047e+00
3.100000000000000000e+01,3.470000000000000000e+02,4.110000000000000000e+02,2.059000015258789062e+00
3.200000000000000000e+01,2.860000000000000000e+02,4.130000000000000000e+02,2.052000045776367188e+00
