3.190000000000000000e+02,1.270000000000000000e+02,3.632000207901000977e+00
323.0,119.0,3.569000244140625
326.0,119.0,3.5890002250671382
328.0,119.0,3.5890002250671382
315.0,119.0,3.430000066757202
312.0,119.0,3.374000072479248
310.0,119.0,3.337000131607056
330.0,122.0,3.54800009727478
307.0,122.0,3.449000120162964
324.0,133.0,3.610000133514404
315.0,133.0,3.7640001773834233
352.0,166.0,3.5280001163482666
284.0,164.0,3.4880001544952393
361.0,220.0,3.374000072479248
278.0,214.0,3.0410001277923584
371.0,271.0,3.355000257492065
317.0,212.0,2.9260001182556152
375.0,286.0,3.632000207901001
329.0,212.0,2.845000028610229
370.0,286.0,3.5280001163482666
331.0,207.0,2.9540002346038814
368.0,281.0,3.449000120162964
328.0,206.0,2.968000173568725
340.0,269.0,2.885000228881836
299.0,270.0,2.9120001792907715
339.0,349.0,3.2660002708435054
295.0,350.0,3.0410001277923584
343.0,433.0,1.9600000381469729
296.0,433.0,1.860000133514404
337.0,441.0,1.843000054359436
301.0,440.0,1.8160001039505005
350.0,459.0,1.6730000972747803
289.0,460.0,1.6820000410079956
