3.190000000000000000e+02,1.250000000000000000e+02,3.337000131607055664e+00
323.0,118.0,3.6530001163482666
326.0,118.0,3.610000133514404
328.0,118.0,3.5890002250671382
315.0,117.0,3.569000244140625
313.0,117.0,3.508000135421753
310.0,117.0,3.355000257492065
331.0,121.0,3.430000066757202
308.0,121.0,3.2840001583099365
324.0,131.0,3.1820001602172847
315.0,131.0,3.1020002365112305
352.0,167.0,3.4880001544952393
286.0,164.0,3.337000131607056
361.0,222.0,3.569000244140625
274.0,213.0,3.0410001277923584
371.0,273.0,3.4880001544952393
306.0,166.0,3.087000131607056
375.0,287.0,3.468000173568725
316.0,157.0,2.9260001182556152
370.0,287.0,3.430000066757202
317.0,154.0,2.940000057220459
367.0,282.0,3.4880001544952393
315.0,156.0,2.9260001182556152
340.0,269.0,2.885000228881836
299.0,270.0,2.9120001792907715
339.0,347.0,3.1820001602172847
295.0,349.0,3.118000030517578
343.0,432.0,1.90500009059906
296.0,433.0,1.8940000534057615
337.0,441.0,1.7840000391006468
301.0,441.0,1.837000131607056
350.0,459.0,1.65500009059906
289.0,459.0,1.6780000925064087
