3.180000000000000000e+02,1.250000000000000000e+02,3.742000102996826172e+00
323.0,118.0,3.5890002250671382
326.0,118.0,3.54800009727478
328.0,118.0,3.5280001163482666
315.0,118.0,3.7190001010894775
312.0,118.0,3.7190001010894775
310.0,117.0,3.7190001010894775
331.0,121.0,3.632000207901001
307.0,121.0,3.569000244140625
323.0,131.0,3.610000133514404
314.0,131.0,3.468000173568725
354.0,167.0,3.508000135421753
285.0,165.0,3.2840001583099365
362.0,222.0,3.319000244140625
279.0,223.0,3.0410001277923584
370.0,274.0,3.355000257492065
276.0,273.0,3.01200008392334
373.0,288.0,3.374000072479248
270.0,288.0,3.249000072479248
368.0,288.0,3.392000198364258
275.0,288.0,3.3010001182556152
366.0,283.0,3.468000173568725
278.0,283.0,3.319000244140625
340.0,270.0,2.885000228881836
300.0,271.0,2.898000240325928
339.0,349.0,3.2320001125335693
294.0,351.0,3.071000099182129
343.0,433.0,1.9170000553131104
296.0,434.0,1.8320001363754272
337.0,441.0,1.8160001039505005
300.0,441.0,1.8000000715255735
350.0,459.0,1.6910001039505005
289.0,460.0,1.6690000295639038
