3.190000000000000000e+02,1.240000000000000000e+02,3.589000225067138672e+00
323.0,117.0,3.468000173568725
326.0,117.0,3.508000135421753
328.0,117.0,3.5280001163482666
315.0,117.0,3.468000173568725
312.0,117.0,3.468000173568725
310.0,117.0,3.4880001544952393
331.0,121.0,3.569000244140625
308.0,120.0,3.4880001544952393
324.0,131.0,3.449000120162964
315.0,130.0,3.355000257492065
352.0,167.0,3.430000066757202
285.0,164.0,3.319000244140625
361.0,223.0,3.392000198364258
275.0,213.0,3.134000062942505
370.0,273.0,3.6530001163482666
315.0,196.0,2.940000057220459
373.0,288.0,3.150000095367432
327.0,193.0,3.0260002613067623
368.0,287.0,3.150000095367432
328.0,190.0,3.0410001277923584
366.0,283.0,3.087000131607056
325.0,191.0,3.0260002613067623
339.0,269.0,2.8710000514984126
298.0,270.0,2.9120001792907715
339.0,349.0,3.199000120162964
295.0,351.0,3.118000030517578
343.0,433.0,1.843000054359436
297.0,434.0,1.8880001306533811
337.0,441.0,1.837000131607056
301.0,441.0,1.805000066757202
350.0,459.0,1.6910001039505005
289.0,460.0,1.6380001306533811
