3.190000000000000000e+02,1.270000000000000000e+02,3.528000116348266602e+00
323.0,119.0,3.4880001544952393
326.0,119.0,3.468000173568725
328.0,119.0,3.468000173568725
315.0,119.0,3.5280001163482666
313.0,119.0,3.54800009727478
310.0,119.0,3.54800009727478
331.0,122.0,3.54800009727478
307.0,122.0,3.5890002250671382
324.0,133.0,3.430000066757202
315.0,133.0,3.392000198364258
352.0,166.0,3.2840001583099365
285.0,164.0,3.430000066757202
361.0,222.0,3.355000257492065
279.0,214.0,3.3010001182556152
371.0,273.0,3.449000120162964
317.0,184.0,3.071000099182129
375.0,287.0,3.610000133514404
327.0,181.0,3.087000131607056
370.0,287.0,3.6530001163482666
328.0,177.0,3.150000095367432
367.0,282.0,3.374000072479248
326.0,177.0,3.118000030517578
340.0,269.0,2.898000240325928
299.0,270.0,2.9120001792907715
339.0,348.0,3.21500015258789
295.0,350.0,3.087000131607056
343.0,433.0,1.92900013923645
297.0,434.0,1.8650001287460327
337.0,441.0,1.7840000391006468
301.0,441.0,1.8160001039505005
350.0,459.0,1.6910001039505005
289.0,459.0,1.6780000925064087
