3.200000000000000000e+02,1.230000000000000000e+02,3.488000154495239258e+00
324.0,116.0,3.374000072479248
326.0,116.0,3.374000072479248
328.0,116.0,3.374000072479248
316.0,116.0,3.449000120162964
313.0,116.0,3.468000173568725
311.0,116.0,3.468000173568725
330.0,120.0,3.374000072479248
308.0,119.0,3.449000120162964
324.0,130.0,3.508000135421753
315.0,130.0,3.319000244140625
352.0,167.0,3.249000072479248
285.0,162.0,3.508000135421753
361.0,222.0,3.4110002517700195
277.0,213.0,3.21500015258789
371.0,273.0,3.508000135421753
313.0,235.0,2.7320001125335693
374.0,288.0,3.337000131607056
323.0,246.0,2.7440001964569087
370.0,287.0,3.392000198364258
327.0,241.0,2.7320001125335693
368.0,282.0,3.4110002517700195
325.0,237.0,2.720000028610229
340.0,269.0,2.8320000171661377
299.0,270.0,2.8710000514984126
339.0,350.0,3.150000095367432
295.0,351.0,3.1020002365112305
342.0,433.0,1.90500009059906
296.0,433.0,1.8820000886917116
337.0,441.0,1.7890000343322752
301.0,440.0,1.821000099182129
350.0,459.0,1.6600000858306885
289.0,459.0,1.65500009059906
