3.220000000000000000e+02,1.240000000000000000e+02,3.355000257492065430e+00
326.0,117.0,3.468000173568725
328.0,117.0,3.449000120162964
330.0,117.0,3.430000066757202
318.0,117.0,3.508000135421753
316.0,117.0,3.508000135421753
313.0,117.0,3.4880001544952393
333.0,121.0,3.374000072479248
310.0,120.0,3.449000120162964
326.0,130.0,3.392000198364258
317.0,130.0,3.4110002517700195
355.0,168.0,3.5890002250671382
287.0,164.0,3.5280001163482666
362.0,223.0,3.430000066757202
275.0,218.0,2.858000040054321
372.0,273.0,3.3010001182556152
236.0,218.0,3.01200008392334
375.0,288.0,3.1660001277923584
223.0,218.0,3.2660002708435054
370.0,288.0,3.2660002708435054
224.0,214.0,3.2840001583099365
368.0,283.0,3.249000072479248
228.0,215.0,3.199000120162964
341.0,270.0,2.885000228881836
300.0,271.0,2.9540002346038814
340.0,349.0,3.2320001125335693
295.0,352.0,3.0410001277923584
343.0,433.0,1.8880001306533811
297.0,433.0,1.9410001039505005
337.0,441.0,1.8160001039505005
301.0,441.0,1.8270001411437988
350.0,459.0,1.6910001039505005
289.0,459.0,1.687000036239624
