Distancia_1,Distancia_2,Distancia_3,Distancia_4,Distancia_5,Distancia_6,Distancia_7,Distancia_8
42.46348227032523,90.08242706031045,73.04565004543204,130.57103455583515,128.6608115263226,129.6498017838323,204.72932260207784,208.78953781879733
42.39246613545697,89.82383212745137,72.68138015034677,133.7509656715067,129.15530053206984,129.15525384415082,205.22815840684567,208.29082503215503
41.8973637656606,89.24495878212075,73.07101604283105,136.77037266931822,129.08267839082902,129.22973097584872,204.19679494069305,208.32742911117668
41.89690936152125,79.67704191319824,73.07109180829558,73.98532583607188,129.08268529355584,129.22980438954934,205.1313173020527,207.33024938619826
41.80043257035166,80.31426313619801,71.79371468388254,57.379421682472284,129.33018504611957,129.4768805619076,205.38085058148988,207.57954821601334
41.55272942059615,80.54589139275984,71.6215987136524,37.869161863732344,129.294635233851,129.5148009697498,205.36577110674077,206.60125184096466
41.61591109507228,80.36119542574272,71.98561746764796,36.23289950123531,129.78956271707386,130.00893433247816,203.86848976803455,207.09978571271722
40.695961139837536,81.84858485664556,71.67399286418447,45.178216975123355,129.2945499917954,129.51481653294246,204.42994302468298,207.59834501526723
40.65950024531219,82.33042252002757,71.48939020771756,55.30941155234125,128.90946482797955,129.26771059426562,205.24534762639686,208.34618770273255
40.69624645509529,82.11935326148277,71.67384018960442,69.25004420988057,129.29452981114585,129.51473211598255,206.42570984025957,208.6733451475285
41.685130634766445,82.96735562866087,72.41602908869002,84.59654813304667,129.2945248801966,129.514764270317,206.42574710780482,208.5954560003636
41.68531180522222,84.87108990840817,71.67369085143964,97.6272766714597,129.15728838240867,129.5148593416242,205.49478130185366,208.67338787263995
41.68532916348026,86.92004121061943,71.67358230227623,105.55368936019167,129.1571729543752,129.51476875463428,205.49470875320947,208.5954672088214
41.722609297859336,89.2419773036207,71.858837104458,112.87659280410462,129.54205645493533,129.7618595372476,205.7441412302001,208.9225466843154
41.76000196398825,90.4895340024303,72.78975095428184,121.11281661739406,129.78960567395723,130.00896823289935,205.92678733229755,208.17499768466672
41.72179737970059,91.46481913332282,73.27138701806318,127.72911915705733,129.54210981386473,129.76186145226941,205.6773540075209,207.84768032149742
41.72121725229926,92.30598788800303,73.27122278905485,133.38287380703375,129.54209846999018,129.76181629815235,206.67520747299463,207.84760769613717
42.640169429270514,92.57671210381915,72.1675476165874,138.55135022461698,129.04715198712375,129.267690534001,205.17831123196513,207.27550317395074
42.640996705169776,91.19527361091953,72.13289768886601,138.14969577965584,129.04709954115748,129.26767407590813,204.1804512778658,206.27806447614338
41.96934276638865,90.18132789136881,71.2524528721703,136.29238992043256,129.43850671363904,128.89072495824,204.63214327237336,206.83161165606862
41.96924247678114,89.13813481015931,71.97511593651552,131.35864720527906,128.44785328703446,128.735489464073,206.6285005209584,207.90580664228094
41.968796030668535,86.6779733978066,71.97478296116222,127.55658654987064,128.44791560103957,128.73552998387754,206.6285257563679,207.9058247385649
