Distancia_1,Distancia_2,Distancia_3,Distancia_4,Distancia_5,Distancia_6,Distancia_7,Distancia_8
38.296131035654135,51.47908837790607,61.55599127889844,52.403074721361016,112.75222139829299,112.39244859086408,180.37481852035967,175.98029733537658
38.265802082104884,53.021507673463454,62.042525448560355,68.63856496897284,112.50446089377398,112.143903271632,180.1256518128419,175.73061873503292
38.23694401446886,51.85631420657306,61.87958716764591,80.4529193163984,113.24780522847496,111.7925060729326,179.87652957808788,175.48095021273855
37.98866373365289,50.20586161251091,61.68995672106429,84.44648488962928,113.21497175839441,111.81738925701403,180.852497550501,175.44407972413256
37.79976917987326,50.77221767426972,61.82897823878134,80.5659613486781,112.6868467882198,112.34018289358683,181.3306723021904,175.95542765872042
37.9359470369173,49.64505534855059,61.36477880338032,77.09501405766352,111.72797026737746,111.42545275008153,180.35416578378135,174.944635329479
39.655019761167964,46.95215922891364,61.77827280121758,61.04513540205914,111.58183210656321,111.09681751629812,179.17170731520682,174.70689818163422
39.38462245057502,48.8940721618393,62.19848855115569,41.558841003334365,111.29972568505147,110.87436838179887,178.90115997125915,175.4683057251589
39.567430344110804,49.790277324136945,62.04104883899106,23.175371497156128,112.04270163203053,112.61467019886466,179.64844158522573,176.21738412827054
38.76228687814959,51.61898487955759,62.55029975924488,31.185207406393197,112.57221724742452,112.09153645134917,181.16429542269802,176.70455731531752
38.76211114283237,51.79335629460369,62.550122479980544,57.98732409962001,112.57229179630389,112.09154000306,180.16797729410976,175.66018408350777
38.93119130242305,47.540948352370016,62.90199750592412,71.9595784606437,113.84475792173063,112.31485990846117,181.4349132781705,175.94352831591357
38.907933153197796,46.46849137072409,62.11973569015335,80.96850039528432,113.59715624188331,112.06611243481171,181.1858508721059,175.6496908800094
38.485644213477734,48.89405155611412,61.5724265439472,79.83879019625846,113.28119668582387,111.86879939273481,180.8939611003051,175.4683052265062
38.41016981980879,46.81684767873606,61.727783574761034,76.34048246572117,112.53806011774634,111.12296160138925,180.1466419477774,174.71924658310158
38.658782483017816,46.82421219365409,61.30671109750864,70.65776340948139,112.57224503875634,111.09682845409439,180.16797732272457,174.70689755290658
38.866205889215124,49.61417057914024,61.201278910185025,53.554326830388085,112.11183065248595,110.57379125387067,179.6915783008613,174.19547230697955
38.908106148131736,54.528104505848205,62.11956796400219,33.545957565559696,112.60689419836078,111.07121220640704,180.18966735359362,174.7449951815377
39.40591714788133,57.38307409206785,62.512739519806516,28.36057133181095,113.66756288517811,112.01704630213695,181.23000017172794,175.71799160089353
39.40582521676868,57.383306187568216,62.512828355689344,47.252734989642704,113.66758976947388,112.01702704945585,181.22999892126063,175.71799153473037
39.65489649440343,54.337287418796876,62.550066474639735,64.48645284868739,113.70359080083999,111.99331998385436,181.25258718428057,175.70572022846076
39.115496319143276,48.50792622050482,62.62617218258811,76.60989427123455,113.13709223879144,111.5437248358129,180.70971454312286,175.23127600474
38.86618395914509,48.62171622920849,62.43051161546308,86.77113567039956,113.10201367599636,111.56866982967676,180.68775225251565,175.1943569797965
38.34898251961034,47.93884656769625,61.107646496075915,80.79705200237653,112.78574989887095,111.37159875947334,180.39574792730136,174.9689258132711
38.18476306786553,49.28048186720242,61.68926391656722,70.2892311388112,112.75222759690554,111.39823110383605,179.37826744916526,175.035889185796
39.179950309527214,56.93039594318753,61.689687066005284,30.366073342097607,112.75227643048987,111.39822557946121,180.29437809386027,175.03588929774045
39.728112263227544,59.306949542230264,62.39276756127037,26.651843857687965,113.3151316506958,111.84280720727708,179.91890752223114,175.45601712107225
38.762333469412084,59.26637934787304,62.550208320914855,37.503345997454936,113.56277436293107,112.09148799532278,181.16429041343144,175.70572091140127
38.43355747559759,47.043994646169466,62.515176959451445,81.01968441195044,113.77667514150995,112.36606941713202,181.39218700444184,175.96768213581913
37.7401419451196,44.58497340001633,61.61867778188542,79.51974899677629,112.19097417158352,111.95009460951897,180.83227803842365,175.50730091810757
37.438498802255744,45.80532838077387,60.337804733559025,75.41324959907621,111.6630072385808,112.474998468832,180.3139637980347,175.02178590266692
37.4385187879545,47.16600890465606,60.33764234713444,71.91069745846335,111.66302331567165,111.48152024437945,179.3171132825876,175.0217862895965
37.68708499038068,50.88538938687283,60.529597471844816,56.89743094429114,111.69519377780699,111.45322300434513,180.25625976109268,175.00804050975387
39.384830837679125,55.16453607220557,60.79214910764393,37.1302030434557,111.1671042173093,110.98480855531157,179.8155308922526,174.52256954347322
39.67775470026428,56.10997077247251,61.30113755120752,25.285055578486368,111.69519215961547,111.45320644366394,179.33714799244092,175.0080398198071
40.131899376262766,56.533918040835054,62.004911483520125,38.099424274660684,112.25670329676954,111.89533066693122,179.8765273057335,175.48095712373424
39.405924681644635,52.291104301106316,62.356496566431694,60.417816155499764,112.53805520356231,112.11743142345975,181.14307237374203,175.71799303430822
39.25885338329488,44.34256415716495,62.163404097483564,72.95401845674463,112.50445011645208,112.14388381006023,181.12219951179506,175.73062346956348
38.295927493233805,45.30532807047226,62.964838744073866,82.56003310012147,112.75223445708185,112.39247868546339,181.3713391086478,175.93198276624176
37.76937702124061,44.57025676468263,61.66480237229869,78.7690195642999,112.43890691424271,112.19851282685981,181.08147615940115,175.70571988572945
37.769180888874494,43.571921245227614,61.664545153912215,73.40660449848421,112.4389373882466,112.19851480297339,181.08148084218487,175.70572279809312
38.01762062658559,43.32226384963577,61.85340097829075,69.3528140385333,112.47140565521265,112.1709177107067,181.10166345194708,175.69380414534652
38.40992710199964,42.9862924200146,61.585934952673085,54.23852989349133,111.54739502121511,111.12300984053232,179.15025293033992,174.71923971046562
39.67774398911036,50.678556313937655,61.93848259851728,38.05044608907629,111.82939720871988,111.34547577277439,180.41705265873517,174.95660437678842
39.84546404634374,53.41941136021214,61.494970201177544,21.32245941616064,111.86432007376057,111.31992681260958,180.35417064921066,174.944634129095
38.658856457248454,53.89354748087774,62.55051106945068,31.819966240727716,112.71426973353657,111.9933405456009,181.25260019256427,175.6601881519163
38.36764204395487,54.67251964163787,62.040844159228776,72.81194015402598,112.18320186637965,111.51935357147082,180.73202112797034,175.1715242269816
