Distancia_1,Distancia_2,Distancia_3,Distancia_4,Distancia_5,Distancia_6,Distancia_7,Distancia_8
46.2467690998672,47.00074633689306,73.37283843672371,72.08389075416929,134.95583359110915,133.1129997042778,208.22518553401116,207.22772514907476
46.824525571883996,47.52368555856131,74.25968007984632,77.5403165396493,134.64228789282205,132.93810402427923,206.8241999085327,205.0907556804609
46.576719078562505,47.81644937251109,74.78186821720503,78.52147776645788,134.60985726559528,132.97487168849122,206.80986108695578,206.1059629853058
46.5761038789739,47.817277882041296,74.78247530684791,78.52034649752882,134.60986155573033,132.97487168846285,206.80996266636024,206.10640029017327
46.32870503474398,47.0027801544079,73.89355986984721,76.82619999876725,135.6991198285496,132.86553357530113,207.97540493118686,206.97780376284197
46.576306210221915,47.815525619143436,74.78194238062424,79.14163659047398,135.6017498126031,132.97489692523342,206.8102211751098,206.10679661939213
46.57814552253408,47.87815086493794,74.7830573080036,79.92385755356268,135.60169737969377,132.97486951396502,206.8101530399338,206.10658439335117
46.5763659923204,47.87875311690774,74.78232039699307,79.92431071932073,135.60171811585417,132.97487560063976,206.8102305112627,206.10627952855086
46.57608487456982,47.87874530837283,74.78238984058109,79.92437569520732,135.6017229324676,132.9748992939303,206.8102211751098,206.10636579751585
46.576191938900294,47.87834090785862,74.78196076280216,79.92394652130052,135.60189391229798,132.97496820858302,206.81111018307197,206.10758184781736
46.51965512639587,47.846573368147546,74.44852694344456,79.61529482784,135.10583140663536,132.48049417762542,206.31148571799568,205.60857393455137
46.51959318476031,47.84414802316435,74.44843470846348,79.61509130850148,135.10577884599402,132.4804464876766,206.31102461565482,205.60832470588704
46.52117701308943,47.846356916373935,74.4489756014865,80.00976950075538,134.98180684842345,132.48050380721304,206.36772555962978,205.6083278954275
45.86292768196041,47.57955742822376,74.43999723980886,83.1132551947206,134.89003762903158,133.04254775839243,208.19209941790695,207.2615186368241
46.88553049973665,47.59481333316681,74.62071700437698,86.32650957972871,135.0121928948539,132.4435211334827,206.32551905336908,205.58974196355766
46.67072906557397,47.80306346409994,73.90626619605695,87.16733960056017,135.22995392327405,132.7277425617802,206.5606200256446,205.85788749349393
46.423028364670095,48.000651037902195,73.73307777083379,89.32598027227918,135.20012694732335,132.76508841398834,206.54732863234824,205.87669387931322
46.42330915178402,48.000848690807565,73.73360066844099,87.85886983132409,134.2072187610386,132.76510878257642,206.5468517328383,205.8768896656051
46.423100047859144,48.00601087967331,73.73306534766581,88.00449004194834,134.2071939877562,132.7650872426571,206.60258196771096,205.87644814941675
45.92775666759427,50.506343760528054,74.08003114200707,88.28550196979815,134.2678280624202,132.6908499977473,206.6331953082768,205.83909444890733
46.074354821583235,51.52973807668527,74.07995383562677,87.5091040993015,134.2678044069478,132.69082383591092,206.63309241806513,205.83918067872162
