Distancia_1,Distancia_2,Distancia_3,Distancia_4,Distancia_5,Distancia_6,Distancia_7,Distancia_8
46.10999681468217,57.29735423429253,78.13885977060326,31.132301107531386,152.6094175083897,158.77067127227875,226.74795545329619,220.38745069139034
46.76849722903762,55.50900828300304,78.84977707997976,66.93470095968533,151.82967640603894,158.234793899959,225.96741190504108,219.6207197819971
45.99596125272848,54.278756830481115,78.13854810567253,86.90013421487046,151.6216598315112,157.9466154324381,225.60071102295421,219.31635220740495
46.44486096706502,56.794936396214055,78.14831674610785,101.85619417713387,151.0500825893518,157.3709836095905,225.0280740713256,241.31943675603506
47.04436529755716,60.26301917635724,77.78928143549084,112.9256099485409,150.97395054197264,157.28994557901657,224.9502856327371,240.3316745463444
45.99594406643372,64.26215852321256,76.72448458974814,119.57487680555016,151.32126445599937,156.96061192401902,224.30370332444915,239.86015638401162
45.7739660458049,66.97947867864082,76.72292882549844,120.76537056442339,151.53300181004303,157.2490081496939,243.70385037492227,240.1174949958093
45.43204928860793,66.71989050547445,76.54496759462701,115.65125864668529,151.71046530336164,157.58035321721582,243.91577924062744,240.38353560313254
45.432745063445154,62.31912538699496,76.5447155328178,86.35810616265273,150.72014641712633,157.58040336602772,243.91596524213006,240.3836756125507
46.24246441381017,61.63140137188591,78.32188260992262,38.19561980859193,151.7804750801713,157.495494945292,244.950476577537,240.36744666044632
45.71449227542618,66.5797301060916,79.024317624387,43.05042852283819,153.1251605844056,157.78409662890618,244.26054107039067,240.59509912922167
45.431954729710895,68.23264944703891,78.67075405169636,70.88844451010686,152.700892581093,157.58037627846463,242.91854561779036,240.35240673449164
44.967349772501606,66.61897047810406,79.41762244654835,87.75044115594234,154.33425695730193,159.4336118939871,244.6096604318041,242.12449132122612
45.01301651744748,69.93314781990011,77.509439483201,98.39050023249196,152.47029394606676,159.85660888433733,243.86101838752336,242.4081095260635
45.705688923809035,71.69386305674985,77.89737045626123,106.96275839749084,152.1907333611347,159.47746863115177,243.59465350454636,243.20647221856575
46.32103189696879,71.94185180407855,77.1732674505881,114.37127709787978,152.28798581963056,158.78326423146743,242.82866626697927,242.46707367393208
45.82712980934438,67.77645629613944,77.5092366306268,115.96193983614839,152.3470562254568,157.88965935127766,242.79486916440902,242.48891675716337
46.56788370285362,62.26781905657609,79.42963652228619,114.49085947167355,152.31739770151833,157.93542511122226,242.77850419170662,242.50037998952186
46.52972043758699,56.142951258372584,80.62310989412403,106.11994263567993,152.0690853658297,157.68957431929354,242.5286592219567,244.24992977685787
46.49267749872016,55.046939433541624,80.44291907309183,97.20385994907816,151.8208241447793,157.44387902995786,242.27934798698794,244.00053591129674
46.776730849857394,53.787667034367644,80.08228306560697,84.35422573884487,152.09886461114692,157.46448938093948,242.54531828299633,244.2388950781591
47.30892170154061,52.47199414985579,79.9101455389896,66.63589065257926,151.54249623146143,158.78334111002482,242.82892831284025,243.51128585357702
46.32125113001591,52.471225507415014,79.21579739073513,49.931716395994236,151.54251463615748,157.79947003158787,242.82903972187924,242.51253180454407
47.308893455670685,54.45790140099047,80.62955419075564,25.410130440436546,151.67605472189734,158.60846409003526,244.82462492363794,242.4681470399772
46.24527007165165,53.50853591717867,80.26913145163587,26.52760456581031,151.32126460283104,157.9466233130674,244.39639030885868,241.92829657565898
45.432966671377514,55.061991019781516,80.1130005870614,48.97004583480089,151.85216579147794,157.4120796923238,243.9914041571188,241.4188313907233
45.15088482037201,56.75973320993061,78.40015049451435,71.22240160625377,152.55839138035805,157.2070919760381,243.72303546046382,240.10981550441144
44.553435362073934,57.27348211050643,78.64525438996621,87.65900753238368,153.44390842605156,159.3047542497163,244.6633910765207,241.13284687193178
45.256252208948986,65.7778787207371,77.63551522982249,88.00670290381296,154.02151915885,159.10099496860477,244.3959451566249,242.89024789809903
45.8271283091413,67.99361205703445,77.58674848234394,107.88127401482845,153.59077345030366,158.5232753038572,243.9343689449326,242.37409316604467
47.0239301320349,65.43352095113406,77.56451976620818,111.38335171856923,154.36730569509368,158.23505191032265,243.70445127359184,242.11663524851508
47.38802861483056,62.472254713592655,78.29197931461434,111.15598751754221,154.1529371273866,157.94662464263047,243.47366449782612,241.85895155854786
47.38912840053613,59.40781096002865,78.29258898875743,106.28590581569364,153.16208734723648,157.94659690877324,243.47347247197692,241.85883189179282
47.34821759052816,58.30362586494943,78.10454356181847,98.84489566993331,152.91442073591358,157.86962997676278,243.2243662567548,240.60970399383314
47.635103676280586,58.00306649005723,79.12405507966588,91.18167390572516,153.1961569434756,158.0729738135207,243.49285406403612,240.85206363294876
48.088530066950476,57.504287222780185,79.27542895500471,77.54155480128058,153.0179728136535,158.5639149649125,243.2832793596798,240.58822598165523
47.271524230370446,55.47604578160289,79.81277353946861,60.635528480112214,153.5482450976321,159.17935097732527,243.8017615585714,241.05824686797692
48.00910981847612,56.022659367103415,80.51925622211435,44.500889941241624,155.10424241155528,158.6042776505807,244.34081837786027,241.54697663200525
46.81556463666758,59.036498052052515,79.66268657439316,29.776703314000358,154.85679566053923,157.37098036884055,244.0918676077718,240.29723887770746
45.37414319370119,60.7160092402531,80.2676899540687,39.100568059332595,155.03328572459043,157.5367403022625,244.38308035860933,240.53794192925676
46.07399717370417,61.28130624882681,79.82991470972833,59.424853294412934,154.89290886145338,157.17131819789034,244.11324684060574,240.27589716940503
46.15547369760167,62.15647256923449,79.53850798355474,77.03476312840846,154.39823370184646,157.66519118768733,243.614702565855,240.79219008566287
45.90933707046966,66.57911877045235,79.37551581092245,97.10716667810878,154.36220648931524,157.7043359589393,243.6784464622384,240.79686939462067
45.7059389091013,67.06778705580273,79.39793984457341,109.04248449830231,153.58385998392703,157.00318478636828,243.90614715616024,241.05204429865867
45.45946711357272,66.04265237140314,79.23482613251575,118.6687008450417,153.54828733089144,157.0431872328437,243.88476240275858,241.0573678862565
