Distancia_1,Distancia_2,Distancia_3,Distancia_4,Distancia_5,Distancia_6,Distancia_7,Distancia_8
55.47692365355617,90.3638942778724,94.68744412836635,119.4368387268455,158.71220402843161,158.62730893217125,261.32429637628894,261.5873583796864
55.4346637273331,60.80191117524596,94.37127362477683,106.01611057552762,158.21768986135052,158.1357600704613,259.8321471846055,261.09056524999613
55.663208051301716,56.52836413308367,94.56966514196029,87.83436759072441,158.0074212515428,157.84458844560524,259.6090128983632,260.81495363200037
56.62604694175641,56.54533358509789,93.85398804659289,76.12698537476707,157.5129228738074,157.3525911456497,259.2151313219388,260.317323054479
57.8565475983488,56.30665356776231,92.50918149567642,56.307382721984155,158.2920821014115,157.06185213475612,258.88849897397915,260.04188868141995
58.60704471520467,66.5928766629735,91.50203358532531,30.3786405596103,158.25465525617247,157.1069644613185,258.86276598276936,260.18059343511766
56.62731133472611,62.9116523706062,92.41424145660667,24.50660362024897,158.35661420035476,157.5370668160354,259.0112314726912,260.5440828266879
55.82420450843881,60.467042469431235,93.74658513780649,56.976456225356806,158.4655779688447,158.1688079268476,260.25516445404116,260.9112317705008
55.136814226635366,60.8754284794982,92.82246658305574,84.6630207384694,158.8610666638069,158.80909837462872,261.6751423149751,262.61546052272416
54.346107689511676,75.92892976988415,92.45699949706349,113.83641676106991,158.23736197560928,159.504190653412,261.08435158775796,261.25677970341746
54.310160561813845,76.09722075246901,92.99808664832841,131.85184724625591,157.98932831761138,159.053909635224,259.8398253968202,260.01767450742653
55.355296099379686,98.66205203749819,92.93154858415951,141.62175152938195,157.5247996546893,159.49329215440378,259.36503079684815,258.4978188887674
56.225236346768696,97.69447855559699,93.72371269988189,143.28390419809895,157.5436541732164,158.85857235368195,259.21083650621165,258.12062637892774
57.392019743601985,89.25560762355495,94.83841603617176,134.1035390742914,157.57884347922473,158.81187332894854,259.2354632187695,258.0891998558832
57.142275158152394,74.67279780649712,94.81127837050822,120.81430548676758,157.54384389829391,157.87695250494926,260.20664749435207,258.12096777722263
56.85948343064682,63.58328714371411,94.30756164804602,106.69548605259737,157.01380322761435,158.41529255725283,259.6849008009514,258.6487924367713
58.124173166162116,59.00537765534596,94.05149257853381,55.79359735892641,157.29619385811597,157.631396162852,258.9622132517599,256.8811189251752
57.641833008349934,59.53409886411736,93.80534133546182,27.046363582975438,157.47463596580403,157.97265394859485,259.163386206583,258.31681425734274
57.09623576964159,58.51603958798391,92.7725912517404,30.352197285575553,156.66385192526866,158.31503020579726,259.36539831011095,260.613472649751
57.39086764514455,59.22986219013598,94.05695981192726,63.47589351921326,158.4315949804915,159.79389131491385,261.13100269895665,262.31443256150146
56.560061815405575,68.28270017041285,93.9415556772534,89.87249790710449,158.82899111170636,160.42599788707096,262.55542200278876,262.9093803291592
57.59649007535095,81.80712020356175,95.19089614558737,115.85813458277326,158.58154794615925,160.18057661277163,262.3066577977006,262.52853228554034
58.34308229398324,82.02564283541155,95.7788730047629,129.18515863891835,158.67983373151895,160.228382184813,262.284301432744,260.5792677441214
60.06393879858363,95.8608298315845,95.45310780168448,139.4962317089605,158.2863357968716,159.59522024171025,260.8589679290325,259.98540424608456
60.29406687436169,89.9435628171911,95.35036080817943,134.12087293277656,157.82624962993324,159.05705879416357,262.37529762965494,260.4482446902839
59.0096975081215,82.87339757123513,94.4044338789233,125.68674081222728,156.55354387556994,158.8586690394956,261.1078928642334,260.2331902659613
59.27617480963578,67.04196709198277,94.45801978425389,114.75741020980954,157.33144685841575,158.56619458151383,260.8825466834884,259.9531704799203
59.50511421350689,64.52375435885996,94.07499046007128,73.8111422690538,156.37717316815298,158.51922593194334,259.9100727320172,258.9291721476406
59.50647773352075,61.5048349339302,94.07581015463008,32.56752523987661,157.36685880530882,157.53691910866482,259.90995539272825,259.92033250642396
58.28574218666174,61.758523057550526,94.01723781440295,14.645195671277321,156.58908564216728,157.8294182028496,259.1401000081809,259.2094191426114
58.056391358424094,60.52501117771479,93.10441971282835,44.54571087728312,157.0486158982705,158.56007168440135,259.6142642124321,259.7374947568458
55.79701326292027,61.60493280219126,91.79279901801938,73.77477802448816,157.75668807712242,159.34458307568067,260.3380999979882,260.5136143545333
55.38438460037721,71.01503326805177,90.94364374744669,92.51068889627025,158.18437272866905,158.7565007820546,260.79016832132015,261.0747391898774
55.66585168664897,83.08924909998886,91.45319592009893,115.90470563786441,157.72236089090222,159.19897895715286,260.31473484226746,262.5285911591345
56.663055653573785,89.34099039074952,92.09227106006236,126.77627294174569,157.72226594872393,159.19906650480084,260.3151076311169,262.5289001538688
56.87756706349613,90.12956091961449,92.73490819568701,130.95215959678748,157.26137307063837,159.64232177922776,260.8360824618835,262.9922878680333
57.59441511335973,85.16493417040843,93.78432468301939,131.37015129872537,156.8719802904585,159.01061050209825,260.40786490090886,262.39985245851415
57.817157428072335,75.70106662103579,93.85275242400992,124.06041230208169,157.40276006176796,158.473064501708,260.92913006707875,261.74712226510246
58.0548973300272,63.04987600305016,93.90133971355255,116.05318265347142,157.19178122281076,158.36770711227715,260.70418267454016,261.46822555714107
57.277699781415805,59.76426613161079,93.06071127092248,92.77489898808837,156.48682244920818,157.5840079330704,258.9869872450158,260.6934982124602
58.54411012700167,61.58594557658833,93.5579554076643,32.51329229042331,157.01851686684122,157.04585025737705,258.4167283479583,259.17406518412
58.02101650264325,62.09899330101898,93.3028610976105,25.472394861889214,158.1812857736338,158.36780467001492,257.6233252172637,259.36225187177877
58.05841558346645,60.11033667816626,93.90102185313268,45.840357301863385,158.1810752762874,158.36749736155616,258.61849791741986,260.3545028620832
56.77811726360782,59.1969414834922,93.85236478640269,74.43932568877824,159.38209299980974,159.64232413742917,259.8405631998207,261.6257699099995
56.288752881903505,66.0234104238792,94.40289135402581,88.96003259891489,158.56879483681524,159.98302052405438,260.043169231572,262.9258626095957
57.30690257780907,76.95657143845807,94.70693062317298,111.33602164197578,159.06386732241393,159.49239514805242,260.5414210736222,263.42226956934087
57.06930013205436,85.59612728133499,94.65878968993054,125.61245653024424,158.2865381643761,159.78604992790358,260.8584503884482,263.70080519987516
57.55685068043595,92.37256847273437,94.90393322855486,134.5015588469145,158.10914009711772,160.42607973845773,260.6562371635292,263.39260680636045
58.02775121062766,88.9618509112895,94.85110891582923,132.35089502554374,157.4390813221498,159.59506407800492,259.9571934743536,262.58864670157107
59.270438943561906,84.99736099763628,94.31115344996317,128.84503537219624,158.21767338089163,159.30277423843722,260.6331679929907,262.3111142595039
59.264125371087694,71.07193877333023,94.97575670138143,120.97643251890014,157.97032964769048,158.0750469903457,260.3845914047143,262.06324673444766
59.53437629271428,60.57501795346412,95.851109096674,109.54238125064883,157.7602297794425,157.78251389194716,260.1588283656015,261.78560661935273
59.77056496303176,58.27041600160411,95.77123508131238,76.52716748972223,157.3032907125595,158.22743359164997,259.6853713939235,261.2600348005795
60.006146703900264,58.00088534022563,94.72758313316139,29.056927852923476,158.57669646656788,158.4271646727606,257.96704074794127,259.4927631211514
58.75619841823073,55.346182696392894,94.52145252831497,20.360052187126144,158.53905845268068,158.47312016257678,257.94294795567197,260.4007764966581
57.75108038437463,53.396944566730596,93.84527108524169,50.27628859673813,158.7862235210048,158.71890625115364,258.1917419797978,260.6492766440423
