Distancia_1,Distancia_2,Distancia_3,Distancia_4,Distancia_5,Distancia_6,Distancia_7,Distancia_8
38.21034252671165,47.51847666968242,61.62011691818282,83.67226780727644,112.87162777242997,112.7519494997774,180.54363560092054,176.28386255127919
39.18020961015214,46.1147465901087,60.79541240973799,77.06241610935983,112.62355757372632,111.51041867279837,179.29741356350385,175.03589477038355
39.180023201793254,46.11479042091532,60.79553593029543,72.36416143759672,112.62355339831068,111.51042056940214,179.29741395251966,175.03588919150926
39.82867389281899,48.685871873342954,61.20321916006267,55.00747361124767,112.47140138749843,111.17696387101644,179.10838228587843,175.74360607306383
39.845356982358595,52.422587975596564,62.13029995940283,37.698296732437846,112.71923150049707,112.41942020870624,179.35753441119402,175.99325360666887
39.135568081965104,54.42031969384574,61.87947984233104,29.267159549043683,112.2566841553918,111.89535110123228,180.8730563753542,176.4796410568576
39.40579516463053,56.554034626798014,62.23213529269101,41.325697121346984,112.53809833824185,112.11743091096109,181.14307205235184,175.71799684171987
39.384944344676946,58.16482277963909,62.0698021910107,58.06162437468272,112.29036086859439,111.86878690679553,180.89397127596516,175.4212978061195
40.402114551962505,57.13440198571117,61.58598835975181,70.39400656485692,112.53810239319424,112.11740940749951,181.14307210669048,176.67007715018724
39.36490345546803,52.52679991198346,61.26662834716944,86.07360910300669,112.04268181813381,112.6146698658555,180.64485962516943,176.17055096979203
38.86631863238769,50.49819204691732,60.88174725632413,85.40579327524966,111.97572710637392,111.67391898290623,180.60333147811983,176.19326758136123
39.59580239858643,49.51584862518412,60.529664674167094,83.95802055267563,111.69518940206903,111.45320318664315,180.33389248990267,175.95543407371034
38.659027115740315,46.52421548583881,60.37028371269095,81.29282649214235,111.44729918246114,111.20477411094203,180.08471155277783,174.7069014808915
39.13551458177323,41.01915758610452,61.23391356146638,62.26619946297208,112.25669063828246,110.90114416930282,178.88002428460558,174.48227155806143
39.56418121976653,39.507349412240714,61.61837741770329,56.35448573611414,112.324635245647,110.8481651655202,178.9226443901407,174.4571946941821
39.56446994813699,39.59569807752924,61.61853049452111,54.95759267114068,112.32459046106983,110.84815570070194,178.92264586197382,174.45719467035423
39.564560184739854,39.67769861743593,61.61854861245646,56.025157867381736,112.19096774055414,110.84816070896228,178.92264689680644,173.4583884035661
39.564450141855765,40.777664708549665,61.618788734065774,55.473578747750686,112.1909777904257,110.84816954994005,178.92264717764425,173.51026796146158
39.5644409802544,41.89659347841759,61.61851027127016,53.25260531758864,112.19100113458444,110.84816783812538,178.9226487705473,174.50877504601453
39.56458108733431,43.03273608620251,61.61914161247421,50.20292709624032,112.19098170113655,110.84816295304759,178.92265672651843,174.50877565487005
39.56436409569212,44.86997109706692,61.61855678480516,45.500818566647375,113.31510513717218,111.84280764647792,179.9189072950625,175.50730045285835
39.55077578328796,45.77398211936267,61.45949503600095,43.14241249102914,113.06747223476033,111.594150933444,179.66983907311567,175.25767050990746
39.31475705474832,45.99598569733807,60.791954009358285,42.6455424667439,112.29036985538016,111.8687881236399,179.89754169039207,175.52102126593013
39.314944996336656,45.995961894162235,60.79194540887634,41.81083018240782,112.29038158083281,111.86879558468942,179.89754274324685,174.52257735195943
39.38450106350554,46.78289135990993,60.79183992136537,36.20316422622459,112.2903880169179,111.86880030193748,179.89754262079038,174.5225632432668
39.59609476016971,48.51616124813944,62.079241620978244,18.50259906675681,112.81982410131047,111.34548276538179,180.4170533797926,175.95543347746553
38.931321593376616,51.6300261092365,62.90191764947109,44.75653583588223,113.8447724974954,112.31487980230618,181.43491101767628,175.94352950875066
39.9268484109914,51.09453880770586,62.902197926724085,71.77529240662857,112.85445317310213,112.21910532970712,181.43491257199415,175.94352889776167
39.42897995412588,49.44322659643775,62.515130266568896,81.73278749849497,113.91501082937116,112.26587407692257,181.39219504227856,175.96768206760945
39.2310100952309,47.08050441068939,62.64255588322768,79.60003178444397,114.3746730489795,112.78772184974362,181.86963199107018,176.4796376499632
38.6592292353129,44.525302077154706,61.778277558311046,74.1386269435068,113.56277909407218,112.09148232610454,181.08150910314316,175.75694866937883
