Distancia_1,Distancia_2,Distancia_3,Distancia_4,Distancia_5,Distancia_6,Distancia_7,Distancia_8
46.58144549121952,89.33310954271919,64.18969561040369,122.93913462607583,134.81777238752335,135.66828537104388,209.98490760126734,203.39367317923168
47.64854305734016,74.83543738788454,62.09152047989661,77.50068977438472,135.38597542075684,134.87911486429942,207.83286061946032,201.40480553690296
47.66828610589923,75.30777743529283,61.19027896856069,86.50580888150738,135.13820477685306,134.6341068239264,207.58410658468011,201.15689955989453
47.39887989261263,75.0674950498673,61.90830451203754,107.81523879098737,135.48507174269247,135.90893545870497,207.8905498697436,202.22125850013163
47.73731982452596,75.76515792884688,62.77640089197768,118.08612757233189,135.51880039699688,135.85973721442474,207.9097737507511,202.19627293572643
47.73791250397333,77.06369477418265,63.504441893959566,121.28197682359051,135.51881341813024,135.85975585970087,207.90990815887042,202.19606549739018
48.011495592744005,78.78181094628405,64.19956471066914,130.2962279613664,135.30570691598905,135.56606728797428,207.68103452217545,201.92411958256136
48.01154113606199,80.85259966358726,64.19940108945539,135.00644489217413,135.3056131145347,135.5659071089608,207.68070996244995,201.92386833338472
48.2349494828662,81.7535383945937,64.55280230219013,138.44411988264773,135.58802597591023,135.76320960775448,207.95040155836574,202.14937424658422
48.2361099188728,82.1832946382258,63.87162382506652,139.8668650953494,135.58806962863403,135.76317382691818,207.95048600004998,202.14894613418406
48.50867696630871,85.25595219091942,63.836925842051194,139.0721561492266,135.3757738148857,135.4700151323908,207.72181576405913,202.87221351461443
48.39603134808069,86.98060304603264,64.00901553925283,139.89523169230756,135.62323853304696,135.71546614211707,208.05604124932728,203.1212550580246
47.068365706491534,83.48261514962793,64.0021347789289,94.45372699039756,135.14159734234173,135.82073718777968,210.27560796816618,202.5944748910469
48.110302540445836,89.49061916226388,64.17611959703906,137.42691812927154,135.94703817682768,136.25388502734836,208.53263238741064,203.64220017805172
48.11064946867938,91.11037443803053,63.46373102958227,134.37576439328808,135.94704127792807,136.25386464332703,208.53261473089793,202.64654266116034
48.0792724573001,90.835656215075,63.81663645211246,129.41635877119026,136.44265370489285,135.76308513381758,208.03442050103834,202.24476479811048
48.07874016926315,90.83550110076816,63.81699908501948,125.72690905381937,136.44277130065186,135.76322551496622,208.03459919511764,202.2455028238577
47.09672601760869,90.13890627856813,63.63988138824287,120.93395894080574,136.1948836502963,135.5177980063984,207.78543798242262,201.99663759964545
47.345714405443644,89.10242456885422,63.817668510311364,117.53161852264957,136.22809648918894,135.46994145941838,208.803107216455,201.97146348617434
47.34580631444701,88.54495035347043,63.81679828272858,108.58970440647265,136.22803119421252,135.4699152506548,208.8030577822163,201.9713933024871
47.34600763591129,87.15867402685929,63.81735710710841,105.00329652037426,136.228024890549,135.46987057102675,208.8025601082785,201.97128650071636
47.59584805007799,85.56442238192555,63.99429957076303,94.15687457961543,136.26176092395448,136.40483995461472,208.8249408544589,201.94718788657957
47.82945881573322,86.05603225549015,63.64903507166185,82.62351675275856,136.54367130342928,136.60418055464027,209.09670170536526,202.17283743883607
47.629490678377735,82.08837196731565,64.36278724761438,83.11779822806709,135.06485124658735,135.72970955617023,210.3192480546032,202.54396745490257
47.648191319802194,89.87143595191748,62.776137791358785,58.867221345874405,135.5188376166124,135.66830387362714,208.0785391532575,202.19662855796864
47.61138806048949,87.68887147229232,63.81863258918307,53.897636266278326,136.01414957850375,135.17719254948702,209.5724268010207,202.6936978615573
47.555830665550964,85.5590739911485,63.819051279571376,56.087640530126116,136.01407464763585,135.1770556355227,209.48611959379596,202.69377923946968
47.803662543588054,83.07016298315688,63.99723964798417,57.99245943713215,136.0483497752122,135.13024088458116,209.50754616672745,202.67013686441302
48.57873298066405,82.62804183814752,64.190066194235,66.55716554662777,135.65889070218324,134.50038971358725,209.07406738556418,202.1025420123454
48.55238976857682,79.76128137315871,63.165010142216076,74.50388936337761,135.16417847296694,134.19533878731636,208.4901025721611,201.6047822610896
48.30243498002529,78.25998482621607,62.98150815099941,84.76807196106634,134.13861123859004,134.05490675453848,207.39246102295223,201.6280225789136
48.302727424015195,77.34420088192397,62.981548985462034,88.75074105350734,134.13856776887698,134.0548124092497,207.3922532045993,201.72316673055522
48.37856074996151,77.44646542069042,62.812640131241096,96.76251929459937,134.88076082322675,134.791826051263,208.13921855964097,201.4738405912127
48.315855529168694,76.65396351497938,62.8118629126361,102.76184275568485,134.88079821291507,134.79188774374086,208.1393155214987,201.4739812674727
48.37809922952199,77.96355759623756,63.55210823117528,114.5483143178539,134.8808859884896,134.79198489906858,208.2201162724191,201.4742741287807
48.377117866204685,78.36022723644733,63.55172435156712,120.03255160812586,134.88080418495645,134.79191908840482,207.22353966896313,201.47406550413584
48.377338761328566,81.91401953022923,63.55185174775934,136.65818867699576,134.8808763986272,134.7920278057643,207.22350430205745,201.4747250007132
48.35998217116113,82.64479390782964,63.72004278492385,138.21520267552174,135.128235188217,135.03765230128533,207.47237066243545,201.72276821989328
48.36023032976459,85.77979406915482,63.71931419592812,137.2229028863689,135.12829483145185,135.03772114710065,207.47294901600785,201.72322989912038
48.328949657653496,87.3707547926288,63.3217938039593,136.1475286979207,135.76878987117928,135.52934982881598,207.97115806128647,201.22565452806478
48.28404953160964,89.70858418544495,63.32161290242595,136.13508627491822,134.7799925399363,135.52927963735448,207.9705232357894,201.22573765667065
47.282672968329024,91.76987270054397,63.32218290678538,134.18368371937387,134.7800049250479,135.5292464473277,207.97057840180395,201.22522134477887
48.26673818573601,92.03610373411651,63.664723026369806,132.80676137942012,135.27435877702862,136.02096011465323,208.46937272233305,201.72290379564865
48.26638413600299,92.03601322340707,62.94149877112677,124.91341188045679,135.2743123454565,136.0208811453217,207.4726389085816,201.72306358671486
48.01686188326177,90.56307876360025,62.763142652318855,119.57931290819214,135.2370866221539,136.06649530852994,207.45156237093764,201.7469199313115
48.067673664651466,86.02102259120038,62.58890143236665,98.18526495891702,135.9788781118222,135.82071482855093,208.28262352938287,201.49809315541117
48.3597252367501,83.6308866149241,62.94159452208875,82.2536977648682,136.263280614992,136.02106207852674,208.55462632393437,201.7236309439597
48.60913624614,82.44304494632813,63.121814478638306,72.70394393068118,136.30055445795588,135.97567597928824,208.57637951272875,201.69919060538302
48.91452495530964,83.45994696898609,61.37251320050297,61.600054850298825,135.4477236152345,135.3758435802324,207.76373623872095,202.02149623093183
48.87591682519266,81.39910887461097,61.71559592239585,55.10292597993053,134.95309037811438,135.86715937101727,208.26205142869173,202.51893349232378
48.84339343519751,75.87210805184807,62.06119489857473,64.28134964543665,134.45844418342458,135.37578776229964,208.760020133854,202.02129546733366
49.30176976127505,75.1107745370757,62.25161201138535,67.91631367397338,134.28567297013115,135.0377417355264,208.55425825951122,201.7231228079198
49.31447367735815,74.04681400345662,62.07914464661329,76.22540655886577,134.03853919705767,134.79193759291016,208.3051475602801,201.47433031338912
48.31488707524628,74.61514538001194,62.079290754272115,84.28715398295535,134.03856737175767,134.79190778038034,208.30526173212007,201.47419368293563
47.362194216639,76.4306832105029,63.664241211385786,61.450381089332964,135.27434272996825,135.0377280651357,209.55049485999197,201.72338190969768
47.829301641686676,75.53228886085618,60.82045983921918,102.25038921946191,134.70592280612453,134.63934544937268,208.01368600027376,201.27591602811694
47.580286417284185,76.52030119573566,60.640906276902435,107.77916898935435,134.66941969160757,134.68624850014348,207.9921227240532,201.30073915187725
47.81587688477305,76.58533097302467,60.9944272558296,115.16652076986601,134.95310378898475,134.8847329396979,208.26250526827522,201.62707628283877
47.81580092412008,76.98907918695973,60.99436460905425,120.38609767768972,134.81042620693074,134.884732420079,208.26197512561168,201.62707468300215
47.54229496539611,77.84129512391709,61.16582278170831,125.1493657094523,135.27113776611563,135.4227091277437,208.7388242050252,202.1504283215678
47.542088261331266,80.506433967977,61.87293031886797,135.30127615946168,135.2711788234374,135.42276525849266,208.6576055705048,202.1506989414032
47.29276650796599,83.42712388683077,61.69769658566671,141.60372827395992,135.23708345346478,135.46988372332524,208.63757457679392,202.17693865866778
47.282721077994616,85.61917675407275,61.87589504449002,140.55472220829358,135.48489698151974,135.7154647601796,208.88741519878266,202.4258308944785
47.53311820816792,87.76567219342654,62.05089816485113,139.06237547629578,135.51884030105037,135.6683094959813,208.8304674625226,202.3992919368644
47.51788116269716,92.36513358534131,62.408433374416624,136.54807305955987,135.02347418964825,136.15939321334446,209.32903396948052,202.89605578368045
46.31802427019965,88.56536970075821,64.1819971353322,119.859862991342,135.0271274826872,135.96089070846276,210.213467100739,203.66836907701486
47.66817273879657,72.25973631390637,62.659798453660194,79.56921578268488,133.58261212538952,134.25484938081564,208.82565220936274,201.94808298828116
45.44922003241366,65.0779121749097,62.98137270725957,82.89595127362156,133.2971888771,134.24302172747008,208.4693336159783,201.82359317072115
48.065149563648966,46.3276378964201,64.04104611539786,66.90484737727114,133.3465038912779,135.10483593514155,205.6605352622937,201.6011134375623
48.052891578968776,47.41395689093544,64.89672971784509,72.2674983316483,134.28733320947376,137.0351146516293,205.77613755604142,203.448856830313
49.27362723565173,52.29070782677391,65.59619913476634,84.08527704662734,133.97330326967563,136.98130356000257,205.50844854712213,203.49330696942354
49.063996578025716,61.96982427183973,65.41633490338303,102.50487895828357,133.87413923617828,136.07827479889355,205.50482688401783,203.7108201361663
49.03136795981516,72.65401696376806,66.64509780175032,121.66994970400796,134.62225633620346,136.8034017889786,206.2577628989529,204.4493564094017
48.03230683583072,76.60053172798597,65.25008609966694,129.89274808081868,134.7000825128513,136.55093548227015,206.26475131820465,204.2751105158198
47.02394709083571,79.11576217179835,64.07222864865788,130.47344037777475,134.0383945330728,136.7929773197906,206.52646827979683,204.35254703868017
48.507695689120546,82.2059153346039,64.22504000817264,132.85079641827255,134.92717972652102,135.94982506779206,206.32765869848552,203.7046229942178
48.001299463440105,83.51983854304886,63.88710910858594,127.50125415171617,134.97815342598383,136.8086997976487,207.37253311964642,203.47795283682052
46.5691203476421,88.35525963441833,64.36272900912654,114.4234107298107,135.06480135129829,135.9136154623699,210.23277213198477,203.64111558766962
48.00033562659305,84.07753695408529,64.38176249737958,119.00443660735316,135.94511486737315,136.34178406589461,207.24585767252938,201.95487176700237
48.011104731483485,84.07737469171225,64.38168406128621,112.61453054592926,135.94509567313577,136.34182363682186,207.29670969524676,200.82779433573717
48.05315669216296,82.41535793217209,63.475519702972896,105.60353151330483,135.69670825997255,135.88085870550216,207.10210179014362,200.4468982878065
48.302787885737885,81.7326205074556,62.93668251275295,99.72817970175925,135.72635696529485,135.8276259642001,207.11615834671457,201.28081801725446
48.553816539952535,78.85377171798466,63.1098897880874,87.29561724707352,135.75651091395292,135.56859227910954,207.19411364706477,200.1381513523202
47.80308936750771,77.80230270085207,63.28611233164914,75.29099810412598,135.78731273770612,135.51836377597144,207.21142467116908,201.10251316355107
48.05310414619527,79.40764381076717,62.75798021013877,61.41771572999488,135.8183231585508,135.67101249925364,207.22750199538285,201.07325901351976
47.316537598151044,80.19560555448071,62.756377367593004,57.465750845610174,135.4783390814089,135.37498975151976,206.995736387052,200.79693456907643
47.27513080923275,80.59398538669187,62.77597763518268,50.984198905340975,136.47100954999985,136.3537527813504,208.9902747479714,201.78985018876827
47.52388158634291,79.19945889329604,63.64361400817369,55.502577417213644,136.50116718896683,135.3239396557397,209.0799991034845,201.7628895114859
47.523883257746604,79.19945844224478,63.643613332474786,55.502576013982555,136.50116627801563,135.32393999161204,209.07999716212012,201.76288868102847
47.523881086368306,79.19945821570121,63.64361370424487,55.50257662038607,136.5011686973231,135.32394040576594,209.07999823083875,201.76288918120989
47.523881221868216,79.19945960283272,63.643612408542225,55.50257763921816,136.50116711396242,135.32394099681846,209.0799994778135,201.762890512291
47.52388119745655,79.19946070588273,63.64361587399848,55.50257687907379,136.50116624181234,135.32393814691792,209.07999975523222,201.7628895681263
47.523881915189186,79.19945826921618,63.643612635139384,55.50257857211136,136.50116770454355,135.3239403641305,209.07999985862378,201.7628906222706
47.52387983940955,79.19945704670987,63.643613260566944,55.5025798326641,136.5011678957553,135.32394101617203,209.07999942754597,201.76288988642355
47.523882319177986,79.19945871369457,63.643615839795785,55.50257991460764,136.5011674885672,135.3239381003535,209.07999885938784,201.76289103561865
47.5238827916293,79.1994583098652,63.64361390552548,55.50257719107006,136.5011670772431,135.32393818450927,209.07999910744257,201.7628903906599
47.523881635442606,79.19945849690612,63.643613627129305,55.50257550549137,136.50116705602275,135.3239393189351,209.07999717177748,201.76288825227127
47.52388351080884,79.19945634738897,63.643613097675335,55.50257725128042,136.5011658495107,135.32394017082984,209.0799984982545,201.76289052837458
47.52388207944376,79.19945861867511,63.64361443311151,55.502577412529014,136.50116703533837,135.3239396144643,209.07999758716963,201.7628911024122
47.52388198956187,79.19945769585692,63.64361264611624,55.50257770307213,136.50116794521426,135.32394091041746,209.07999831754512,201.76288922047368
