Distancia_1,Distancia_2,Distancia_3,Distancia_4,Distancia_5,Distancia_6,Distancia_7,Distancia_8
40.07831569646221,60.30963157377664,62.31583125953138,37.13826793975089,113.632089044269,113.03651485499465,180.12565090947953,174.68328507776903
40.381159629999246,58.567547930475364,61.7505191885313,49.89625847784462,113.28118369820137,112.76359108801692,179.89754028352488,174.42226092176625
40.112592699254456,51.623782746452626,62.00834520919586,76.85082127440884,113.00001883879314,112.53889573195515,179.62739389515843,174.1838115829341
38.59824536240649,49.03890497927774,61.46019573733729,85.31344045999461,112.68681795168433,111.34548681951908,179.3371475881742,174.95660583429947
38.7076934512063,48.66468576127842,61.002340383894776,80.59980570911677,112.9347313285311,111.59415231205334,179.58633046601992,174.20749372587406
38.682542173890546,45.517320044211765,60.850926870565516,77.25204227735009,111.69520464639204,111.34552718455826,179.33714858054933,173.957799425613
38.83070609679976,44.47826026280743,60.90023070570745,67.30390505762675,111.48014763168305,112.0661334927073,179.10838246435802,174.69491414748555
39.09692785316708,48.10994515763569,61.25003369851464,47.8284713905927,111.76121079368511,111.29496777963477,179.37826730282507,174.93302339913052
40.094622535694114,53.25946072066688,61.250182450633446,37.6043000232385,111.7612358658806,111.39826678305634,179.3782668894107,174.93302573340776
40.13229635318839,56.53375301592306,61.55141818495584,27.66002025574404,112.25670456620281,111.89533669936722,179.8765209263337,175.4325033041506
40.153070169081204,57.63049293571513,61.70334221938007,43.50011039077625,112.50446551582203,112.14390202325221,180.12565159077712,175.68224258872047
40.11302768734556,55.901854103739964,61.4006181582698,61.52241307231157,112.00893828733946,112.53888217967092,179.6273995030826,175.18276662458197
39.57952886343598,54.520775352639106,60.700369649474155,81.14520057598423,111.44732169539856,112.09152012118552,179.08796727463712,174.7068980680647
39.61399800046144,52.28059057222261,61.00206984239049,84.62462329325287,112.93475292427581,112.58889118410939,179.58633022327422,175.20630715833406
38.682363068472206,52.76202293396207,60.85099912968264,85.54511071997052,112.68680103085123,112.34019289673685,179.33714778751443,174.95660198049342
38.388222478331755,51.77958647961061,60.35024354542168,85.86112475387168,112.15895813086316,111.86884910459587,178.81869381023654,174.46955515504158
38.31636068305423,45.83266411650906,60.35025733988088,64.40606636016605,112.15894400807272,111.86882094675325,178.81869343276762,174.4695578030784
40.300308020974306,48.84223247415964,60.200326702447654,44.204992224085714,111.91098123094245,111.72987232859708,178.5694979778384,174.2729576786384
40.90053433670369,50.45139716556621,61.504778522081864,53.61287521685882,113.4628255817677,113.06111009538316,180.1050042308641,175.74360184370724
40.81246183494091,49.58455889698762,61.352571225704224,68.48095265106025,113.21497798881919,112.81235961103214,180.8524962503887,175.49395636604126
41.0764842213043,51.11996697964833,61.10069165738359,50.7568375788412,112.50447351552233,112.14390327166974,180.12566380449238,174.73193847719452
40.05021523332674,53.15081666595111,61.40037215061263,20.100337366273138,113.00000998341265,112.64107306953488,179.62739213786324,175.2312759077294
39.17996640562099,54.16711085224797,62.470701145412214,29.917671868970665,113.74341642513704,113.38681592481463,181.37134005972305,175.980290103927
39.42898261520482,51.02121619038876,62.05367795739009,47.250834067640746,113.77665745911102,112.3660394762033,180.39575144402838,175.96769864828119
39.428848227574996,48.297461740690956,62.05367205164065,64.39431019557044,113.77664837550807,112.26587720925423,180.39575695694504,175.96768700688855
38.9078912633052,46.85438254900806,61.50470880814996,74.3125898493629,113.46288334992956,112.06614129864468,180.10500496949933,175.7435987598476
38.886179421938564,46.493432015311434,61.352717039178344,80.55593114438685,113.21496753995108,111.8173817908674,179.85586229410308,175.4939496123872
38.58142671808762,46.56721031556487,61.30707920412551,81.68572678590132,113.43060039319543,113.08626234015072,180.08472367215398,175.75694359130077
38.30238904140102,47.791939406605636,60.80390000907839,80.4180484235368,112.90292056561098,112.61469474382402,180.56318157988161,175.27139885404895
39.346342933354634,46.80414479774449,60.651861111265006,68.11491782450668,112.6548960331978,111.37158090040715,180.31396238297674,175.02178504474358
39.81405581306991,48.328316650284826,60.75073173434003,46.67054231785201,112.22356197455159,111.92241894390962,179.85584686144327,174.4953473885337
39.828699062290546,49.31354042270181,61.70372244840012,29.501979408014126,112.47146270960981,112.17093195658562,180.10500730409112,174.80078028716196
39.40590042194179,50.871212193617964,61.90170074440884,34.86143668247071,113.5289634986469,112.01703242171645,181.14307366710548,175.7179914737347
39.18022956771257,50.10580888497248,61.85561999533044,56.75885305401566,113.74340693420791,112.29012557219389,181.37134861936556,175.98029441103165
38.84759529968379,45.449446009772004,61.05052260656405,68.15166940796153,113.71071480104536,112.31486992185064,181.35083433930953,175.99325295465485
38.331870689982075,47.19982161597989,61.10911819501532,80.9590725466581,113.39891775304723,113.11196025425997,181.06163177922303,175.77063037537002
38.33212365634698,48.33546032675897,61.10950855643179,85.01704053288556,113.39892206278148,113.11195217571765,181.06162963199432,175.7706264567598
37.491785467602966,52.188417944627226,60.7922732554011,88.23651443780473,113.02932536760856,112.97180353104363,179.7390469627078,175.52101301001028
37.68732911167372,55.12089272738042,60.674249876489526,85.85055627693947,112.56249746279157,112.44695173978315,179.25906620046692,175.06516686668766
37.35139146007265,55.70123705092632,60.47833067301682,72.12927092389462,111.53981499447639,111.48151330603423,179.24041421789738,175.080340212723
38.83066863413265,55.256834804017466,60.71511426371413,47.86243848325544,111.35221792833866,112.28452824214739,179.02880369527634,175.7990785259188
38.886138998965336,57.26801786556306,60.56121935907494,30.702353432053656,112.2235561736031,113.0293142076446,179.77659747656247,176.54780877218192
39.080201573964004,57.95919390051021,60.91182188675645,30.8099966012437,112.5045039013093,113.24865352651128,180.04514958912014,175.78466954078772
38.84748188748562,58.16064581010966,60.870128338715745,48.950253360011715,112.7192513460351,113.4135281349195,180.27513784214543,176.04864476616834
38.84771579234302,56.81694113762128,60.8699602454987,70.78576874097496,112.7192455007154,113.41357313943806,181.2722400320846,176.04864400571446
38.830864814684396,56.15454649647176,61.50469104269023,85.66132152997449,112.47139944115568,113.1650049805583,180.02586631440175,175.79907233046674
39.406000527236486,56.38982641010753,61.7279818283909,91.68113206964303,113.3989336923323,113.22023398256562,180.98567497888436,175.8289302633695
39.135249536046366,55.691674335132966,61.376671515285445,91.36801799485639,113.11968604204333,113.00028739011626,180.71818530587885,175.59488295576193
39.11524512246788,54.2310240453788,61.220940861594315,89.275212147533,112.87167440958767,112.75195771697472,180.46884165697358,175.28548145525585
38.866118358617875,51.405923591071435,61.02542996385559,81.49603120565716,112.84090118503607,112.78104961493383,180.45099845179274,175.29992579076082
39.80082356235967,50.88285233992867,60.60198934255159,67.08267624540598,112.84091288291026,112.78104744258667,180.45099903366673,175.36123751344553
41.007066038141986,54.78652852263446,61.46604294712247,45.08399454425205,111.63137776879886,112.50362437521176,180.21948431721322,175.09586726294117
41.75329474775347,57.04661718496869,61.70347624129998,31.2863412724143,113.33718675812764,113.27760825621436,180.94975922130885,175.86020883716472
40.278274491240445,57.12118861673361,61.10924149416118,38.53979289002517,113.39891170555514,113.22020409805766,180.9856694216457,175.82893020204787
39.36469491296391,47.760516701153506,62.04115934230596,82.32030969960194,113.89496277519537,112.72339249492097,181.48433730094547,176.32799695613323
38.16091315175544,48.002628345317035,60.755680212279536,85.01356671195424,113.36777083042678,113.24862382413887,180.96754758123103,176.84244685046687
38.11856042642391,48.010466567274094,60.44047174708954,80.60419642326143,112.87161999811956,111.7586728670358,180.46884080086278,176.3434251680721
38.61696364283882,48.75707957828778,60.830035870870375,70.99476546910054,112.93471678805915,111.70161232497927,180.50554012550435,175.31472595304902
40.27819981398078,52.041467180044236,61.10943014180355,51.57824010429128,112.53805381404044,112.11742240280945,181.06164370247947,176.76909587437868
40.757348797973954,54.4162272121087,61.0503142990417,35.716044237768656,112.85444228739581,112.31484908061017,181.35084871323522,176.991897806116
41.51914001521666,57.622604922202804,61.95035619387553,39.4058430382714,113.45627564425615,112.74004958557994,181.91155408073388,176.4548455003784
41.0126287989927,54.08353006261968,62.201573300069875,55.2268052307984,113.28283275060537,112.44556058823018,180.70971267753492,176.1817298586962
39.813836496490175,46.33190917775226,61.96523136032766,67.25422356659546,113.49285144036335,112.71703357550963,181.9330313303777,176.4429796508307
39.080135798691,45.069593880520145,61.53258468138126,78.14307294984486,113.63208550213274,113.03651974278394,182.1187822701547,176.72931521273998
37.93605660305582,45.44930254218423,61.495231636858826,82.9620574753519,113.71077926075311,113.30991495263048,182.347540126169,176.99187834491858
37.3339322869259,46.88086407055829,60.32289864554239,80.72430234458488,112.40691453821958,112.11741798669001,180.0647458443813,175.7706309626405
38.581333841848604,52.19683707868774,59.904183793905,73.6920223702565,111.44734093292254,111.09683343825272,179.0879808920949,174.7584059237242
39.55089643713383,55.409854944779475,60.400998543105,54.6923754191953,111.94307135773002,111.70162051197602,179.58633084118006,174.25914961629272
40.28817705289174,60.79988643287253,61.45030319113711,38.899312413088566,112.78577281840447,111.48151402922474,180.31396235524934,176.02024099588215
40.79947421225055,58.79690628762883,62.000897905056995,36.07736394189862,113.10202732043363,112.56361367686462,180.60332954848633,175.2442937844194
41.04902374322109,54.14831668924243,62.00830393000198,49.57822526316657,113.1370958185456,111.54372927356606,180.6239186825762,175.23127606180293
40.799261348131196,46.261061731751816,61.810982539893054,66.81374828636412,113.10201008630814,111.56866475655772,180.60332917906618,175.24429457350035
39.157160457199176,43.07283337601327,61.532781629557775,79.83946486603332,113.49560597469949,112.14389227935796,181.04212478195436,175.78467063587883
38.40985712041422,43.82147551134691,61.72780977832123,83.07137475723525,113.52893144919594,113.11196601597015,181.06162797513107,176.76909445941345
37.98867541897136,46.33173127633886,60.404016712847415,83.2807609692324,113.0890228672284,112.91645707364694,180.77368610519122,175.5494950236549
37.491822015837656,49.89114428498058,60.017958671257944,83.01309240154303,113.02935007143655,112.97179777742987,180.73634167776066,175.57940668702545
38.68223010077145,51.340169195902845,59.8942845816935,68.73372203716819,112.56248712632457,112.44694888284809,180.25624214728296,176.06337731924805
39.84516338381235,55.03297342563387,60.869963636354434,46.17522414733658,112.59276537178152,112.53278706255578,180.27513885465706,176.04864558571634
41.02771981342409,56.80009342039119,61.70327889638866,36.00374717386997,113.49559732679134,113.24863353509069,181.04212277137154,175.78467122464738
40.57737463844787,53.78220300980768,62.7097846878284,48.8723137631245,113.56277672529772,113.08625576330252,181.08148180463206,175.7569403837867
40.56261914917204,49.64197893183302,61.76855778005705,62.49250324836626,113.31511307963356,111.84281314528054,180.83228488369343,175.50730556377616
40.32760672289331,44.8869134603043,61.10916834636944,74.14761404826915,113.52891110198608,112.11743644945936,181.06162679044292,175.77062523641894
39.32981009698559,46.07946755610402,61.10948294914863,85.63509155896482,113.52892213108474,113.1119508727954,180.06474530082235,175.7706246795807
39.180038058126655,48.286340617821416,61.68947148624382,84.23271933294714,113.61590773423465,113.38679941797274,181.29137495273014,176.0342661025026
38.86610979034257,49.614179326607314,61.025263671927355,81.00079509619408,112.84090410955848,112.66795551642768,180.52441544083072,176.2982220563916
39.115226322409484,50.48765849445898,60.44016330447304,75.28623056227956,112.87161977332285,112.64103897005353,180.54362470121347,176.2838623080727
39.84529930277701,53.88534808349621,60.87022001805042,58.25055328547114,111.72791587409532,112.41942990679685,180.3541708917859,175.9932532103409
39.36460910603421,57.624357940557736,61.417483977084444,37.35091442107864,112.90292819749742,112.72339452422437,180.56318155444043,175.27139674819426
39.81396506328097,59.06038764744078,61.96519105597013,29.29426539619322,113.2149598730958,112.91648359551442,180.8525070964045,175.49395147003105
