Distancia_1,Distancia_2,Distancia_3,Distancia_4,Distancia_5,Distancia_6,Distancia_7,Distancia_8
47.206354006452976,48.122164954076766,75.55933223250884,75.28502910018501,136.9001472649994,139.57335956974356,227.2644272056364,226.20351626537706
47.24974973605486,47.960682617606295,75.5423595699069,75.2253861932143,136.99409220578028,139.68829555221123,227.2259343204578,226.17975715806696
47.285996827239735,47.8719269930909,75.52489351830975,75.15768566172154,137.04409253661703,139.72333324973604,227.22629631653956,226.0497092005242
47.34397365175689,47.82665336852915,75.45015487880258,75.12671976644847,137.09689906140935,139.7589610437028,227.20585190332744,226.0378290751374
47.35964298758392,47.73546426435203,75.40976896805915,75.07043921717953,137.3724527058442,139.97873502112685,227.2166958949873,226.03562420087184
47.432592498738266,47.701744501455785,75.38927329607432,75.06599859917036,137.33723264777095,140.01185012931165,227.38959119581128,226.13684908972863
47.499433563465196,47.64887927542143,75.34547430404965,75.07343044258467,137.3886109383062,140.08994363531755,227.35200399125708,226.10234060579324
47.56617204322499,47.5944011338323,75.3276309105612,75.09620159898526,137.43094388039452,140.09466238107717,227.33500043794,226.10329948777493
47.53756014103094,47.57376709624386,75.2489211080263,75.11400300504114,137.46603018594345,140.19006784655173,227.4817133774368,226.3079832308623
47.55327932886796,47.48151222754417,74.99355226411697,74.98875550577328,137.4846206678894,140.23178166050837,227.47399305485726,226.43937539301788
47.63018013600941,47.4861421575142,74.64345202895326,74.78288992369643,137.53616515234617,140.3082003796811,227.53582883091806,226.54326639738898
47.554775643673445,47.414050530095416,74.5542130279414,74.4166892276226,137.5486122290357,140.39313890028035,227.54747609624349,226.56108370696106
47.331244652249204,47.43912265766478,74.55496258489264,74.47618587265453,137.5187451329051,140.4431466485958,227.43593644070165,226.60265260777695
47.16562906361059,47.450703099818064,74.62560369775633,73.67335910193076,137.45003333399546,140.43255913207523,227.20975095326978,226.47500141732405
46.84260857772159,47.66964926362339,74.51317800469022,72.40467196978419,137.33646230178582,140.8113461561456,226.98602636900313,226.29285366975216
46.414469892880106,48.096044181951754,74.18919569346913,68.52749087863276,137.05737218365854,140.62234375934364,226.53737345291796,225.78986672392315
46.33648137087664,48.50912500738241,73.72666728191419,60.259044853829295,136.5388902118834,140.18561225020426,225.96397860960397,225.1948843626233
46.403515216346115,48.988920196294885,73.66266104423278,48.51150775351775,136.47203878668796,139.47205233596566,225.91910985467078,224.8876772425862
47.2585196197678,49.174577598184996,73.06291067584257,30.64088509081527,136.73552001803685,139.1250726523726,226.24570885580277,225.14507502054306
48.30528410485959,49.03582355724241,73.83799949392872,14.523886447801997,137.32693416571044,139.51655774682837,226.79588205989938,225.63712569592826
