Distancia_1,Distancia_2,Distancia_3,Distancia_4,Distancia_5,Distancia_6,Distancia_7,Distancia_8
50.12175346234528,54.082851520549525,82.73900965095986,84.81532481855193,166.88076853793714,169.4368152119101,265.9256688419978,271.21162152207455
50.08459036941997,54.002910673739144,82.75828172369367,84.77977889078484,166.81458463981508,169.4117647858892,265.7775272993454,271.16203823198333
49.9606627636082,53.962081051616316,82.73960136238219,84.78560135922768,166.79652057653502,169.35464952086315,265.8331328866631,271.1512331892814
49.9155840744483,53.93173222067519,82.65274951230857,84.7850084097621,166.80832745433608,169.37844275792483,265.78623892848515,271.139473391457
49.91238493190387,53.90735558070486,82.67023988144749,84.8130147049146,166.74867833536493,169.30650924977272,265.968272139536,271.14367767513994
49.85600727051474,53.95076263161192,82.66349332780895,84.83267309391746,166.6913394019157,169.27375144223296,265.96497104978016,271.165839313283
49.85205412080984,53.93492049591817,82.69104524736366,84.84708948049213,166.70869802917485,169.26451897758287,265.7218746098458,271.11667762350675
49.7584527142317,53.9302650163004,82.66674694050221,84.84882336943116,166.695466742899,169.2453386718925,265.7073273316322,271.0874510712252
49.65934206002253,53.947317689325814,82.67288246116613,84.87273490763715,166.70231352054577,169.21325120362516,265.89827771868073,271.1583584288926
49.67202898436028,53.93158985738162,82.67154414122999,84.87287153704052,166.68964763242178,169.17354754035642,265.8732006651387,271.12495453248107
49.661283113930665,53.9190904836794,82.66338223497674,84.86651442753542,166.6770659281723,169.147740817623,265.8607907003617,271.09322097078706
49.6661293591401,53.88599671088032,82.66237567501274,84.91695910271149,166.68807704153983,169.15331884578202,265.8827762367519,271.13922764371506
49.686351892754615,53.908765170568046,82.6478484231247,84.9378284728962,166.68923010583617,169.14088447075426,265.80829853707326,271.0112035292044
49.677881230185534,53.90544640811368,82.63661021071307,84.9362662514807,166.6790955528025,169.13269449327862,265.86153639711125,271.06562909878915
49.68728903929226,53.87920413677412,82.64869827846341,84.96351019091694,166.6825035063049,169.128838580635,266.06181074822314,271.1649306187464
49.694596125078405,53.829098726627144,82.63340718366516,84.96254864699013,166.6324604214458,169.05196867523233,265.9651127316438,271.14883245079255
