Distancia_1,Distancia_2,Distancia_3,Distancia_4,Distancia_5,Distancia_6,Distancia_7,Distancia_8
39.953856373057896,89.99179265422636,70.50817183227937,135.2568012897327,128.34051553404154,128.3404813594292,204.58813415996494,205.3807957016456
39.881410406494666,90.62416411244968,70.88437672755575,138.9200790704371,127.84568557829017,127.84566173712034,204.08951281484627,204.8817005883851
39.386951379759296,90.18561739587034,71.21302883271535,137.68275023774638,127.77436795030023,128.9079998489651,204.05217941151105,204.97869599809346
39.3866500429989,88.82869183192544,71.2130199124139,133.30219751611222,128.7644760816575,128.90799413759984,204.0521677231847,204.97868788749068
39.353450770100956,88.47245165360684,71.02595460867742,130.909745380194,128.51688919379674,129.64981807003582,204.80010092180268,205.66128642157432
39.352312828710836,85.7692415953721,71.02676005505313,124.57648511624531,128.5169093506069,129.6497977978481,203.80288256313239,205.66129616677856
39.35269826912508,84.8841358323696,71.69142099344808,112.72364057281163,128.51689820783275,130.63910142449816,204.80020028298418,206.6593087571519
39.35205063376906,86.2024923835192,71.69101069221247,102.01507456765691,129.64989183009305,130.63911193650483,206.79480567825905,206.65931791977744
39.35292619614915,86.22545605704883,71.02538670251704,87.22421224780017,129.64999915237854,130.63913308146118,205.7974503152466,206.65931628223825
39.59993161632211,85.16348678331391,71.19157198061981,71.3527337673395,129.68685811961853,130.60302554310306,205.8158511898449,206.64373605074533
39.53687270208404,84.56271499662411,70.07691623517113,48.22482255095981,129.19234556496238,130.10818601297885,204.3199611774928,206.14468055968612
39.10464257024489,83.1460197974589,70.78308335401987,36.210005545015896,129.76197870556928,129.54206137023138,205.85346856455354,205.61525321113746
39.04046196661845,83.33257167333917,70.4863623342962,49.996284967606954,129.11874396482622,129.0470659683743,205.35496389198235,205.11615474055537
39.32075534658036,82.08022426920876,71.59001047609495,56.9386511959731,129.402548661194,129.25945081501087,205.62345592124993,206.34922699393562
39.422765764660845,82.87084433043646,70.74673302038536,81.22573471551834,128.1661819673039,129.01187807933724,205.3742564820987,206.09964445762006
39.21281145583722,85.80268480810868,70.0149763281931,99.2552629954492,128.37672110718538,129.294566205512,205.60421264233742,206.363910823221
39.104499280635174,89.12162148443842,70.86075642431167,109.76398265834062,128.62410629826158,129.54203444832166,205.853466448835,205.61525964776226
