Distancia_1,Distancia_2,Distancia_3,Distancia_4,Distancia_5,Distancia_6,Distancia_7,Distancia_8
47.43021587094144,49.240676587053635,77.57093763657987,74.16404327784318,137.62965631241366,140.82880345422637,226.23693781334862,224.5871784854228
47.43059111877675,49.2214474157881,77.43318017220588,74.32567453408986,137.6157259747295,140.81818563042742,226.0874849262993,224.45113264276458
47.36258425070724,49.17442387815025,77.3677084444052,74.49836690610658,137.59552811431254,140.80792602978505,226.08108074659006,224.42272970138924
47.29106400744855,49.137726866486034,77.3183325843137,74.3995296232575,137.5821805871276,140.85188891002244,226.06022785457,224.4954319913986
47.27197152354476,49.138078772811134,77.32790798319712,74.28832866810798,137.64649339650185,140.9501097976041,226.04527432401548,224.55018564895232
47.26022511215885,49.129530594092536,77.3448513502632,74.22109867304955,137.71006702563048,140.93497290861586,226.01232244528586,224.51833970095473
47.211969714720325,49.161016022073724,77.39075613420134,74.21531696468396,137.65842796868978,140.8307931003693,225.82849941946122,224.45137498787446
47.159502917028384,49.17055503359651,77.34824545104281,74.22168535833259,137.74694363890097,140.8315565776414,225.8196594923873,224.46296128891825
47.07782089331228,49.16895353463515,77.30667774461175,74.24263365150397,137.73967983182908,140.82250723486948,225.7883638303204,224.46438763223065
46.985087643615486,49.16002288817777,77.28446850673289,74.26389387219346,137.7337647500773,140.81405667351052,225.7254684553318,224.55999867232129
46.98009512583834,49.16318772874664,77.23949636294067,74.25070535276124,137.6966614674355,140.70454055348802,225.93377535515702,224.70566915025216
46.950232115744825,49.17583479737535,77.20091580642337,74.29626921763342,137.6025543841542,140.5465681543732,225.72697206086852,224.76234113826607
46.925287108499944,49.17636539175556,77.17943500976257,74.31193346992244,137.5566104756333,140.5152180219565,225.7926337265803,224.8082523651421
46.89552893806224,49.188928051194615,77.15537871483984,74.31651912916405,137.5190403735191,140.49412962358417,225.86365008726287,225.08259716979902
46.887043495582915,49.19656976938616,77.14302307835183,74.33952369374457,137.49293365524133,140.4840277216245,225.5426267530094,225.00772145530837
46.88623867525647,49.20221169999453,77.12126654709756,74.31881519539462,137.50289782750366,140.44757002607042,225.5447975235926,225.05365989639722
46.88629444647889,49.20443010192582,77.10770816635286,74.30502399416008,137.3786916233637,140.3868852551382,225.54097950803032,225.38339998973922
