Distancia_1,Distancia_2,Distancia_3,Distancia_4,Distancia_5,Distancia_6,Distancia_7,Distancia_8
46.38157150813136,47.941103268747725,73.63640108081184,19.529058836686993,143.771583745089,143.112984435718,225.03366320005256,221.35716175447266
46.430917030184744,48.06668744876594,72.86183438714367,15.651184371626295,143.52467369848335,142.86663978053738,224.78439597175063,221.10749573993365
45.89400294434028,46.961038129279956,73.01573926388956,26.580962555158305,144.75934636580033,143.11293010167498,226.02891065624053,221.3571453700885
45.92756596091887,47.680237710567255,72.86175627894889,34.28769046909592,145.5002550446811,142.86665925967705,225.78008435923084,221.1076435939847
45.714942548762735,46.46414215505764,71.90166055301297,39.3213771655398,145.2148529120501,142.66346985200735,225.60390107572312,220.93226145700456
46.114079978204195,44.99552929263646,72.10106977224889,44.304556833041495,145.25333318124711,143.6056205592449,224.63373690628333,220.91714850266524
45.86733614458712,46.743379680427054,71.90168635048079,48.33971995055935,145.2148922838654,143.47961774783704,224.6090066677929,220.93222857711143
46.85440294236725,47.359354356222774,71.10804322003979,52.21750107034824,145.2147487829155,142.66347025621596,224.60879945685897,219.99874477305784
46.85418951993826,48.30566880913588,71.10802632325974,56.13087032115463,145.21488409950854,142.6634800870126,224.60889560607862,219.9988737488495
46.95212578799088,50.28589659069153,71.30598922927831,60.22368202010324,146.241456174325,142.62051824665934,224.6345773944762,219.9828185313994
46.952447328275035,53.12775359084614,71.30582895569246,63.738599491346264,146.24128686199165,142.62023125434922,224.6336163461089,219.98189303497827
47.44744779523098,54.25244805709349,71.70287132526063,65.59402008009951,145.33171327088093,142.53535743873388,224.68456952017402,220.01593636873676
45.012705990173544,47.788355490417004,72.66494005401445,9.811706785523787,144.47377237062074,142.90965993591172,224.7607082893024,222.12021350655317
47.199708751749604,55.77048755578829,71.50476816411296,68.41480473079018,145.29222116212463,142.41085738177458,224.65857497633783,220.03259175053753
47.04421650208718,56.62304575215645,72.2714687844006,73.84342286454209,145.53932626711745,142.65754589303523,224.80851567565855,220.21531561731092
47.07242086663106,57.64859271683803,72.11685348263902,79.22360331575491,145.29223844465164,143.3976037816614,224.55954849551202,219.96579193234126
47.96168809598472,61.154110810047456,72.90632222927997,84.30488729010928,145.29227906528166,143.39757015002124,224.55993592135684,219.96569083396025
47.9861399428615,62.1782072398454,72.75403798491837,86.60331499468703,145.04542260103557,144.13767375329425,224.31104325625705,219.71655400033606
47.4195248925303,65.31895061167016,72.20506578508245,90.42167549873625,144.7207233985943,142.98646642592038,224.01447781166468,219.5001733124199
