Distancia_1,Distancia_2,Distancia_3,Distancia_4,Distancia_5,Distancia_6,Distancia_7,Distancia_8
55.56179252024272,59.82553643773284,91.98677350881756,105.41202577534737,175.1944623912597,173.3857439585576,278.04065847023617,272.10120411817826
55.915286385410745,60.60146004893364,92.38237505370004,108.48327488632752,174.70706954088178,172.62267282301738,277.5113376766119,271.4525752549835
56.10430456357605,61.36502514105653,93.75575627694815,109.63693407817686,174.4697298331791,173.08859348629102,277.25289233939924,271.0574213392109
57.54654314172572,58.02668896777155,96.24223768212427,97.01636404526043,173.43480637998388,172.27047398803575,277.25191144979055,271.0287460779068
56.875750668123054,57.75239097269047,97.99914952724079,107.8695081687244,173.6961687777324,172.04624287691522,275.5001740427082,270.14314665110885
56.51564346267324,57.0004480333269,98.08164864540156,94.86833023195886,173.23414855333806,171.60736815183665,275.00741314371874,269.673940574539
57.99290361813676,54.76479453136385,96.77874619751229,83.44920365145794,173.61506022106062,171.60196597522565,276.2692452826816,270.7806050616671
58.856086410519175,55.03687382167068,94.17581869334877,57.385769647731486,173.4158800977076,171.02067464363043,277.0290267337748,271.4479701850108
58.0743411155047,51.79939614512895,92.82579973261744,45.74683841534844,174.18149627328387,171.7110467151138,276.7998928757018,273.1631906406864
58.08960621369799,55.62692728402765,92.6165322988423,17.172980319749396,173.77530042863543,172.15644678623715,276.3047910244455,272.6404462869779
55.1211700534604,58.692965017645,93.36676928952024,28.360675909831556,172.85938612948533,171.17342818195382,275.30504939078486,270.6507523110965
55.30522162565213,58.20384760101775,94.60250266278636,54.75562295840035,173.33686686784927,170.7285228749505,274.80023019288484,270.0780277356203
57.26830105957396,59.19616340819733,96.35161135263904,66.06193701557653,173.1839751889591,170.72838908702326,274.8002139377806,271.0731055273651
55.16030334907976,59.506922194501875,96.00349252273325,76.0896300461666,172.7398979696425,171.2661087024006,274.29558862486743,270.60037442335977
54.154970152793915,62.021165840783745,96.66272477149607,91.83768992222093,172.7212469855692,171.31298843418148,274.2911394125774,270.6254416943278
54.775402511072436,69.66977666283996,94.50042640247715,106.27295527202581,173.20186082213436,170.8696609180518,273.78710964223643,270.1533439923519
54.966985560084154,68.06499514480626,93.05016170358061,106.30334919729717,172.97070577286345,170.57667498976085,273.54131500389934,269.87934692203197
55.24212586480086,66.89275700001085,94.05390268384667,109.99881090522071,173.22009500650466,170.82214336865846,273.79129313687554,270.1280452221918
55.019801819435884,66.64564329534227,94.05390470496161,114.4105119744248,172.22276818774571,169.840165691894,272.7914739361368,269.1331181817838
56.680040719816,65.08142656703217,92.60168843493081,122.56500097499286,171.1041622053654,169.79294874640703,273.7958161404224,270.0048201440115
56.777124223251214,62.25496239306952,94.86108613684802,116.25686703400578,171.08835440807331,169.84029266950319,272.7915483387682,268.0385456609972
57.316282931314554,58.88622406864359,95.35762414753474,93.28257656477173,171.43839244044054,169.0092969264191,272.05076035192866,268.23882772925043
58.546455913231846,56.09949697635443,95.55965889955866,73.6830621242087,171.7619885073528,169.07012559586036,273.3215489126315,269.38935595156687
56.34819557004465,52.26457898041464,92.62059371975543,58.88712545200352,172.81812915316493,169.91946183118637,273.33970279672144,269.32149101956196
56.192977141832415,51.780081788874185,91.9572089483065,31.47615010706519,172.83867398693644,169.8755988821305,273.3463003939554,269.2993313490817
54.786674118803745,61.1154082453844,90.20023336998635,14.785956208510832,172.81817341934845,169.9194647502163,273.33969478288367,269.3214863856948
56.74779768634198,60.85113180746928,90.17935291545399,25.108122196811134,172.011238273114,170.29950596008786,273.5961793999507,268.3827919339278
55.65583315396958,60.383250099365306,91.12121041811561,43.06019814239711,173.54581009797528,170.88186080319497,273.11009389175365,269.0066590124908
54.12951525969912,58.0786470249609,90.69734694162779,61.352397037524135,173.48799327403034,171.02080757103798,274.08957621596994,269.1635283062139
54.919130446502884,59.008481593750574,86.8391016996376,71.86831864597919,174.48499972490472,171.02049082200648,274.0657163893361,269.16360335119606
53.640037006535515,54.58274750379006,88.76514984813859,86.2576277384354,175.5202021280243,172.09691857369933,275.05513322616343,270.2059662934231
53.98910464390014,57.61812900684992,87.9279342430493,97.43159251623675,174.9653735235918,171.74938575217672,274.5412023581342,269.8792823101655
56.23916553935078,60.219281754787644,86.57547522285107,97.9047486466438,174.00543879592527,171.84709742257067,275.5501637280633,269.7319508800589
55.01954309379532,60.573426568504445,89.5244383185396,110.1146001774969,174.21741325783137,173.1710900879532,274.79118046300175,270.1279861588762
54.86422743976716,61.38077122815011,90.87665371569587,113.12030625870185,173.46936950961256,171.455862507126,274.0412782010449,269.3818289483582
54.916432814436334,61.541316183215486,87.11380254048436,115.69733739400617,172.20450517208457,171.26119113232426,274.7869743547945,270.05339412801777
55.295912498687464,61.311799174893736,88.8518370522664,119.41830309070089,173.220026427554,171.99458339745033,274.8102516192991,270.02893593569286
55.93866179184572,58.035725011086924,89.9507141025712,92.88526478975284,173.25754888478164,170.91716779060698,274.80028705418505,270.07806050114937
57.08900656047975,54.30613121980335,91.35175880935462,73.46919635168537,172.34029646331265,170.72831015406467,274.82116363293875,269.9808098968564
56.75925387326722,52.26450761511104,88.20752116599809,57.35111001759251,172.8181524095487,171.45592923620345,275.3154471551678,270.502452891374
56.26570532360276,52.50071954804525,88.7260719014569,26.113300453265193,173.8558479547424,172.34236253185836,275.3049923722098,270.5509431725613
55.279718543512864,58.5007768516795,88.97102902771216,30.065269203018953,174.85239936086094,172.34230711653478,275.28688216159156,270.6507235169528
54.09084462503798,56.7530574705011,87.3774141655039,47.25491860378134,175.00248804588466,172.63499920424596,274.5330167215776,270.8243308867392
54.09119171362376,53.808188493945785,87.37743612626775,66.52318035842845,175.00234612427343,172.8274779917823,274.51925232303836,269.93020120764555
51.87608635067318,52.27984545274116,87.63934234442029,83.76015502649514,176.14254272481278,173.3716065365448,274.7556835427841,270.33706337748526
52.61021057028759,56.51412041472467,86.65629262927187,91.22701591222854,175.19662208572973,173.2205048493105,274.7541744728367,270.3642483396242
53.049572878228716,60.052414931145776,86.70784344892047,100.40605130699295,174.91238714728726,173.07598929534535,274.50194485661206,270.1707943969194
52.470551398498756,62.929805641385066,89.70300006444879,106.29328858428691,174.61291857294665,172.98463284801485,274.2502148450617,270.1224583222626
52.47043979470727,63.86036691289833,91.61400477137761,112.47519607562371,174.6129954220189,172.9847291128613,274.25021678432637,270.12244539513927
55.406152555469866,61.252383831162035,85.85056526313616,105.51691597085275,173.83291764220033,172.1478734721983,273.50111601417643,269.2049704221673
54.911923923679815,61.7684104134144,90.17933541560394,117.26621987597281,173.8026531126611,172.04614206659792,273.50023406936964,269.261642459523
55.19795582775235,60.686394698997404,90.30400143715947,110.80085092436114,174.06718374829444,172.0431571962759,273.75417428427005,269.4815746977194
55.97826754699095,60.050881784221126,92.1578819882624,90.5960321430387,172.43585367481583,170.3763817304573,274.0093812993681,269.6461918525135
56.11031640939569,54.980235062815986,92.33811679941552,73.98576800684373,172.7782892251295,170.37860148082711,274.27239000227945,269.7597311183834
56.28643904396511,52.56576625761295,91.48030166243441,58.96829082015181,173.29647325392978,170.82208659962564,273.7757387027748,270.23070571689294
56.64176551803448,53.0027510229422,92.22395147140465,30.860648081334908,174.06415672389303,171.51200039938897,274.52924551675727,270.95064483407305
55.61531201532991,59.02622596407888,91.60001433713043,15.139003073600982,173.81492356113299,171.26633145210562,274.27925337612123,270.70202840034744
55.82340855826075,58.57699497296272,89.33784349626143,26.633302462565545,174.5231280563195,171.9107488729617,276.05486539918564,271.2014952172324
54.91187668949678,58.92268317517881,90.4260443763991,48.207705427270646,174.00542045598033,171.65337920519508,274.5330264149698,270.924953921861
54.47400140433967,58.500560988763176,91.18575592711835,67.63045198725202,174.69778371805407,171.5527325809764,274.27235438702166,269.75976738572416
56.62441410072161,58.80359217131212,86.35286208487823,80.92895190381499,172.80451674146136,172.46137266138757,274.51940662228236,270.0348376714567
57.211302205071334,62.61528440404946,87.25322343615736,93.45209425689721,172.5853414285234,172.32435428864952,274.26393120678483,269.9503017242248
56.25261322874254,63.41018068151596,88.05005678909299,100.35614826737074,173.8976856317027,172.35543892364552,274.5139218656542,269.2050876062013
57.706367803410565,62.032426827124056,88.40815248076673,90.476860992535,172.41839021131852,171.60730523658515,274.02930616826825,269.5644864898982
56.225028902282475,61.50824611434226,90.30092905426001,111.49577660863437,172.38422691784334,171.709962960984,274.02248391338713,269.6187358337
55.19796353184146,60.52554407076817,91.7023294500336,116.31592144913996,173.13260210042043,171.26110739325054,273.7615087791973,270.3642631258105
55.084051980246514,59.57581143016434,91.70197382042821,112.13500251510453,173.38194274653432,171.3076578266789,274.01147731539004,269.618716756761
55.79116404111407,58.03579188795911,91.17088797452014,97.30452994625945,173.2576021133344,170.91722174802194,272.7694641598698,269.28913321105716
56.641627338579355,55.38307898683947,92.2239531009298,77.52617441911151,173.067308779164,170.52955163420356,273.52930894432956,270.95073656028785
57.00602709856652,54.00596496279369,92.9684850934041,60.51627132897813,173.83517288817734,171.21963818897206,274.28299647000085,271.67101531551447
55.93874288898527,53.75537763796288,92.57503378881371,36.017188896414446,173.33687583431288,170.72830633494846,273.78303504965385,271.17360675589356
55.73170781745343,59.00869497158872,92.80091648389039,18.441237546596486,173.56572890478697,171.02061134918796,274.02927560800873,270.35162639098365
57.289455244835416,59.00089453771019,81.63983421253377,38.674137097678084,173.400222901385,171.3961745263003,275.81539851184885,271.81164697313835
55.900781090808564,57.75257496477971,91.25139766909052,56.74870943962074,173.00824957949982,170.48266193388258,274.5329487931503,269.8292304505991
55.938764533751545,55.777710356041865,87.59643343517189,76.45105342676777,174.1814936497632,170.91725173036951,274.76933259110723,270.077998752328
55.85753878450518,59.01369508904268,89.1014606393324,91.06725794742313,174.16411858233744,171.16122068115342,274.7664933685738,270.2047302769929
56.225480336431986,63.295127617080446,87.37419669480515,77.93113376605335,173.38203385893968,171.7100162048286,274.02247955334343,270.40204051386615
55.94487247505351,63.40997857001688,92.35972339851392,99.08562903998742,172.89987168951282,171.169151111554,273.51389140270373,269.98206015631854
56.718783916794266,62.0082131334229,91.60798602742013,113.01793380256073,172.41824200472524,171.6072157020211,275.01645437318837,270.3516260002887
56.74801726932845,57.75255357124912,85.97568161404712,73.03981790776864,170.80805115977407,171.0668970198501,274.51936772475636,269.8293460763673
56.22512734589847,57.57855764572867,93.30192944983774,109.31266069427868,171.32226508268707,170.5266336970929,273.0115655014683,269.4072271934487
56.51221997276341,54.6092575508036,94.06456034155478,93.15146817012601,172.65043764859098,170.52321852536681,273.26396187615006,269.6305594183456
57.13647945052268,53.78214686120293,93.15875852006616,75.11691304227031,172.03056596140118,169.64233967084985,273.5224707862226,269.80456449993574
58.97989348551335,52.77928071755526,92.35598429751317,58.70030094098752,172.75902187458257,171.0372157384541,276.2999812505649,272.37682564888394
56.96562455551594,50.75023365463454,92.15781966279367,45.06312239514701,173.5068126299368,170.97404193619568,275.0328985067059,272.22061425248455
57.5591015913209,55.00939788799728,92.00545484372108,17.46787726084655,172.56898959256844,171.02061330728526,274.0292526884676,271.2489704478157
56.99582056826623,57.50241782960087,91.50144284244922,26.880761712607775,172.03067230075573,168.66109441791843,273.5224681854308,268.9098411219827
56.25273096092758,56.2530261458217,88.26279309574619,44.38987838530874,172.97074292510425,169.4074729256726,275.5256214548159,270.8741652226408
54.090796481471784,52.77245043580978,89.86274380965673,62.601855212126104,172.86662796502972,168.70943661810978,275.509318034799,270.03488193935243
