Distancia_1,Distancia_2,Distancia_3,Distancia_4,Distancia_5,Distancia_6,Distancia_7,Distancia_8
51.601588379010906,53.28959405951953,79.70098297671333,85.03990555035116,144.63157129080307,144.19849863924972,234.57734402523283,233.81261354733596
51.55784671527734,53.33244797107298,79.34017397075877,85.13525485066967,144.74360326663256,144.22104280021045,234.65696309204296,233.78292085894296
51.55126524257832,53.38314909990213,79.01012209282764,85.31426967229874,144.7593362663833,144.24618698992316,234.72640918114578,233.81439404366196
51.499828091496155,53.38296351521611,78.6946879506151,85.34392029374048,144.67908298499364,144.1925458399684,234.3625436185284,233.81191486649422
51.46149056372237,53.40498052884033,78.53763587300945,85.40111203799287,144.79858292820816,144.19094415263555,234.5681748052734,233.81150849736588
51.4791954352417,53.40539043356334,78.59306068166228,85.43247724308307,144.81946971508543,144.13152514153353,234.77964806393206,233.7705684516459
51.5160591903817,53.39553205508917,78.61085358794286,85.43291896632188,144.89899071329899,144.17254112877836,234.81371796208714,233.79584263262026
51.5032616321042,53.415484957694076,78.63944823984407,85.46010611025193,144.94341673078762,144.1805859115311,234.85252272159187,233.79990734719453
51.50944861267182,53.42148526848992,78.68962359696984,85.47500212378053,145.04068882926842,144.173350904514,234.84776406387726,233.78203706072026
51.516327258431026,53.46066586973327,78.75749678833381,85.52333273036648,145.0618516234638,144.1670899151224,234.88062927042998,233.76697363263293
51.48756447451893,53.45857942980248,78.79132556278944,85.65080443752957,145.06959954992686,144.15574731699726,234.9316209255291,233.8201008215737
51.48341244647202,53.45246867139294,78.84704255764984,85.62550443998273,145.09793330050425,144.17946953839655,235.36805255624526,233.93176577815575
51.45931213502408,53.4603067704276,78.8904694571185,85.71541138805621,145.14806392856767,144.19880516605008,235.5410545352663,233.94546723201205
51.45837427198069,53.441208081673345,78.90666347783076,85.86454059896516,145.27715568050502,144.22333618497552,235.563709099714,233.97404388449144
51.4482578021609,53.515592753663235,78.94994203737794,86.2195665528993,145.25633181490596,144.21201699933624,235.53678142612554,234.16820122859644
