Distancia_1,Distancia_2,Distancia_3,Distancia_4,Distancia_5,Distancia_6,Distancia_7,Distancia_8
38.65906533465278,47.52373631217144,60.51875819176381,79.48948521716554,112.43890384590222,112.09148963040134,180.0847023557583,174.75840472653113
38.886286690440656,47.2507338307722,60.56134236551569,78.75370714523598,112.22357280246341,111.81739103356304,179.8558527892693,174.49534526044155
39.115751622812965,42.29664952446247,61.22138188624786,56.60405501349048,112.0089448258429,111.54373008376007,179.62739462566793,174.23260315164924
39.115583851272625,47.26521690416031,61.221248019195734,43.60077853683893,112.00893766124358,111.64676461501055,179.62739259088602,174.2871209498857
38.4334893031681,49.80092424833644,61.88422287650147,26.75176039089228,112.9253314185587,112.26589890072829,179.39934664317892,174.9689263726561
38.45874909922116,52.98697821419832,62.04122663411445,38.724208271462714,113.17272311052254,112.51473350744338,180.64485200594285,175.21861346971755
38.51403546798192,55.56821897492265,62.35662358617945,54.89839872525085,113.66756194740296,112.01702012445497,181.14309080819638,175.71801087978
38.51384335622434,53.9893334518338,62.35643954757087,68.14190415269265,113.66759119934979,112.01705010427698,181.14307719056413,175.71799143531987
38.265520462312814,49.731941468916474,62.163451740113025,79.88318791969293,113.63209628558914,112.04134760109125,181.1221984082987,175.73061985964517
38.70762443082,49.99254072436045,61.45981555118851,84.89040927875634,113.06745786283298,112.58886289312885,180.58308343408441,175.25766919754557
38.43352463646614,49.85609331872705,61.74660937228862,82.95003281469228,112.78576470905357,112.36607584149537,180.313966735807,175.02178458979876
38.16103326827372,48.065119765298185,60.755880193503955,70.97371078451613,112.5044581696976,112.14389465350861,180.04513904312734,174.78630714122465
39.080159711379174,53.39714285487595,60.91195234996802,25.04568596757395,112.64213945085403,112.0413087439808,180.1256530454933,174.73193872345885
39.564264987930876,56.03892602960135,61.76832159834927,40.513240435447415,113.45625875455427,112.74004456300757,180.915222069731,175.45601797336172
39.82869066376692,52.6530251840304,62.1197410574827,55.76578983576441,112.75111141359888,111.97014657935317,181.18585078587276,175.6938038890426
38.90793628914017,46.576165924371715,62.119422085684995,69.705512768399,112.75119006136364,111.9701826927421,181.1858543933623,175.69380524723246
38.38798334818365,46.99082463732688,62.19849253037884,81.95851575983433,113.42015663267286,111.76818842170242,180.8939622764311,175.46830268757506
38.21009686662913,48.093721472323786,62.48238559882003,81.49903042740826,113.00002674803868,112.53888559099626,180.54362440990096,175.23127617540538
37.79975562097506,47.55332523598531,61.938400043985425,80.51618066579603,112.6868105014992,112.34018542356421,180.25624122620513,175.00804056958253
37.8896887104696,47.25598034171733,61.18141139367482,75.56870060134875,112.22355132975136,111.81737554182418,179.85584912106742,174.495353836646
39.065041214018194,46.15263028865846,61.37685103210161,58.66064198478589,112.2567042455324,111.89532755018227,179.8765209735848,174.53670965605892
39.08033392910978,50.12238271469025,61.532937854572104,40.91798729179764,112.50446371591597,111.14969984667206,180.12565139091285,174.7863033792791
39.346425410469934,51.851998289032004,61.884118423555606,23.76245984836456,112.78577501208207,112.36604670258015,180.39574780622203,175.0217856484096
38.907927727385214,52.44348956808736,62.744266969597845,30.94050011825544,113.59715017360035,112.06610875980815,181.18585914073944,175.74360048820074
38.18473873470779,53.259661755253234,62.32238386209929,47.640042299088634,113.7434204349948,112.39247462463749,181.3713388114309,175.03588921203982
38.16094354942372,47.21512352012231,62.163093355803355,64.70900875500996,113.49561425690953,112.04129678630899,181.04212590046407,175.78467274785962
38.63711047992168,44.87005473874025,61.61841455503959,80.8543530444336,113.18266102301783,112.83755915585625,180.83227866242893,175.50730043576448
38.21005590478926,48.373655084709064,61.073831403173926,82.60781897807256,112.87161685849343,112.6410406212956,180.54362506677214,175.28548300487176
38.0797696952557,48.2914885415833,61.52729282659857,80.65748551768766,112.84088503536329,112.66794797351713,180.52441019309245,175.24429427391894
37.93591441568045,45.26735589871099,61.36484091554715,67.66196838023257,112.59276959495375,112.41942772521746,180.27513791858593,175.0503522606169
38.65877985981049,43.640642757190555,61.77799440139362,55.068158406279295,112.43891199346213,112.09150592377965,180.08470237710785,174.75840652242184
39.90399825330727,49.27287060399765,61.33793559113133,33.10349656790687,112.47139517477291,112.06614091269377,180.10500940859998,174.74499425608934
40.112501405017895,50.010659353931246,61.84668761516305,41.03662706667076,113.0,112.53888927833665,180.62393684394343,175.231282880624
38.90799173669893,48.377130185438126,61.97043650022654,61.47624650224972,113.59715012270154,113.0611018697458,181.1016634821436,175.74359930307077
38.33167711232945,47.072544973414416,61.58614703178034,77.43619181166228,113.52891769171548,113.11198296493733,181.06162849219152,175.77062468527046
38.41061540284032,47.96163377184982,61.58615447169844,83.60277441035466,113.52890829018263,113.11196616214384,181.0616339331867,175.71799286800626
37.889833202165974,46.40185537855181,61.04215948871689,77.07584023294474,113.21496951844696,112.91646068250859,180.7736850403295,175.49394634305835
37.869044714008595,44.2615379657465,60.88177181258369,70.49162038899891,112.84093286824982,112.66796439123944,180.52442241998025,175.24429380314473
38.34927138842096,41.81067739226329,61.108209014784734,50.09629183853401,112.65490881890041,112.47500789507235,180.3139623018694,175.02178470407478
38.331978245538735,42.776337503970154,60.94946260833092,33.449348876305,112.40692741224773,112.22661640739828,180.06474635598724,175.77062493559112
39.1800811161053,43.000969526918354,61.55557050556772,22.115013956172145,113.74342144606001,112.39245518385758,181.29137682817284,176.97898887226606
38.98257387058576,45.40559842196489,62.34727323666353,45.712590596625276,114.20652256140644,112.9164859003337,181.84918233404252,176.4925639100975
38.21017521677873,45.27726679082542,62.370182784559894,60.959058781826755,113.00001278345147,112.64103121891887,181.62048353382957,176.22996343999705
37.464363096850505,45.028564492678555,61.807114333623,72.21917294076945,113.89498826664368,112.61467380519893,181.56008456222278,176.26986216095335
37.4643572289969,45.924660429779195,61.14829446188081,82.4052478614155,112.90289722397132,112.61468044427555,181.56008227737237,176.26985704187408
37.44417311145068,49.05176343420397,62.205894543699394,84.00079635938245,112.62357460145088,112.39250640503178,181.2913761765992,175.9802917261055
37.024615501969556,48.27336830564383,61.20307908151417,79.92412927336997,112.34463415340706,111.17697460612983,179.0288051908357,174.74499445780472
