0.000000000000000000e+00,3.030000000000000000e+02,8.500000000000000000e+01,4.348999977111816406e+00
1.000000000000000000e+00,3.060000000000000000e+02,7.700000000000000000e+01,4.507000446319580078e+00
2.000000000000000000e+00,3.090000000000000000e+02,7.600000000000000000e+01,4.539000034332275391e+00
3.000000000000000000e+00,3.110000000000000000e+02,7.600000000000000000e+01,4.573000431060791016e+00
4.000000000000000000e+00,2.980000000000000000e+02,7.800000000000000000e+01,4.442000389099121094e+00
5.000000000000000000e+00,2.950000000000000000e+02,7.800000000000000000e+01,4.507000446319580078e+00
6.000000000000000000e+00,2.920000000000000000e+02,7.800000000000000000e+01,4.711000442504882812e+00
7.000000000000000000e+00,3.140000000000000000e+02,7.800000000000000000e+01,4.607000350952148438e+00
8.000000000000000000e+00,2.890000000000000000e+02,8.000000000000000000e+01,4.936000347137451172e+00
9.000000000000000000e+00,3.080000000000000000e+02,9.200000000000000000e+01,4.319000244140625000e+00
1.000000000000000000e+01,2.990000000000000000e+02,9.400000000000000000e+01,4.202000141143798828e+00
1.100000000000000000e+01,3.400000000000000000e+02,1.230000000000000000e+02,4.473999977111816406e+00
1.200000000000000000e+01,2.690000000000000000e+02,1.250000000000000000e+02,4.573000431060791016e+00
1.300000000000000000e+01,3.600000000000000000e+02,1.760000000000000000e+02,4.146000385284423828e+00
1.400000000000000000e+01,2.570000000000000000e+02,1.850000000000000000e+02,4.539000034332275391e+00
1.500000000000000000e+01,3.190000000000000000e+02,1.590000000000000000e+02,3.308000087738037109e+00
1.600000000000000000e+01,2.890000000000000000e+02,1.570000000000000000e+02,3.308000087738037109e+00
1.700000000000000000e+01,3.110000000000000000e+02,1.530000000000000000e+02,3.239000082015991211e+00
1.800000000000000000e+01,2.940000000000000000e+02,1.480000000000000000e+02,3.362000226974487305e+00
1.900000000000000000e+01,3.100000000000000000e+02,1.450000000000000000e+02,3.290000200271606445e+00
2.000000000000000000e+01,2.960000000000000000e+02,1.420000000000000000e+02,3.616000175476074219e+00
2.100000000000000000e+01,3.100000000000000000e+02,1.470000000000000000e+02,3.290000200271606445e+00
2.200000000000000000e+01,2.950000000000000000e+02,1.440000000000000000e+02,3.514000177383422852e+00
2.300000000000000000e+01,3.290000000000000000e+02,2.340000000000000000e+02,3.961000204086303711e+00
2.400000000000000000e+01,2.850000000000000000e+02,2.350000000000000000e+02,3.702000141143798828e+00
2.500000000000000000e+01,3.500000000000000000e+02,3.110000000000000000e+02,4.146000385284423828e+00
2.600000000000000000e+01,2.780000000000000000e+02,3.130000000000000000e+02,4.202000141143798828e+00
2.700000000000000000e+01,3.590000000000000000e+02,3.880000000000000000e+02,2.328999996185302734e+00
2.800000000000000000e+01,2.780000000000000000e+02,3.890000000000000000e+02,2.580000162124633789e+00
2.900000000000000000e+01,3.540000000000000000e+02,3.980000000000000000e+02,2.229000091552734375e+00
3.000000000000000000e+01,2.850000000000000000e+02,3.990000000000000000e+02,2.365000009536743164e+00
3.100000000000000000e+01,3.680000000000000000e+02,4.160000000000000000e+02,1.987000107765197754e+00
3.200000000000000000e+01,2.630000000000000000e+02,4.170000000000000000e+02,2.039000034332275391e+00
