0.000000000000000000e+00,3.020000000000000000e+02,7.500000000000000000e+01,4.641000270843505859e+00
1.000000000000000000e+00,3.050000000000000000e+02,6.700000000000000000e+01,4.975000381469726562e+00
2.000000000000000000e+00,3.080000000000000000e+02,6.700000000000000000e+01,4.821000099182128906e+00
3.000000000000000000e+00,3.100000000000000000e+02,6.700000000000000000e+01,4.747000217437744141e+00
4.000000000000000000e+00,2.960000000000000000e+02,6.800000000000000000e+01,5.455000400543212891e+00
5.000000000000000000e+00,2.940000000000000000e+02,6.900000000000000000e+01,5.408000469207763672e+00
6.000000000000000000e+00,2.910000000000000000e+02,7.000000000000000000e+01,5.226000308990478516e+00
7.000000000000000000e+00,3.130000000000000000e+02,7.100000000000000000e+01,4.539000034332275391e+00
8.000000000000000000e+00,2.890000000000000000e+02,7.400000000000000000e+01,4.711000442504882812e+00
9.000000000000000000e+00,3.080000000000000000e+02,8.200000000000000000e+01,4.231000423431396484e+00
1.000000000000000000e+01,2.990000000000000000e+02,8.400000000000000000e+01,4.411000251770019531e+00
1.100000000000000000e+01,3.390000000000000000e+02,1.170000000000000000e+02,4.411000251770019531e+00
1.200000000000000000e+01,2.720000000000000000e+02,1.210000000000000000e+02,4.539000034332275391e+00
1.300000000000000000e+01,3.530000000000000000e+02,1.740000000000000000e+02,3.815000295639038086e+00
1.400000000000000000e+01,2.610000000000000000e+02,1.770000000000000000e+02,4.573000431060791016e+00
1.500000000000000000e+01,3.130000000000000000e+02,1.510000000000000000e+02,3.362000226974487305e+00
1.600000000000000000e+01,2.970000000000000000e+02,1.480000000000000000e+02,3.658000230789184570e+00
1.700000000000000000e+01,3.070000000000000000e+02,1.420000000000000000e+02,3.595000267028808594e+00
1.800000000000000000e+01,2.990000000000000000e+02,1.390000000000000000e+02,4.174000263214111328e+00
1.900000000000000000e+01,3.050000000000000000e+02,1.330000000000000000e+02,3.514000177383422852e+00
2.000000000000000000e+01,3.000000000000000000e+02,1.320000000000000000e+02,3.658000230789184570e+00
2.100000000000000000e+01,3.060000000000000000e+02,1.360000000000000000e+02,3.534000158309936523e+00
2.300000000000000000e+01,3.320000000000000000e+02,2.310000000000000000e+02,3.494000196456909180e+00
2.400000000000000000e+01,2.880000000000000000e+02,2.310000000000000000e+02,3.494000196456909180e+00
2.500000000000000000e+01,3.460000000000000000e+02,3.130000000000000000e+02,4.118999958038330078e+00
2.600000000000000000e+01,2.790000000000000000e+02,3.150000000000000000e+02,4.065000057220458984e+00
2.700000000000000000e+01,3.570000000000000000e+02,3.870000000000000000e+02,2.401000022888183594e+00
2.800000000000000000e+01,2.790000000000000000e+02,3.910000000000000000e+02,2.528000116348266602e+00
2.900000000000000000e+01,3.540000000000000000e+02,3.960000000000000000e+02,2.253000020980834961e+00
3.000000000000000000e+01,2.870000000000000000e+02,4.000000000000000000e+02,2.236999988555908203e+00
3.100000000000000000e+01,3.680000000000000000e+02,4.150000000000000000e+02,1.950000047683715820e+00
3.200000000000000000e+01,2.610000000000000000e+02,4.190000000000000000e+02,2.065999984741210938e+00
