0.000000000000000000e+00,3.040000000000000000e+02,9.200000000000000000e+01,4.784000396728515625e+00
1.000000000000000000e+00,3.060000000000000000e+02,8.500000000000000000e+01,4.821000099182128906e+00
2.000000000000000000e+00,3.090000000000000000e+02,8.400000000000000000e+01,4.784000396728515625e+00
3.000000000000000000e+00,3.110000000000000000e+02,8.400000000000000000e+01,4.747000217437744141e+00
4.000000000000000000e+00,2.980000000000000000e+02,8.500000000000000000e+01,4.936000347137451172e+00
5.000000000000000000e+00,2.950000000000000000e+02,8.600000000000000000e+01,4.897000312805175781e+00
6.000000000000000000e+00,2.930000000000000000e+02,8.600000000000000000e+01,4.897000312805175781e+00
7.000000000000000000e+00,3.140000000000000000e+02,8.500000000000000000e+01,4.747000217437744141e+00
8.000000000000000000e+00,2.910000000000000000e+02,8.800000000000000000e+01,4.859000205993652344e+00
9.000000000000000000e+00,3.090000000000000000e+02,9.800000000000000000e+01,4.747000217437744141e+00
1.000000000000000000e+01,3.000000000000000000e+02,1.000000000000000000e+02,4.747000217437744141e+00
1.100000000000000000e+01,3.410000000000000000e+02,1.310000000000000000e+02,4.473999977111816406e+00
1.200000000000000000e+01,2.710000000000000000e+02,1.370000000000000000e+02,4.897000312805175781e+00
1.300000000000000000e+01,3.580000000000000000e+02,1.830000000000000000e+02,5.098000049591064453e+00
1.400000000000000000e+01,2.600000000000000000e+02,1.890000000000000000e+02,4.319000244140625000e+00
1.500000000000000000e+01,3.140000000000000000e+02,1.640000000000000000e+02,3.417000055313110352e+00
1.600000000000000000e+01,2.950000000000000000e+02,1.620000000000000000e+02,3.308000087738037109e+00
1.700000000000000000e+01,3.080000000000000000e+02,1.540000000000000000e+02,3.417000055313110352e+00
1.800000000000000000e+01,2.990000000000000000e+02,1.510000000000000000e+02,3.398000240325927734e+00
1.900000000000000000e+01,3.070000000000000000e+02,1.460000000000000000e+02,3.256000041961669922e+00
2.000000000000000000e+01,3.010000000000000000e+02,1.440000000000000000e+02,3.273000240325927734e+00
2.100000000000000000e+01,3.080000000000000000e+02,1.500000000000000000e+02,3.362000226974487305e+00
2.200000000000000000e+01,3.010000000000000000e+02,1.480000000000000000e+02,3.308000087738037109e+00
2.300000000000000000e+01,3.340000000000000000e+02,2.380000000000000000e+02,3.987000226974487305e+00
2.400000000000000000e+01,2.890000000000000000e+02,2.400000000000000000e+02,3.326000213623046875e+00
2.500000000000000000e+01,3.550000000000000000e+02,3.100000000000000000e+02,4.442000389099121094e+00
2.600000000000000000e+01,2.740000000000000000e+02,3.140000000000000000e+02,4.380000114440917969e+00
2.700000000000000000e+01,3.590000000000000000e+02,3.870000000000000000e+02,2.374000072479248047e+00
2.800000000000000000e+01,2.790000000000000000e+02,3.890000000000000000e+02,2.549000024795532227e+00
2.900000000000000000e+01,3.550000000000000000e+02,3.950000000000000000e+02,2.253000020980834961e+00
3.000000000000000000e+01,2.880000000000000000e+02,3.980000000000000000e+02,2.321000099182128906e+00
3.100000000000000000e+01,3.670000000000000000e+02,4.160000000000000000e+02,2.013000011444091797e+00
3.200000000000000000e+01,2.620000000000000000e+02,4.180000000000000000e+02,1.993000149726867676e+00
