0.000000000000000000e+00,3.070000000000000000e+02,7.600000000000000000e+01,4.784000396728515625e+00
1.000000000000000000e+00,3.100000000000000000e+02,6.800000000000000000e+01,4.573000431060791016e+00
2.000000000000000000e+00,3.120000000000000000e+02,6.800000000000000000e+01,4.473999977111816406e+00
3.000000000000000000e+00,3.150000000000000000e+02,6.800000000000000000e+01,4.380000114440917969e+00
4.000000000000000000e+00,3.020000000000000000e+02,6.900000000000000000e+01,5.015000343322753906e+00
5.000000000000000000e+00,2.990000000000000000e+02,7.000000000000000000e+01,4.975000381469726562e+00
6.000000000000000000e+00,2.970000000000000000e+02,7.000000000000000000e+01,4.936000347137451172e+00
7.000000000000000000e+00,3.170000000000000000e+02,7.200000000000000000e+01,4.539000034332275391e+00
8.000000000000000000e+00,2.940000000000000000e+02,7.400000000000000000e+01,4.897000312805175781e+00
9.000000000000000000e+00,3.130000000000000000e+02,8.300000000000000000e+01,4.747000217437744141e+00
1.000000000000000000e+01,3.030000000000000000e+02,8.400000000000000000e+01,4.539000034332275391e+00
1.100000000000000000e+01,3.420000000000000000e+02,1.180000000000000000e+02,4.676000118255615234e+00
1.200000000000000000e+01,2.750000000000000000e+02,1.210000000000000000e+02,4.539000034332275391e+00
1.300000000000000000e+01,3.540000000000000000e+02,1.750000000000000000e+02,4.607000350952148438e+00
1.400000000000000000e+01,2.630000000000000000e+02,1.750000000000000000e+02,4.539000034332275391e+00
1.500000000000000000e+01,3.140000000000000000e+02,1.490000000000000000e+02,3.436000108718872070e+00
1.600000000000000000e+01,3.000000000000000000e+02,1.450000000000000000e+02,3.702000141143798828e+00
1.700000000000000000e+01,3.080000000000000000e+02,1.410000000000000000e+02,3.616000175476074219e+00
1.800000000000000000e+01,3.030000000000000000e+02,1.360000000000000000e+02,3.792000293731689453e+00
1.900000000000000000e+01,3.070000000000000000e+02,1.320000000000000000e+02,3.534000158309936523e+00
2.000000000000000000e+01,3.050000000000000000e+02,1.300000000000000000e+02,3.494000196456909180e+00
2.100000000000000000e+01,3.080000000000000000e+02,1.350000000000000000e+02,3.574000120162963867e+00
2.200000000000000000e+01,3.040000000000000000e+02,1.320000000000000000e+02,3.554000139236450195e+00
2.300000000000000000e+01,3.320000000000000000e+02,2.310000000000000000e+02,3.616000175476074219e+00
2.400000000000000000e+01,2.890000000000000000e+02,2.300000000000000000e+02,3.380000114440917969e+00
2.500000000000000000e+01,3.460000000000000000e+02,3.110000000000000000e+02,4.202000141143798828e+00
2.600000000000000000e+01,2.790000000000000000e+02,3.130000000000000000e+02,4.091000080108642578e+00
2.700000000000000000e+01,3.580000000000000000e+02,3.870000000000000000e+02,2.338000059127807617e+00
2.800000000000000000e+01,2.790000000000000000e+02,3.910000000000000000e+02,2.538000106811523438e+00
2.900000000000000000e+01,3.550000000000000000e+02,3.950000000000000000e+02,2.229000091552734375e+00
3.000000000000000000e+01,2.870000000000000000e+02,4.010000000000000000e+02,2.221000194549560547e+00
3.100000000000000000e+01,3.670000000000000000e+02,4.150000000000000000e+02,2.013000011444091797e+00
3.200000000000000000e+01,2.620000000000000000e+02,4.180000000000000000e+02,1.925000071525573730e+00
