0.000000000000000000e+00,3.090000000000000000e+02,7.600000000000000000e+01,4.473999977111816406e+00
1.000000000000000000e+00,3.120000000000000000e+02,6.900000000000000000e+01,4.676000118255615234e+00
2.000000000000000000e+00,3.140000000000000000e+02,6.900000000000000000e+01,4.641000270843505859e+00
3.000000000000000000e+00,3.170000000000000000e+02,6.900000000000000000e+01,4.641000270843505859e+00
4.000000000000000000e+00,3.040000000000000000e+02,7.000000000000000000e+01,4.676000118255615234e+00
5.000000000000000000e+00,3.020000000000000000e+02,7.000000000000000000e+01,4.676000118255615234e+00
6.000000000000000000e+00,2.990000000000000000e+02,7.100000000000000000e+01,4.711000442504882812e+00
7.000000000000000000e+00,3.190000000000000000e+02,7.300000000000000000e+01,4.641000270843505859e+00
8.000000000000000000e+00,2.960000000000000000e+02,7.500000000000000000e+01,4.607000350952148438e+00
9.000000000000000000e+00,3.140000000000000000e+02,8.400000000000000000e+01,4.539000034332275391e+00
1.000000000000000000e+01,3.050000000000000000e+02,8.500000000000000000e+01,4.348999977111816406e+00
1.100000000000000000e+01,3.440000000000000000e+02,1.190000000000000000e+02,4.607000350952148438e+00
1.200000000000000000e+01,2.770000000000000000e+02,1.210000000000000000e+02,4.319000244140625000e+00
1.300000000000000000e+01,3.550000000000000000e+02,1.760000000000000000e+02,4.641000270843505859e+00
1.400000000000000000e+01,2.650000000000000000e+02,1.750000000000000000e+02,4.747000217437744141e+00
1.500000000000000000e+01,3.160000000000000000e+02,1.510000000000000000e+02,3.398000240325927734e+00
1.600000000000000000e+01,3.010000000000000000e+02,1.460000000000000000e+02,3.637000083923339844e+00
1.700000000000000000e+01,3.110000000000000000e+02,1.420000000000000000e+02,3.637000083923339844e+00
1.800000000000000000e+01,3.040000000000000000e+02,1.370000000000000000e+02,3.746000289916992188e+00
1.900000000000000000e+01,3.100000000000000000e+02,1.340000000000000000e+02,3.574000120162963867e+00
2.000000000000000000e+01,3.050000000000000000e+02,1.310000000000000000e+02,3.534000158309936523e+00
2.100000000000000000e+01,3.100000000000000000e+02,1.370000000000000000e+02,3.595000267028808594e+00
2.200000000000000000e+01,3.050000000000000000e+02,1.340000000000000000e+02,3.616000175476074219e+00
2.300000000000000000e+01,3.330000000000000000e+02,2.310000000000000000e+02,3.554000139236450195e+00
2.400000000000000000e+01,2.900000000000000000e+02,2.300000000000000000e+02,3.474000215530395508e+00
2.500000000000000000e+01,3.470000000000000000e+02,3.110000000000000000e+02,4.012000083923339844e+00
2.600000000000000000e+01,2.800000000000000000e+02,3.130000000000000000e+02,4.038000106811523438e+00
2.700000000000000000e+01,3.580000000000000000e+02,3.870000000000000000e+02,2.392000198364257812e+00
2.800000000000000000e+01,2.790000000000000000e+02,3.910000000000000000e+02,2.347000122070312500e+00
2.900000000000000000e+01,3.560000000000000000e+02,3.950000000000000000e+02,2.278000116348266602e+00
3.000000000000000000e+01,2.870000000000000000e+02,4.000000000000000000e+02,2.261000156402587891e+00
3.100000000000000000e+01,3.670000000000000000e+02,4.150000000000000000e+02,1.987000107765197754e+00
3.200000000000000000e+01,2.610000000000000000e+02,4.180000000000000000e+02,2.032000064849853516e+00
