0.000000000000000000e+00,3.030000000000000000e+02,7.900000000000000000e+01,4.607000350952148438e+00
1.000000000000000000e+00,3.060000000000000000e+02,7.100000000000000000e+01,4.747000217437744141e+00
2.000000000000000000e+00,3.090000000000000000e+02,7.100000000000000000e+01,4.747000217437744141e+00
3.000000000000000000e+00,3.110000000000000000e+02,7.100000000000000000e+01,4.711000442504882812e+00
4.000000000000000000e+00,2.970000000000000000e+02,7.200000000000000000e+01,4.859000205993652344e+00
5.000000000000000000e+00,2.940000000000000000e+02,7.200000000000000000e+01,4.859000205993652344e+00
6.000000000000000000e+00,2.920000000000000000e+02,7.200000000000000000e+01,4.821000099182128906e+00
7.000000000000000000e+00,3.130000000000000000e+02,7.300000000000000000e+01,4.936000347137451172e+00
8.000000000000000000e+00,2.890000000000000000e+02,7.500000000000000000e+01,4.897000312805175781e+00
9.000000000000000000e+00,3.080000000000000000e+02,8.700000000000000000e+01,4.784000396728515625e+00
1.000000000000000000e+01,2.990000000000000000e+02,8.800000000000000000e+01,4.711000442504882812e+00
1.100000000000000000e+01,3.400000000000000000e+02,1.190000000000000000e+02,4.442000389099121094e+00
1.200000000000000000e+01,2.690000000000000000e+02,1.200000000000000000e+02,4.711000442504882812e+00
1.300000000000000000e+01,3.610000000000000000e+02,1.710000000000000000e+02,4.380000114440917969e+00
1.400000000000000000e+01,2.580000000000000000e+02,1.800000000000000000e+02,4.711000442504882812e+00
1.500000000000000000e+01,3.190000000000000000e+02,1.560000000000000000e+02,3.362000226974487305e+00
1.600000000000000000e+01,2.900000000000000000e+02,1.520000000000000000e+02,3.326000213623046875e+00
1.700000000000000000e+01,3.110000000000000000e+02,1.490000000000000000e+02,3.256000041961669922e+00
1.800000000000000000e+01,2.950000000000000000e+02,1.430000000000000000e+02,3.455000162124633789e+00
1.900000000000000000e+01,3.100000000000000000e+02,1.410000000000000000e+02,3.326000213623046875e+00
2.000000000000000000e+01,2.970000000000000000e+02,1.370000000000000000e+02,3.554000139236450195e+00
2.100000000000000000e+01,3.100000000000000000e+02,1.440000000000000000e+02,3.308000087738037109e+00
2.200000000000000000e+01,2.960000000000000000e+02,1.390000000000000000e+02,3.574000120162963867e+00
2.300000000000000000e+01,3.300000000000000000e+02,2.320000000000000000e+02,3.658000230789184570e+00
2.400000000000000000e+01,2.860000000000000000e+02,2.330000000000000000e+02,3.494000196456909180e+00
2.500000000000000000e+01,3.490000000000000000e+02,3.110000000000000000e+02,4.091000080108642578e+00
2.600000000000000000e+01,2.790000000000000000e+02,3.130000000000000000e+02,4.146000385284423828e+00
2.700000000000000000e+01,3.590000000000000000e+02,3.880000000000000000e+02,2.328999996185302734e+00
2.800000000000000000e+01,2.790000000000000000e+02,3.890000000000000000e+02,2.468000173568725586e+00
2.900000000000000000e+01,3.540000000000000000e+02,3.980000000000000000e+02,2.190000057220458984e+00
3.000000000000000000e+01,2.860000000000000000e+02,3.990000000000000000e+02,2.303000211715698242e+00
3.100000000000000000e+01,3.680000000000000000e+02,4.160000000000000000e+02,2.006000041961669922e+00
3.200000000000000000e+01,2.630000000000000000e+02,4.160000000000000000e+02,2.006000041961669922e+00
