0.000000000000000000e+00,3.070000000000000000e+02,7.500000000000000000e+01,4.711000442504882812e+00
1.000000000000000000e+00,3.090000000000000000e+02,6.800000000000000000e+01,4.573000431060791016e+00
2.000000000000000000e+00,3.120000000000000000e+02,6.800000000000000000e+01,4.641000270843505859e+00
3.000000000000000000e+00,3.140000000000000000e+02,6.800000000000000000e+01,4.641000270843505859e+00
4.000000000000000000e+00,3.010000000000000000e+02,6.900000000000000000e+01,4.348999977111816406e+00
5.000000000000000000e+00,2.980000000000000000e+02,6.900000000000000000e+01,4.411000251770019531e+00
6.000000000000000000e+00,2.960000000000000000e+02,7.000000000000000000e+01,4.473999977111816406e+00
7.000000000000000000e+00,3.170000000000000000e+02,7.200000000000000000e+01,4.380000114440917969e+00
8.000000000000000000e+00,2.930000000000000000e+02,7.400000000000000000e+01,4.641000270843505859e+00
9.000000000000000000e+00,3.120000000000000000e+02,8.300000000000000000e+01,5.015000343322753906e+00
1.000000000000000000e+01,3.030000000000000000e+02,8.400000000000000000e+01,4.936000347137451172e+00
1.100000000000000000e+01,3.410000000000000000e+02,1.180000000000000000e+02,4.442000389099121094e+00
1.200000000000000000e+01,2.740000000000000000e+02,1.210000000000000000e+02,4.607000350952148438e+00
1.300000000000000000e+01,3.530000000000000000e+02,1.750000000000000000e+02,4.038000106811523438e+00
1.400000000000000000e+01,2.630000000000000000e+02,1.750000000000000000e+02,4.936000347137451172e+00
1.500000000000000000e+01,3.140000000000000000e+02,1.490000000000000000e+02,3.514000177383422852e+00
1.600000000000000000e+01,2.990000000000000000e+02,1.450000000000000000e+02,3.769000291824340820e+00
1.700000000000000000e+01,3.080000000000000000e+02,1.400000000000000000e+02,3.702000141143798828e+00
1.800000000000000000e+01,3.020000000000000000e+02,1.360000000000000000e+02,3.815000295639038086e+00
1.900000000000000000e+01,3.070000000000000000e+02,1.320000000000000000e+02,3.534000158309936523e+00
2.000000000000000000e+01,3.030000000000000000e+02,1.300000000000000000e+02,3.474000215530395508e+00
2.100000000000000000e+01,3.070000000000000000e+02,1.340000000000000000e+02,3.574000120162963867e+00
2.200000000000000000e+01,3.030000000000000000e+02,1.320000000000000000e+02,3.534000158309936523e+00
2.300000000000000000e+01,3.320000000000000000e+02,2.300000000000000000e+02,3.839000225067138672e+00
2.400000000000000000e+01,2.880000000000000000e+02,2.300000000000000000e+02,3.474000215530395508e+00
2.500000000000000000e+01,3.460000000000000000e+02,3.110000000000000000e+02,4.174000263214111328e+00
2.600000000000000000e+01,2.790000000000000000e+02,3.130000000000000000e+02,4.202000141143798828e+00
2.700000000000000000e+01,3.570000000000000000e+02,3.870000000000000000e+02,2.392000198364257812e+00
2.800000000000000000e+01,2.790000000000000000e+02,3.910000000000000000e+02,2.420000076293945312e+00
2.900000000000000000e+01,3.540000000000000000e+02,3.950000000000000000e+02,2.261000156402587891e+00
3.000000000000000000e+01,2.860000000000000000e+02,4.010000000000000000e+02,2.137000083923339844e+00
3.100000000000000000e+01,3.670000000000000000e+02,4.150000000000000000e+02,2.039000034332275391e+00
3.200000000000000000e+01,2.620000000000000000e+02,4.180000000000000000e+02,1.968000054359436035e+00
