0.000000000000000000e+00,3.050000000000000000e+02,1.050000000000000000e+02,4.507000446319580078e+00
1.000000000000000000e+00,3.070000000000000000e+02,9.700000000000000000e+01,4.607000350952148438e+00
2.000000000000000000e+00,3.090000000000000000e+02,9.700000000000000000e+01,4.539000034332275391e+00
3.000000000000000000e+00,3.110000000000000000e+02,9.700000000000000000e+01,4.473999977111816406e+00
4.000000000000000000e+00,2.990000000000000000e+02,9.800000000000000000e+01,4.936000347137451172e+00
5.000000000000000000e+00,2.960000000000000000e+02,9.900000000000000000e+01,4.897000312805175781e+00
6.000000000000000000e+00,2.930000000000000000e+02,9.900000000000000000e+01,4.936000347137451172e+00
7.000000000000000000e+00,3.140000000000000000e+02,1.000000000000000000e+02,4.348999977111816406e+00
8.000000000000000000e+00,2.900000000000000000e+02,1.020000000000000000e+02,4.747000217437744141e+00
9.000000000000000000e+00,3.090000000000000000e+02,1.120000000000000000e+02,3.724000215530395508e+00
1.000000000000000000e+01,3.000000000000000000e+02,1.140000000000000000e+02,3.658000230789184570e+00
1.100000000000000000e+01,3.400000000000000000e+02,1.450000000000000000e+02,4.936000347137451172e+00
1.200000000000000000e+01,2.680000000000000000e+02,1.450000000000000000e+02,5.270000457763671875e+00
1.300000000000000000e+01,3.590000000000000000e+02,1.950000000000000000e+02,4.012000083923339844e+00
1.400000000000000000e+01,2.560000000000000000e+02,2.030000000000000000e+02,4.289000034332275391e+00
1.500000000000000000e+01,3.180000000000000000e+02,1.790000000000000000e+02,3.173000097274780273e+00
1.600000000000000000e+01,2.890000000000000000e+02,1.740000000000000000e+02,3.290000200271606445e+00
1.700000000000000000e+01,3.120000000000000000e+02,1.730000000000000000e+02,3.141000032424926758e+00
1.800000000000000000e+01,2.940000000000000000e+02,1.660000000000000000e+02,3.239000082015991211e+00
1.900000000000000000e+01,3.100000000000000000e+02,1.650000000000000000e+02,3.222000122070312500e+00
2.000000000000000000e+01,2.960000000000000000e+02,1.600000000000000000e+02,3.273000240325927734e+00
2.100000000000000000e+01,3.100000000000000000e+02,1.680000000000000000e+02,3.173000097274780273e+00
2.200000000000000000e+01,2.950000000000000000e+02,1.620000000000000000e+02,3.256000041961669922e+00
2.300000000000000000e+01,3.270000000000000000e+02,2.440000000000000000e+02,3.554000139236450195e+00
2.400000000000000000e+01,2.850000000000000000e+02,2.460000000000000000e+02,3.417000055313110352e+00
2.500000000000000000e+01,3.530000000000000000e+02,3.160000000000000000e+02,4.473999977111816406e+00
2.600000000000000000e+01,2.740000000000000000e+02,3.190000000000000000e+02,4.348999977111816406e+00
2.700000000000000000e+01,3.580000000000000000e+02,3.880000000000000000e+02,2.328999996185302734e+00
2.800000000000000000e+01,2.780000000000000000e+02,3.890000000000000000e+02,2.458000183105468750e+00
2.900000000000000000e+01,3.530000000000000000e+02,3.970000000000000000e+02,2.245000123977661133e+00
3.000000000000000000e+01,2.850000000000000000e+02,4.000000000000000000e+02,2.261000156402587891e+00
3.100000000000000000e+01,3.670000000000000000e+02,4.150000000000000000e+02,2.013000011444091797e+00
3.200000000000000000e+01,2.630000000000000000e+02,4.170000000000000000e+02,2.013000011444091797e+00
