0.000000000000000000e+00,3.050000000000000000e+02,9.700000000000000000e+01,4.539000034332275391e+00
1.000000000000000000e+00,3.070000000000000000e+02,8.900000000000000000e+01,4.442000389099121094e+00
2.000000000000000000e+00,3.090000000000000000e+02,8.900000000000000000e+01,4.507000446319580078e+00
3.000000000000000000e+00,3.110000000000000000e+02,8.900000000000000000e+01,4.573000431060791016e+00
4.000000000000000000e+00,2.990000000000000000e+02,9.000000000000000000e+01,4.202000141143798828e+00
5.000000000000000000e+00,2.960000000000000000e+02,9.000000000000000000e+01,4.174000263214111328e+00
6.000000000000000000e+00,2.930000000000000000e+02,9.100000000000000000e+01,4.202000141143798828e+00
7.000000000000000000e+00,3.140000000000000000e+02,9.100000000000000000e+01,4.711000442504882812e+00
8.000000000000000000e+00,2.900000000000000000e+02,9.300000000000000000e+01,4.411000251770019531e+00
9.000000000000000000e+00,3.090000000000000000e+02,1.040000000000000000e+02,4.442000389099121094e+00
1.000000000000000000e+01,3.000000000000000000e+02,1.060000000000000000e+02,4.473999977111816406e+00
1.100000000000000000e+01,3.400000000000000000e+02,1.360000000000000000e+02,4.607000350952148438e+00
1.200000000000000000e+01,2.690000000000000000e+02,1.380000000000000000e+02,4.641000270843505859e+00
1.300000000000000000e+01,3.590000000000000000e+02,1.880000000000000000e+02,4.091000080108642578e+00
1.400000000000000000e+01,2.560000000000000000e+02,1.960000000000000000e+02,4.607000350952148438e+00
1.500000000000000000e+01,3.180000000000000000e+02,1.720000000000000000e+02,3.222000122070312500e+00
1.600000000000000000e+01,2.890000000000000000e+02,1.680000000000000000e+02,3.273000240325927734e+00
1.700000000000000000e+01,3.110000000000000000e+02,1.650000000000000000e+02,3.189000129699707031e+00
1.800000000000000000e+01,2.940000000000000000e+02,1.600000000000000000e+02,3.239000082015991211e+00
1.900000000000000000e+01,3.100000000000000000e+02,1.570000000000000000e+02,3.273000240325927734e+00
2.000000000000000000e+01,2.960000000000000000e+02,1.530000000000000000e+02,3.308000087738037109e+00
2.100000000000000000e+01,3.100000000000000000e+02,1.600000000000000000e+02,3.239000082015991211e+00
2.200000000000000000e+01,2.950000000000000000e+02,1.560000000000000000e+02,3.290000200271606445e+00
2.300000000000000000e+01,3.280000000000000000e+02,2.400000000000000000e+02,3.680000066757202148e+00
2.400000000000000000e+01,2.850000000000000000e+02,2.400000000000000000e+02,3.474000215530395508e+00
2.500000000000000000e+01,3.520000000000000000e+02,3.150000000000000000e+02,4.380000114440917969e+00
2.600000000000000000e+01,2.760000000000000000e+02,3.160000000000000000e+02,4.202000141143798828e+00
2.700000000000000000e+01,3.580000000000000000e+02,3.880000000000000000e+02,2.374000072479248047e+00
2.800000000000000000e+01,2.780000000000000000e+02,3.890000000000000000e+02,2.448000192642211914e+00
2.900000000000000000e+01,3.530000000000000000e+02,3.970000000000000000e+02,2.198000192642211914e+00
3.000000000000000000e+01,2.850000000000000000e+02,3.990000000000000000e+02,2.286000013351440430e+00
3.100000000000000000e+01,3.670000000000000000e+02,4.150000000000000000e+02,1.896000146865844727e+00
3.200000000000000000e+01,2.630000000000000000e+02,4.170000000000000000e+02,2.087000131607055664e+00
