0.000000000000000000e+00,3.050000000000000000e+02,7.400000000000000000e+01,4.859000205993652344e+00
1.000000000000000000e+00,3.080000000000000000e+02,6.700000000000000000e+01,4.859000205993652344e+00
2.000000000000000000e+00,3.100000000000000000e+02,6.600000000000000000e+01,4.711000442504882812e+00
3.000000000000000000e+00,3.120000000000000000e+02,6.600000000000000000e+01,4.607000350952148438e+00
4.000000000000000000e+00,2.990000000000000000e+02,6.800000000000000000e+01,4.859000205993652344e+00
5.000000000000000000e+00,2.970000000000000000e+02,6.800000000000000000e+01,4.784000396728515625e+00
6.000000000000000000e+00,2.940000000000000000e+02,6.900000000000000000e+01,4.747000217437744141e+00
7.000000000000000000e+00,3.150000000000000000e+02,7.000000000000000000e+01,4.711000442504882812e+00
8.000000000000000000e+00,2.910000000000000000e+02,7.300000000000000000e+01,4.711000442504882812e+00
9.000000000000000000e+00,3.100000000000000000e+02,8.200000000000000000e+01,4.711000442504882812e+00
1.000000000000000000e+01,3.010000000000000000e+02,8.300000000000000000e+01,4.936000347137451172e+00
1.100000000000000000e+01,3.420000000000000000e+02,1.170000000000000000e+02,4.539000034332275391e+00
1.200000000000000000e+01,2.740000000000000000e+02,1.200000000000000000e+02,4.539000034332275391e+00
1.300000000000000000e+01,3.560000000000000000e+02,1.720000000000000000e+02,4.118999958038330078e+00
1.400000000000000000e+01,2.620000000000000000e+02,1.750000000000000000e+02,4.641000270843505859e+00
1.500000000000000000e+01,3.150000000000000000e+02,1.490000000000000000e+02,3.380000114440917969e+00
1.600000000000000000e+01,2.980000000000000000e+02,1.440000000000000000e+02,3.554000139236450195e+00
1.700000000000000000e+01,3.090000000000000000e+02,1.410000000000000000e+02,3.398000240325927734e+00
1.800000000000000000e+01,3.010000000000000000e+02,1.350000000000000000e+02,3.514000177383422852e+00
1.900000000000000000e+01,3.070000000000000000e+02,1.330000000000000000e+02,3.417000055313110352e+00
2.000000000000000000e+01,3.020000000000000000e+02,1.290000000000000000e+02,3.380000114440917969e+00
2.100000000000000000e+01,3.080000000000000000e+02,1.360000000000000000e+02,3.455000162124633789e+00
2.200000000000000000e+01,3.020000000000000000e+02,1.310000000000000000e+02,3.398000240325927734e+00
2.300000000000000000e+01,3.330000000000000000e+02,2.320000000000000000e+02,3.769000291824340820e+00
2.400000000000000000e+01,2.890000000000000000e+02,2.320000000000000000e+02,3.746000289916992188e+00
2.500000000000000000e+01,3.480000000000000000e+02,3.130000000000000000e+02,4.118999958038330078e+00
2.600000000000000000e+01,2.780000000000000000e+02,3.150000000000000000e+02,4.118999958038330078e+00
2.700000000000000000e+01,3.580000000000000000e+02,3.870000000000000000e+02,2.420000076293945312e+00
2.800000000000000000e+01,2.790000000000000000e+02,3.910000000000000000e+02,2.458000183105468750e+00
2.900000000000000000e+01,3.550000000000000000e+02,3.960000000000000000e+02,2.198000192642211914e+00
3.000000000000000000e+01,2.870000000000000000e+02,4.000000000000000000e+02,2.278000116348266602e+00
3.100000000000000000e+01,3.680000000000000000e+02,4.160000000000000000e+02,2.006000041961669922e+00
3.200000000000000000e+01,2.610000000000000000e+02,4.190000000000000000e+02,1.974000096321105957e+00
