0.000000000000000000e+00,3.090000000000000000e+02,7.600000000000000000e+01,4.473999977111816406e+00
1.000000000000000000e+00,3.120000000000000000e+02,6.900000000000000000e+01,4.747000217437744141e+00
2.000000000000000000e+00,3.140000000000000000e+02,6.900000000000000000e+01,4.784000396728515625e+00
3.000000000000000000e+00,3.160000000000000000e+02,6.900000000000000000e+01,4.784000396728515625e+00
4.000000000000000000e+00,3.040000000000000000e+02,7.000000000000000000e+01,4.747000217437744141e+00
5.000000000000000000e+00,3.020000000000000000e+02,7.000000000000000000e+01,4.821000099182128906e+00
6.000000000000000000e+00,2.990000000000000000e+02,7.100000000000000000e+01,4.821000099182128906e+00
7.000000000000000000e+00,3.190000000000000000e+02,7.300000000000000000e+01,4.473999977111816406e+00
8.000000000000000000e+00,2.960000000000000000e+02,7.500000000000000000e+01,4.821000099182128906e+00
9.000000000000000000e+00,3.140000000000000000e+02,8.400000000000000000e+01,4.711000442504882812e+00
1.000000000000000000e+01,3.050000000000000000e+02,8.500000000000000000e+01,4.859000205993652344e+00
1.100000000000000000e+01,3.440000000000000000e+02,1.190000000000000000e+02,4.747000217437744141e+00
1.200000000000000000e+01,2.770000000000000000e+02,1.210000000000000000e+02,4.473999977111816406e+00
1.300000000000000000e+01,3.550000000000000000e+02,1.750000000000000000e+02,4.348999977111816406e+00
1.400000000000000000e+01,2.640000000000000000e+02,1.750000000000000000e+02,4.473999977111816406e+00
1.500000000000000000e+01,3.160000000000000000e+02,1.510000000000000000e+02,3.362000226974487305e+00
1.600000000000000000e+01,3.010000000000000000e+02,1.450000000000000000e+02,3.702000141143798828e+00
1.700000000000000000e+01,3.100000000000000000e+02,1.420000000000000000e+02,3.595000267028808594e+00
1.800000000000000000e+01,3.040000000000000000e+02,1.370000000000000000e+02,3.746000289916992188e+00
1.900000000000000000e+01,3.090000000000000000e+02,1.330000000000000000e+02,3.534000158309936523e+00
2.000000000000000000e+01,3.060000000000000000e+02,1.310000000000000000e+02,3.514000177383422852e+00
2.100000000000000000e+01,3.100000000000000000e+02,1.360000000000000000e+02,3.595000267028808594e+00
2.200000000000000000e+01,3.050000000000000000e+02,1.330000000000000000e+02,3.574000120162963867e+00
2.300000000000000000e+01,3.330000000000000000e+02,2.310000000000000000e+02,3.554000139236450195e+00
2.400000000000000000e+01,2.900000000000000000e+02,2.300000000000000000e+02,3.362000226974487305e+00
2.500000000000000000e+01,3.460000000000000000e+02,3.110000000000000000e+02,4.174000263214111328e+00
2.600000000000000000e+01,2.800000000000000000e+02,3.130000000000000000e+02,4.012000083923339844e+00
2.700000000000000000e+01,3.580000000000000000e+02,3.870000000000000000e+02,2.401000022888183594e+00
2.800000000000000000e+01,2.790000000000000000e+02,3.910000000000000000e+02,2.429000139236450195e+00
2.900000000000000000e+01,3.560000000000000000e+02,3.950000000000000000e+02,2.286000013351440430e+00
3.000000000000000000e+01,2.870000000000000000e+02,4.010000000000000000e+02,2.321000099182128906e+00
3.100000000000000000e+01,3.670000000000000000e+02,4.150000000000000000e+02,1.962000131607055664e+00
3.200000000000000000e+01,2.610000000000000000e+02,4.180000000000000000e+02,1.974000096321105957e+00
