3.160000000000000000e+02,1.350000000000000000e+02,3.355000257492065430e+00
320.0,127.0,3.319000244140625
322.0,127.0,3.3010001182556152
324.0,127.0,3.249000072479248
310.0,128.0,3.632000207901001
307.0,128.0,3.7190001010894775
304.0,128.0,3.787000179290771
327.0,131.0,3.134000062942505
301.0,132.0,3.6750001907348633
321.0,142.0,3.1820001602172847
311.0,143.0,3.3010001182556152
351.0,177.0,3.249000072479248
279.0,178.0,3.2840001583099365
360.0,237.0,3.54800009727478
266.0,231.0,2.9820001125335693
366.0,283.0,3.249000072479248
225.0,242.0,3.337000131607056
368.0,298.0,3.4880001544952393
214.0,240.0,3.249000072479248
363.0,298.0,3.337000131607056
214.0,237.0,3.1660001277923584
361.0,293.0,3.2320001125335693
218.0,238.0,3.2320001125335693
334.0,285.0,3.0560002326965328
294.0,285.0,3.0260002613067623
332.0,364.0,3.0410001277923584
295.0,362.0,3.0560002326965328
334.0,430.0,1.954000115394592
295.0,427.0,2.0580000877380367
327.0,436.0,1.8760000467300413
299.0,435.0,1.8820000886917116
345.0,452.0,1.7290000915527344
279.0,452.0,1.7290000915527344
