3.140000000000000000e+02,1.320000000000000000e+02,3.411000251770019531e+00
318.0,125.0,3.468000173568725
321.0,125.0,3.508000135421753
323.0,125.0,3.508000135421753
308.0,126.0,3.430000066757202
305.0,126.0,3.468000173568725
302.0,127.0,3.569000244140625
326.0,129.0,3.374000072479248
300.0,131.0,3.4880001544952393
320.0,140.0,3.449000120162964
309.0,141.0,3.468000173568725
351.0,176.0,3.319000244140625
278.0,178.0,3.449000120162964
361.0,236.0,3.337000131607056
266.0,231.0,3.134000062942505
366.0,284.0,3.249000072479248
267.0,275.0,3.449000120162964
368.0,299.0,3.508000135421753
266.0,289.0,3.337000131607056
363.0,298.0,3.449000120162964
271.0,287.0,3.355000257492065
361.0,293.0,3.199000120162964
273.0,283.0,3.337000131607056
334.0,286.0,2.997000217437744
294.0,286.0,2.940000057220459
332.0,365.0,2.997000217437744
295.0,363.0,3.0410001277923584
334.0,430.0,1.9410001039505005
295.0,427.0,1.9660000801086424
327.0,437.0,1.8820000886917116
299.0,435.0,1.9110001325607295
345.0,452.0,1.77400004863739
279.0,452.0,1.7390000820159912
