3.150000000000000000e+02,1.330000000000000000e+02,3.488000154495239258e+00
319.0,126.0,3.5280001163482666
322.0,126.0,3.449000120162964
324.0,126.0,3.374000072479248
309.0,126.0,3.430000066757202
306.0,127.0,3.392000198364258
304.0,127.0,3.392000198364258
327.0,130.0,3.2320001125335693
301.0,131.0,3.449000120162964
321.0,141.0,3.355000257492065
310.0,142.0,3.337000131607056
350.0,176.0,3.4110002517700195
279.0,175.0,3.4110002517700195
358.0,237.0,3.3010001182556152
260.0,226.0,3.3010001182556152
365.0,284.0,3.374000072479248
287.0,215.0,2.9820001125335693
367.0,299.0,3.0410001277923584
296.0,213.0,2.8710000514984126
363.0,299.0,3.134000062942505
300.0,206.0,2.9540002346038814
360.0,294.0,3.2320001125335693
298.0,206.0,2.968000173568725
333.0,282.0,2.9120001792907715
292.0,282.0,2.940000057220459
332.0,364.0,3.01200008392334
295.0,362.0,3.0410001277923584
335.0,431.0,1.92900013923645
295.0,428.0,1.9350000619888303
327.0,439.0,1.805000066757202
299.0,437.0,1.8480000495910645
347.0,453.0,1.7200000286102295
277.0,453.0,1.687000036239624
