3.140000000000000000e+02,1.330000000000000000e+02,3.675000190734863281e+00
318.0,126.0,3.7190001010894775
321.0,126.0,3.7190001010894775
323.0,126.0,3.7420001029968257
308.0,127.0,3.4880001544952393
305.0,127.0,3.468000173568725
302.0,127.0,3.468000173568725
326.0,130.0,3.6750001907348633
300.0,132.0,3.4880001544952393
320.0,141.0,3.449000120162964
309.0,142.0,3.21500015258789
351.0,177.0,3.150000095367432
279.0,178.0,3.569000244140625
361.0,237.0,3.392000198364258
267.0,232.0,3.1820001602172847
366.0,284.0,3.3010001182556152
238.0,261.0,3.337000131607056
368.0,299.0,3.249000072479248
225.0,266.0,3.2320001125335693
363.0,298.0,3.355000257492065
226.0,265.0,3.249000072479248
361.0,294.0,3.249000072479248
231.0,264.0,3.249000072479248
334.0,285.0,2.968000173568725
293.0,284.0,2.9540002346038814
332.0,364.0,3.071000099182129
295.0,362.0,3.0410001277923584
334.0,430.0,1.985000133514404
295.0,427.0,1.985000133514404
327.0,436.0,1.8480000495910645
299.0,434.0,1.8940000534057615
344.0,452.0,1.7690000534057615
279.0,451.0,1.715000033378601
