3.210000000000000000e+02,1.240000000000000000e+02,3.430000066757202148e+00
325.0,116.0,3.54800009727478
327.0,117.0,3.5890002250671382
329.0,117.0,3.5890002250671382
317.0,117.0,3.4110002517700195
314.0,117.0,3.392000198364258
312.0,117.0,3.374000072479248
332.0,121.0,3.54800009727478
309.0,121.0,3.355000257492065
326.0,130.0,3.199000120162964
316.0,130.0,3.1020002365112305
354.0,168.0,3.508000135421753
287.0,166.0,3.118000030517578
362.0,223.0,3.4880001544952393
276.0,216.0,3.1020002365112305
372.0,271.0,3.118000030517578
260.0,171.0,3.468000173568725
375.0,287.0,3.392000198364258
254.0,160.0,3.449000120162964
370.0,286.0,3.4110002517700195
256.0,156.0,3.4110002517700195
368.0,282.0,3.4880001544952393
260.0,161.0,3.468000173568725
340.0,270.0,2.9120001792907715
300.0,271.0,2.968000173568725
340.0,349.0,3.150000095367432
295.0,350.0,3.1020002365112305
343.0,432.0,1.9720001220703125
297.0,434.0,1.8880001306533811
337.0,441.0,1.837000131607056
301.0,441.0,1.8540000915527344
350.0,459.0,1.7050000429153442
289.0,459.0,1.687000036239624
