3.200000000000000000e+02,1.220000000000000000e+02,3.653000116348266602e+00
323.0,115.0,3.5280001163482666
326.0,115.0,3.54800009727478
328.0,116.0,3.54800009727478
315.0,115.0,3.569000244140625
313.0,115.0,3.54800009727478
310.0,116.0,3.508000135421753
330.0,119.0,3.4880001544952393
307.0,119.0,3.374000072479248
324.0,129.0,3.468000173568725
315.0,129.0,3.4110002517700195
352.0,166.0,3.4880001544952393
285.0,163.0,3.430000066757202
361.0,222.0,3.2660002708435054
280.0,214.0,3.249000072479248
370.0,272.0,3.508000135421753
319.0,198.0,2.9120001792907715
373.0,287.0,3.569000244140625
330.0,196.0,2.9540002346038814
368.0,287.0,3.468000173568725
332.0,193.0,2.9540002346038814
367.0,282.0,3.468000173568725
329.0,193.0,2.940000057220459
340.0,269.0,2.8710000514984126
299.0,270.0,2.9120001792907715
339.0,349.0,3.1660001277923584
295.0,351.0,3.071000099182129
342.0,433.0,1.90500009059906
296.0,433.0,1.9350000619888303
337.0,441.0,1.8270001411437988
301.0,440.0,1.8320001363754272
350.0,459.0,1.7100000381469727
289.0,459.0,1.6330001354217527
