3.190000000000000000e+02,1.240000000000000000e+02,3.449000120162963867e+00
323.0,117.0,3.4110002517700195
326.0,117.0,3.430000066757202
328.0,117.0,3.430000066757202
315.0,117.0,3.2660002708435054
312.0,117.0,3.249000072479248
310.0,117.0,3.2660002708435054
330.0,121.0,3.468000173568725
307.0,120.0,3.2840001583099365
324.0,131.0,3.5890002250671382
314.0,131.0,3.468000173568725
351.0,166.0,3.3010001182556152
283.0,162.0,3.249000072479248
361.0,223.0,3.319000244140625
276.0,214.0,3.1660001277923584
371.0,274.0,3.468000173568725
319.0,182.0,2.968000173568725
374.0,288.0,3.4880001544952393
329.0,178.0,3.134000062942505
370.0,288.0,3.392000198364258
330.0,174.0,3.1820001602172847
368.0,283.0,3.2840001583099365
328.0,175.0,3.134000062942505
339.0,270.0,2.885000228881836
298.0,270.0,2.8710000514984126
338.0,351.0,3.1820001602172847
295.0,350.0,3.118000030517578
342.0,433.0,1.92300009727478
296.0,433.0,1.9170000553131104
337.0,441.0,1.837000131607056
301.0,440.0,1.8540000915527344
350.0,459.0,1.6600000858306885
289.0,459.0,1.6910001039505005
