3.190000000000000000e+02,1.210000000000000000e+02,3.653000116348266602e+00
323.0,114.0,3.7640001773834233
325.0,114.0,3.69700026512146
328.0,115.0,3.610000133514404
315.0,114.0,3.811000108718872
312.0,114.0,3.69700026512146
310.0,115.0,3.632000207901001
330.0,119.0,3.4880001544952393
307.0,120.0,3.508000135421753
324.0,128.0,3.4110002517700195
315.0,128.0,3.5890002250671382
353.0,166.0,3.2840001583099365
288.0,163.0,3.468000173568725
362.0,222.0,3.355000257492065
278.0,214.0,3.2840001583099365
370.0,271.0,3.4880001544952393
298.0,163.0,3.468000173568725
374.0,287.0,3.337000131607056
303.0,153.0,3.071000099182129
369.0,286.0,3.355000257492065
304.0,148.0,3.087000131607056
367.0,282.0,3.5890002250671382
303.0,153.0,3.071000099182129
340.0,269.0,2.898000240325928
300.0,270.0,2.885000228881836
340.0,348.0,3.2660002708435054
295.0,350.0,3.150000095367432
343.0,432.0,1.8940000534057615
297.0,434.0,1.8820000886917116
337.0,441.0,1.860000133514404
301.0,441.0,1.843000054359436
350.0,459.0,1.696000099182129
289.0,459.0,1.6730000972747803
