3.200000000000000000e+02,1.240000000000000000e+02,3.449000120162963867e+00
325.0,117.0,3.430000066757202
327.0,117.0,3.4110002517700195
329.0,118.0,3.374000072479248
317.0,117.0,3.430000066757202
314.0,117.0,3.4110002517700195
312.0,117.0,3.392000198364258
332.0,122.0,3.374000072479248
309.0,120.0,3.4110002517700195
325.0,131.0,3.610000133514404
316.0,130.0,3.6750001907348633
353.0,168.0,3.449000120162964
286.0,163.0,3.449000120162964
361.0,223.0,3.3010001182556152
279.0,214.0,3.1820001602172847
371.0,274.0,3.449000120162964
317.0,214.0,2.898000240325928
374.0,289.0,3.355000257492065
329.0,215.0,2.9120001792907715
370.0,288.0,3.4110002517700195
332.0,210.0,2.997000217437744
368.0,283.0,3.449000120162964
328.0,208.0,3.01200008392334
340.0,270.0,2.940000057220459
299.0,270.0,2.9540002346038814
339.0,349.0,3.21500015258789
295.0,351.0,3.071000099182129
342.0,433.0,1.8710000514984129
296.0,433.0,2.011000156402588
337.0,441.0,1.8270001411437988
301.0,441.0,1.837000131607056
350.0,459.0,1.6910001039505005
289.0,459.0,1.6250001192092896
