3.210000000000000000e+02,1.220000000000000000e+02,3.548000097274780273e+00
326.0,115.0,3.430000066757202
328.0,116.0,3.449000120162964
330.0,116.0,3.4110002517700195
318.0,115.0,3.5280001163482666
315.0,115.0,3.54800009727478
312.0,116.0,3.508000135421753
332.0,121.0,3.4880001544952393
309.0,120.0,3.5280001163482666
326.0,129.0,3.2660002708435054
316.0,129.0,3.5280001163482666
354.0,168.0,3.6530001163482666
289.0,166.0,3.4110002517700195
363.0,222.0,3.4110002517700195
278.0,216.0,3.249000072479248
372.0,270.0,3.7420001029968257
263.0,168.0,3.4110002517700195
376.0,285.0,3.569000244140625
257.0,156.0,3.2320001125335693
372.0,285.0,3.4880001544952393
260.0,152.0,3.249000072479248
370.0,281.0,3.3010001182556152
263.0,157.0,3.21500015258789
341.0,270.0,2.940000057220459
300.0,270.0,2.885000228881836
339.0,350.0,3.199000120162964
296.0,350.0,3.1020002365112305
343.0,433.0,1.8940000534057615
296.0,433.0,1.92300009727478
337.0,441.0,1.7790000438690183
301.0,440.0,1.8270001411437988
350.0,459.0,1.6330001354217527
289.0,459.0,1.6160000562667847
