3.190000000000000000e+02,1.240000000000000000e+02,3.411000251770019531e+00
323.0,117.0,3.199000120162964
326.0,117.0,3.21500015258789
328.0,117.0,3.249000072479248
315.0,117.0,3.2660002708435054
313.0,117.0,3.3010001182556152
310.0,117.0,3.319000244140625
330.0,121.0,3.319000244140625
307.0,120.0,3.319000244140625
324.0,131.0,3.508000135421753
314.0,130.0,3.4880001544952393
351.0,168.0,3.449000120162964
284.0,164.0,3.430000066757202
360.0,222.0,3.508000135421753
280.0,215.0,3.118000030517578
370.0,272.0,3.3010001182556152
316.0,211.0,2.845000028610229
374.0,287.0,3.319000244140625
327.0,211.0,2.885000228881836
369.0,287.0,3.319000244140625
330.0,205.0,2.9540002346038814
367.0,282.0,3.319000244140625
326.0,204.0,2.9260001182556152
340.0,270.0,2.9120001792907715
299.0,270.0,2.9120001792907715
339.0,350.0,3.1660001277923584
295.0,350.0,3.1020002365112305
342.0,433.0,1.9790000915527344
296.0,433.0,1.954000115394592
337.0,441.0,1.8820000886917116
301.0,440.0,1.8270001411437988
350.0,459.0,1.6690000295639038
289.0,459.0,1.6600000858306885
