3.050000000000000000e+02,1.380000000000000000e+02,3.449000120162963867e+00
309.0,131.0,3.449000120162964
312.0,131.0,3.430000066757202
315.0,131.0,3.4110002517700195
301.0,132.0,3.374000072479248
300.0,132.0,3.355000257492065
298.0,132.0,3.337000131607056
320.0,135.0,3.3010001182556152
297.0,135.0,3.392000198364258
310.0,145.0,3.2660002708435054
302.0,145.0,3.2840001583099365
347.0,179.0,3.374000072479248
281.0,175.0,2.858000040054321
359.0,231.0,3.392000198364258
240.0,183.0,3.2840001583099365
356.0,275.0,3.21500015258789
262.0,136.0,3.569000244140625
355.0,290.0,3.337000131607056
269.0,123.0,3.337000131607056
351.0,288.0,3.374000072479248
273.0,122.0,3.355000257492065
350.0,284.0,3.374000072479248
272.0,126.0,3.392000198364258
330.0,286.0,2.940000057220459
291.0,287.0,2.9540002346038814
333.0,364.0,3.0260002613067623
288.0,365.0,2.9260001182556152
339.0,434.0,1.90500009059906
288.0,425.0,2.0370001792907715
333.0,441.0,1.837000131607056
293.0,433.0,1.985000133514404
348.0,454.0,1.7390000820159912
279.0,450.0,1.749000072479248
