3.040000000000000000e+02,1.390000000000000000e+02,3.430000066757202148e+00
308.0,132.0,3.4110002517700195
311.0,132.0,3.449000120162964
314.0,132.0,3.468000173568725
301.0,132.0,3.3010001182556152
299.0,132.0,3.319000244140625
298.0,132.0,3.319000244140625
321.0,135.0,3.430000066757202
297.0,135.0,3.374000072479248
311.0,146.0,3.249000072479248
301.0,146.0,3.3010001182556152
347.0,178.0,3.5280001163482666
277.0,177.0,3.355000257492065
358.0,227.0,3.2840001583099365
235.0,189.0,3.134000062942505
358.0,276.0,3.1820001602172847
199.0,148.0,3.449000120162964
360.0,290.0,3.449000120162964
189.0,138.0,3.632000207901001
354.0,289.0,3.4110002517700195
191.0,135.0,3.5280001163482666
353.0,284.0,3.449000120162964
195.0,138.0,3.5280001163482666
330.0,286.0,2.968000173568725
291.0,287.0,2.940000057220459
333.0,364.0,3.0260002613067623
288.0,365.0,2.9120001792907715
340.0,434.0,1.8880001306533811
289.0,425.0,2.0510001182556152
333.0,441.0,1.8270001411437988
293.0,433.0,1.8940000534057615
350.0,454.0,1.724000096321106
279.0,450.0,1.7540000677108765
