3.040000000000000000e+02,1.380000000000000000e+02,3.392000198364257812e+00
308.0,131.0,3.54800009727478
311.0,131.0,3.4880001544952393
314.0,131.0,3.4110002517700195
301.0,131.0,3.5280001163482666
299.0,131.0,3.5280001163482666
298.0,131.0,3.5280001163482666
321.0,133.0,3.249000072479248
298.0,134.0,3.449000120162964
310.0,145.0,3.21500015258789
301.0,145.0,3.355000257492065
348.0,178.0,3.449000120162964
279.0,176.0,3.2840001583099365
358.0,229.0,3.392000198364258
240.0,200.0,3.468000173568725
357.0,276.0,3.319000244140625
266.0,225.0,3.2320001125335693
357.0,291.0,3.2660002708435054
271.0,233.0,3.337000131607056
353.0,289.0,3.319000244140625
277.0,229.0,2.885000228881836
352.0,285.0,3.392000198364258
275.0,226.0,2.885000228881836
330.0,286.0,2.9540002346038814
292.0,288.0,2.968000173568725
333.0,364.0,3.0260002613067623
288.0,365.0,2.9120001792907715
339.0,434.0,1.9410001039505005
289.0,426.0,1.9600000381469729
333.0,441.0,1.8320001363754272
293.0,434.0,1.9110001325607295
350.0,455.0,1.696000099182129
279.0,450.0,1.7340000867843628
