3.050000000000000000e+02,1.380000000000000000e+02,3.610000133514404297e+00
310.0,131.0,3.374000072479248
313.0,131.0,3.319000244140625
316.0,131.0,3.2840001583099365
302.0,131.0,3.449000120162964
301.0,131.0,3.449000120162964
299.0,131.0,3.449000120162964
322.0,134.0,3.249000072479248
298.0,134.0,3.508000135421753
312.0,145.0,3.3010001182556152
303.0,145.0,3.508000135421753
347.0,178.0,3.319000244140625
279.0,177.0,3.392000198364258
358.0,229.0,3.150000095367432
238.0,191.0,3.2660002708435054
357.0,276.0,3.337000131607056
282.0,184.0,3.134000062942505
357.0,291.0,3.319000244140625
293.0,185.0,3.1020002365112305
352.0,290.0,3.337000131607056
295.0,183.0,3.1820001602172847
351.0,285.0,3.449000120162964
294.0,182.0,3.2660002708435054
330.0,287.0,2.898000240325928
291.0,289.0,2.9260001182556152
333.0,364.0,3.0260002613067623
288.0,365.0,2.9120001792907715
340.0,434.0,1.90500009059906
288.0,426.0,2.0510001182556152
334.0,441.0,1.8480000495910645
293.0,433.0,1.9600000381469729
349.0,454.0,1.7100000381469727
279.0,450.0,1.77400004863739
